Iterations,Scores
0,110
1,110
2,114
3,114
4,114
5,114
6,114
7,129
8,129
9,129
10,129
11,129
12,129
13,129
14,129
15,129
16,129
17,129
18,129
19,286
20,286
21,286
22,286
23,232
24,232
25,221
26,221
27,221
28,237
29,331
30,331
31,318
32,318
33,346
34,346
35,346
36,346
37,346
38,346
39,237
40,232
41,232
42,232
43,232
44,232
45,232
46,231
47,217
48,188
49,188
50,227
51,227
52,227
53,224
54,224
55,254
56,254
57,254
58,254
59,252
60,252
61,252
62,252
63,252
64,252
65,252
66,252
67,252
68,252
69,252
70,252
71,252
72,80
73,80
74,80
75,80
76,64
77,64
78,64
79,64
80,64
81,64
82,148
83,148
84,280
85,280
86,280
87,280
88,280
89,280
90,280
91,287
92,287
93,287
94,287
95,287
96,287
97,287
98,287
99,317
100,323
101,323
102,323
103,323
104,323
105,323
106,318
107,322
108,322
109,322
110,317
111,317
112,317
113,317
114,317
115,317
116,317
117,317
118,317
119,317
120,317
121,317
122,317
123,311
124,311
125,311
126,311
127,311
128,311
129,311
130,312
131,312
132,455
133,455
134,455
135,457
136,345
137,345
138,360
139,360
140,360
141,360
142,466
143,466
144,466
145,466
146,466
147,466
148,466
149,458
150,458
151,458
152,458
153,460
154,460
155,460
156,460
157,460
158,460
159,460
160,471
161,471
162,479
163,479
164,479
165,479
166,479
167,479
168,478
169,478
170,476
171,476
172,476
173,476
174,476
175,476
176,476
177,476
178,476
179,476
180,476
181,476
182,476
183,476
184,480
185,480
186,491
187,491
188,491
189,491
190,521
191,544
192,544
193,544
194,545
195,545
196,545
197,545
198,545
199,545
200,545
201,545
202,545
203,545
204,545
205,546
206,546
207,546
208,546
209,546
210,547
211,547
212,547
213,547
214,547
215,547
216,547
217,545
218,545
219,545
220,545
221,545
222,545
223,545
224,545
225,545
226,545
227,545
228,545
229,545
230,545
231,545
232,545
233,545
234,545
235,545
236,545
237,545
238,553
239,553
240,553
241,554
242,554
243,554
244,554
245,554
246,558
247,558
248,558
249,558
250,558
251,558
252,558
253,570
254,607
255,607
256,607
257,607
258,607
259,610
260,610
261,612
262,612
263,612
264,612
265,612
266,612
267,612
268,612
269,613
270,613
271,613
272,613
273,630
274,630
275,630
276,630
277,630
278,630
279,630
280,630
281,630
282,630
283,630
284,630
285,630
286,630
287,630
288,630
289,630
290,654
291,654
292,654
293,660
294,660
295,660
296,660
297,660
298,660
299,660
300,660
301,662
302,662
303,662
304,662
305,662
306,662
307,662
308,662
309,662
310,662
311,662
312,673
313,673
314,673
315,673
316,673
317,677
318,677
319,677
320,677
321,677
322,677
323,677
324,677
325,677
326,677
327,677
328,677
329,677
330,677
331,677
332,677
333,677
334,677
335,677
336,677
337,677
338,677
339,677
340,677
341,677
342,680
343,680
344,680
345,680
346,680
347,680
348,680
349,680
350,680
351,680
352,683
353,683
354,683
355,683
356,683
357,683
358,683
359,683
360,683
361,683
362,683
363,688
364,688
365,688
366,688
367,692
368,692
369,692
370,692
371,692
372,692
373,692
374,692
375,752
376,752
377,752
378,752
379,758
380,758
381,758
382,758
383,758
384,758
385,758
386,758
387,758
388,759
389,763
390,763
391,763
392,764
393,764
394,764
395,764
396,764
397,764
398,765
399,765
400,765
401,765
402,765
403,765
404,765
405,765
406,765
407,765
408,765
409,770
410,770
411,770
412,770
413,770
414,770
415,770
416,770
417,770
418,770
419,770
420,770
421,770
422,770
423,770
424,770
425,770
426,770
427,770
428,770
429,770
430,770
431,770
432,770
433,770
434,770
435,770
436,772
437,772
438,772
439,772
440,772
441,781
442,781
443,781
444,781
445,781
446,781
447,781
448,781
449,781
450,781
451,781
452,781
453,781
454,781
455,781
456,781
457,781
458,781
459,781
460,781
461,781
462,781
463,781
464,781
465,781
466,781
467,781
468,781
469,781
470,781
471,781
472,781
473,781
474,781
475,781
476,781
477,781
478,781
479,781
480,781
481,781
482,781
483,781
484,781
485,781
486,781
487,781
488,781
489,781
490,781
