Iterations,Scores
0,41
1,41
2,41
3,41
4,41
5,41
6,41
7,159
8,159
9,159
10,159
11,159
12,159
13,159
14,159
15,159
16,159
17,159
18,62
19,62
20,62
21,62
22,62
23,62
24,62
25,62
26,62
27,62
28,62
29,62
30,62
31,62
32,62
33,62
34,62
35,62
36,62
37,62
38,62
39,62
40,62
41,62
42,62
43,74
44,74
45,74
46,74
47,74
48,74
49,74
50,74
51,74
52,74
53,35
54,35
55,35
56,35
57,35
58,35
59,73
60,73
61,73
62,73
63,73
64,73
65,73
66,73
67,73
68,73
69,73
70,73
71,73
72,73
73,73
74,73
75,73
76,73
77,73
78,90
79,90
80,90
81,87
82,87
83,87
84,87
85,124
86,124
87,124
88,124
89,116
90,116
91,116
92,116
93,116
94,116
95,118
96,98
97,98
98,99
99,99
100,99
101,99
102,99
103,99
104,99
105,118
106,118
107,111
108,111
109,111
110,111
111,123
112,123
113,123
114,123
115,123
116,123
117,123
118,123
119,123
120,123
121,123
122,123
123,123
124,123
125,123
126,123
127,123
128,115
129,115
130,115
131,115
132,115
133,115
134,115
135,167
136,167
137,167
138,167
139,167
140,167
141,167
142,167
143,167
144,167
145,167
146,167
147,167
148,167
149,167
150,167
151,167
152,167
153,167
154,167
155,167
156,149
157,149
158,213
159,213
160,213
161,213
162,213
163,213
164,212
165,212
166,212
167,226
168,226
169,226
170,226
171,226
172,226
173,226
174,226
175,226
176,226
177,226
178,226
179,226
180,228
181,228
182,228
183,228
184,228
185,228
186,226
187,226
188,226
189,225
190,225
191,225
192,225
193,225
194,225
195,225
196,225
197,225
198,225
199,225
200,225
201,225
202,218
203,218
204,218
205,218
206,218
207,218
208,218
209,218
210,218
211,218
212,218
213,218
214,218
215,218
216,218
217,218
218,218
219,218
220,218
221,218
222,218
223,218
224,217
225,217
226,217
227,217
228,217
229,217
230,217
231,218
232,218
233,218
234,218
235,218
236,218
237,218
238,218
239,218
240,218
241,218
242,218
243,218
244,218
245,218
246,218
247,218
248,218
249,218
250,218
251,218
252,218
253,218
254,218
255,218
256,218
257,218
258,218
259,218
260,218
261,218
262,218
263,218
264,218
265,218
266,218
267,218
268,218
269,218
270,218
271,218
272,218
273,218
274,218
275,218
276,218
277,218
278,218
279,218
280,218
281,218
282,218
283,218
284,218
285,218
286,218
287,218
288,218
289,218
290,218
291,218
