Iterations,Scores
0,102
1,102
2,102
3,102
4,250
5,250
6,250
7,250
8,187
9,187
10,187
11,187
12,187
13,187
14,187
15,187
16,187
17,208
18,208
19,204
20,226
21,226
22,226
23,226
24,226
25,226
26,226
27,226
28,226
29,226
30,226
31,175
32,175
33,175
34,175
35,175
36,175
37,175
38,175
39,175
40,175
41,175
42,178
43,178
44,287
45,287
46,287
47,287
48,287
49,287
50,287
51,287
52,287
53,287
54,287
55,188
56,188
57,188
58,188
59,188
60,188
61,188
62,188
63,188
64,188
65,188
66,188
67,188
68,188
69,188
70,188
71,188
72,188
73,188
74,188
75,59
76,59
77,59
78,59
79,59
80,169
81,169
82,169
83,169
84,169
85,169
86,169
87,150
88,150
89,150
90,129
91,129
92,114
93,114
94,114
95,88
96,88
97,88
98,88
99,92
100,92
101,92
102,92
103,92
104,92
105,92
106,92
107,92
108,92
109,92
110,92
111,123
112,123
113,123
114,217
115,217
116,217
117,217
118,217
119,225
120,225
121,225
122,225
123,225
124,225
125,225
126,225
127,230
128,230
129,230
130,227
131,227
132,227
133,227
134,227
135,227
136,227
137,227
138,227
139,227
140,227
141,227
142,227
143,198
144,198
145,198
146,241
147,241
148,240
149,240
150,240
151,240
152,199
153,199
154,199
155,160
156,257
157,261
158,261
159,261
160,258
161,250
162,250
163,184
164,184
165,184
166,184
167,184
168,184
169,184
170,184
171,184
172,184
173,184
174,184
175,184
176,184
177,184
178,184
179,184
180,184
181,184
182,184
183,184
184,184
185,184
186,184
187,184
188,184
189,184
190,184
191,184
192,184
193,184
194,184
195,184
196,184
197,184
198,184
199,184
200,184
201,184
202,184
203,184
204,184
205,184
206,184
207,184
208,184
209,184
210,184
211,162
212,162
213,162
214,162
215,160
216,186
217,172
218,172
219,163
220,162
221,211
222,211
223,211
224,211
225,211
226,377
227,377
228,326
229,326
230,326
231,326
232,239
233,239
234,240
235,240
236,240
237,240
238,240
239,240
240,240
241,240
242,232
243,232
244,232
245,260
246,260
247,260
248,260
249,260
250,262
251,262
252,262
253,262
254,262
255,262
256,244
257,244
258,244
259,244
260,244
261,244
262,244
263,244
264,244
265,244
266,244
267,244
268,244
269,244
270,244
271,244
272,244
273,244
274,244
275,183
276,183
277,183
278,183
279,183
280,183
281,183
282,184
283,184
284,184
285,184
286,184
287,184
288,184
289,184
290,184
291,184
292,184
293,140
294,140
295,97
296,97
297,97
298,97
299,97
300,97
301,97
302,97
303,97
304,97
305,97
306,99
307,99
308,102
309,102
310,72
311,93
312,93
313,93
314,93
315,83
316,118
317,118
318,118
319,118
320,118
321,118
322,118
323,118
324,118
325,118
326,118
327,118
328,118
329,118
330,118
331,118
332,118
333,118
334,118
335,83
336,147
337,109
338,109
339,109
340,109
341,109
342,109
343,109
344,109
345,109
346,111
347,111
348,111
349,111
350,111
351,111
352,111
353,111
354,111
355,111
356,111
357,111
358,144
359,144
360,144
361,144
362,144
363,144
364,144
365,144
366,144
367,100
368,100
369,100
370,100
371,100
372,100
373,100
374,100
375,100
376,100
377,100
378,95
379,95
380,95
381,95
382,95
383,95
384,95
385,95
386,95
387,95
388,95
389,95
390,95
391,95
392,71
393,71
394,71
395,71
396,71
397,71
398,71
399,71
400,71
401,71
402,71
403,83
404,83
405,113
406,113
407,70
408,70
409,70
410,70
411,70
412,70
413,70
414,70
415,70
416,70
417,70
418,70
419,70
420,70
421,70
422,70
423,70
424,70
425,70
426,88
427,88
428,88
429,75
430,75
431,75
432,75
433,75
434,75
435,75
436,75
437,62
438,62
439,62
440,57
441,57
442,57
443,57
444,57
445,57
446,57
447,57
448,57
449,57
450,57
451,57
452,57
453,57
454,57
455,57
456,57
457,57
458,57
459,57
460,57
461,57
462,57
463,106
464,118
465,96
466,71
467,71
468,71
469,71
470,71
471,71
472,71
473,71
474,71
475,71
476,71
477,71
478,71
479,71
480,71
481,71
482,71
483,71
484,71
485,71
486,71
487,71
488,71
489,71
490,71
491,71
492,71
493,71
494,71
495,71
496,71
497,71
498,71
499,71
500,71
501,71
502,71
503,71
504,71
505,71
506,71
507,71
508,71
509,70
510,70
511,70
512,70
513,70
514,70
515,156
516,154
517,154
518,154
519,154
520,154
521,154
522,154
523,103
524,103
525,103
526,103
527,103
528,103
529,103
530,103
531,103
532,103
533,103
534,103
535,103
536,101
537,101
538,101
539,101
540,101
541,101
542,101
543,101
544,101
545,101
546,101
547,100
548,100
549,100
550,100
551,90
552,90
553,90
554,90
555,90
556,112
557,112
558,112
559,112
560,112
561,112
562,112
563,112
564,109
565,109
566,109
567,109
568,109
569,92
570,92
571,92
572,92
573,92
574,92
575,92
576,92
577,92
578,92
579,140
580,140
581,140
582,133
583,124
584,124
585,124
586,124
587,124
588,124
589,124
590,124
591,124
592,124
593,156
594,156
595,156
596,156
597,156
598,156
599,156
600,156
601,156
602,156
603,156
604,156
605,156
606,156
607,156
608,156
609,156
610,156
611,156
612,156
613,156
614,139
615,139
616,139
617,119
618,119
619,119
620,119
621,119
622,119
623,119
624,119
625,202
626,202
627,202
628,204
629,204
630,204
631,197
632,197
633,197
634,197
635,197
636,197
637,197
638,197
639,197
640,197
641,197
642,197
643,225
644,225
645,245
646,245
647,224
648,224
649,224
650,224
651,224
652,224
653,224
654,224
655,224
656,224
657,224
658,223
659,223
660,223
661,239
662,239
663,239
664,239
665,239
666,239
667,239
668,239
669,239
670,239
671,239
672,239
673,239
674,247
675,247
676,247
677,247
678,104
679,156
680,156
681,156
682,156
683,156
684,156
685,151
686,151
687,151
688,150
689,163
690,134
691,146
692,146
693,132
694,132
695,132
696,132
697,132
698,132
699,132
700,143
701,143
702,143
703,143
704,143
705,143
706,143
707,143
708,143
709,143
710,143
711,143
712,87
713,87
714,87
715,90
716,90
717,90
718,90
719,90
720,90
721,119
722,119
723,119
724,119
725,119
726,119
727,119
728,147
729,147
730,147
731,147
732,79
733,79
734,79
735,79
736,79
737,79
738,92
739,92
740,92
741,92
742,92
743,92
744,92
745,92
746,92
747,92
748,92
749,92
750,92
751,92
752,92
753,92
754,92
755,92
756,92
757,92
758,92
759,80
760,80
761,80
762,82
763,82
764,71
765,71
766,71
767,71
768,71
769,71
770,71
771,71
772,71
773,71
774,71
775,71
776,71
777,71
778,71
779,71
780,71
781,69
782,79
783,79
784,79
785,79
786,79
787,79
788,79
789,79
790,79
791,79
792,79
793,79
794,79
795,79
796,79
797,79
798,79
799,79
800,79
801,79
802,72
803,72
804,72
805,72
806,72
807,72
808,72
809,72
810,72
811,72
812,72
813,72
814,72
815,72
816,68
817,68
818,68
819,68
820,68
821,68
822,68
823,60
824,60
825,60
826,65
827,65
828,65
829,65
830,65
831,65
832,65
833,64
834,62
835,62
836,62
837,107
838,107
839,107
840,107
841,107
842,107
843,107
844,107
845,111
846,111
847,111
848,111
849,111
850,111
851,111
852,111
853,111
854,111
855,111
856,111
857,111
858,111
859,111
860,111
861,111
862,111
863,111
864,111
865,111
866,111
867,111
868,111
869,111
870,111
871,111
872,111
873,111
874,111
875,111
876,111
877,111
878,111
879,111
880,111
881,111
882,111
883,111
884,111
885,111
886,111
887,111
888,111
889,111
890,111
891,111
892,111
893,111
894,111
895,111
896,111
897,111
898,111
899,111
900,111
901,115
902,115
903,115
904,119
905,115
906,115
907,154
908,154
909,154
910,146
911,146
912,146
913,146
914,146
915,146
916,146
917,146
918,141
919,141
920,141
921,141
922,141
923,141
924,141
925,141
926,141
927,141
928,148
929,148
930,148
931,161
932,161
933,161
934,161
935,161
936,161
937,161
938,159
939,159
940,149
941,149
942,149
943,149
944,149
945,149
946,149
947,149
948,149
949,159
950,159
951,159
952,159
953,159
954,159
955,204
956,204
957,204
958,204
959,204
960,211
961,211
962,207
963,207
964,232
965,232
966,232
967,237
968,237
969,207
970,207
971,208
972,208
973,208
974,200
975,200
976,200
977,200
978,200
979,200
980,200
981,200
982,200
983,200
984,200
985,200
986,200
987,200
988,200
989,200
990,200
991,200
992,200
993,200
994,200
995,200
996,200
997,200
998,200
999,200
1000,216
1001,216
1002,216
1003,216
1004,216
1005,216
1006,216
1007,216
1008,218
1009,218
1010,218
1011,218
1012,218
1013,218
1014,222
1015,222
1016,222
1017,222
1018,222
1019,222
1020,222
1021,222
1022,222
1023,193
1024,193
1025,193
1026,193
1027,193
1028,197
1029,195
1030,195
1031,195
1032,195
1033,195
1034,195
1035,195
1036,195
1037,195
1038,195
1039,195
1040,195
1041,195
1042,195
1043,200
1044,200
1045,200
1046,200
1047,200
1048,200
1049,200
1050,200
1051,200
1052,200
1053,200
1054,200
1055,207
1056,207
1057,207
1058,207
1059,183
1060,183
1061,183
1062,183
1063,183
1064,183
1065,183
1066,183
1067,183
1068,183
1069,183
1070,181
1071,181
1072,186
1073,186
1074,186
1075,186
1076,186
1077,186
1078,185
1079,185
1080,185
1081,185
1082,185
1083,185
1084,185
1085,185
1086,185
1087,185
1088,185
1089,185
1090,185
1091,185
1092,185
1093,185
1094,185
1095,185
1096,185
1097,277
1098,277
1099,277
1100,277
1101,277
1102,277
1103,277
1104,277
1105,277
1106,277
1107,277
1108,279
1109,279
1110,279
1111,279
1112,279
1113,279
1114,279
1115,279
1116,279
1117,279
1118,279
1119,279
1120,279
1121,279
1122,281
1123,282
1124,282
1125,282
1126,282
1127,282
1128,282
1129,289
1130,289
1131,289
1132,289
1133,289
1134,289
1135,289
1136,289
1137,289
1138,289
1139,289
1140,289
1141,289
1142,289
1143,289
1144,289
1145,289
1146,289
1147,289
1148,289
1149,289
1150,289
1151,289
1152,289
1153,289
1154,289
1155,289
1156,289
1157,289
1158,289
1159,289
1160,289
1161,291
1162,291
1163,291
1164,291
1165,291
1166,291
1167,291
1168,291
1169,291
1170,291
1171,291
1172,291
1173,291
1174,291
1175,291
1176,291
1177,291
1178,291
1179,291
1180,291
1181,288
1182,288
1183,288
1184,288
1185,288
1186,288
1187,288
1188,288
1189,288
1190,288
1191,288
1192,288
1193,288
1194,288
1195,288
1196,288
1197,303
1198,303
1199,355
1200,367
1201,367
1202,367
1203,367
1204,367
1205,367
1206,367
1207,367
1208,388
1209,388
1210,388
1211,388
1212,388
1213,388
1214,406
1215,406
1216,408
1217,408
1218,408
1219,408
1220,408
1221,409
1222,409
1223,409
1224,409
1225,413
1226,413
1227,413
1228,413
1229,413
1230,412
1231,412
1232,412
1233,412
1234,412
1235,412
1236,458
1237,458
1238,458
1239,458
1240,458
1241,458
1242,458
1243,458
1244,449
1245,449
1246,449
1247,449
1248,449
1249,449
1250,449
1251,449
1252,449
1253,449
1254,449
1255,449
1256,449
1257,449
1258,449
1259,449
1260,449
1261,449
1262,449
1263,449
1264,449
1265,449
1266,449
1267,449
1268,449
1269,449
1270,449
1271,449
1272,449
1273,449
1274,449
1275,449
1276,448
1277,448
1278,448
1279,448
1280,448
1281,448
1282,448
1283,450
1284,452
1285,452
1286,452
1287,452
1288,452
1289,452
1290,452
1291,452
1292,452
1293,452
1294,452
1295,452
1296,452
1297,452
1298,452
1299,483
1300,483
1301,483
1302,483
1303,483
1304,483
1305,483
1306,483
1307,483
1308,483
1309,483
1310,483
1311,486
1312,486
1313,486
1314,486
1315,483
1316,483
1317,483
1318,483
1319,483
1320,483
1321,483
1322,483
1323,483
1324,483
1325,483
1326,483
1327,489
1328,489
1329,493
1330,493
1331,493
1332,493
1333,493
1334,493
1335,483
1336,483
1337,483
1338,483
1339,483
1340,483
1341,483
1342,483
1343,483
1344,483
1345,483
1346,483
1347,483
1348,483
1349,483
1350,483
1351,483
1352,484
1353,484
1354,484
1355,484
1356,484
1357,484
1358,484
1359,484
1360,484
1361,484
1362,484
1363,484
1364,484
1365,484
1366,484
1367,484
1368,484
1369,484
1370,484
1371,484
1372,484
1373,484
1374,484
1375,484
1376,484
1377,484
1378,484
1379,484
1380,484
1381,484
1382,484
1383,484
1384,484
1385,484
1386,484
1387,484
1388,484
1389,484
1390,484
1391,501
1392,501
1393,501
1394,501
1395,501
1396,501
1397,501
1398,501
1399,501
1400,501
1401,515
1402,515
1403,515
1404,515
1405,515
1406,515
1407,515
1408,515
1409,515
1410,515
1411,515
1412,515
1413,515
1414,515
1415,515
1416,515
1417,515
1418,515
1419,515
1420,515
1421,515
1422,515
1423,515
1424,515
1425,515
1426,517
1427,517
1428,517
1429,517
1430,517
1431,517
1432,517
1433,517
1434,517
1435,517
1436,517
1437,517
1438,517
1439,517
1440,517
1441,517
1442,521
1443,521
1444,521
1445,521
1446,521
1447,521
1448,521
1449,521
1450,521
1451,521
1452,521
