Iterations,Scores
0,83
1,83
2,83
3,83
4,105
5,105
6,105
7,105
8,209
9,209
10,218
11,231
12,231
13,231
14,231
15,231
16,231
17,231
18,231
19,231
20,234
21,225
22,231
23,228
24,126
25,126
26,126
27,126
28,126
29,126
30,126
31,126
32,126
33,126
34,126
35,126
36,124
37,124
38,124
39,124
40,124
41,124
42,124
43,124
44,124
45,124
46,124
47,130
48,130
49,130
50,130
51,130
52,130
53,136
54,136
55,136
56,38
57,38
58,38
59,38
60,38
61,38
62,38
63,38
64,38
65,38
66,38
67,38
68,38
69,38
70,38
71,68
72,68
73,68
74,68
75,70
76,70
77,70
78,70
79,70
80,70
81,66
82,66
83,66
84,66
85,66
86,66
87,66
88,38
89,56
90,56
91,56
92,56
93,56
94,56
95,56
96,56
97,56
98,56
99,56
100,50
101,50
102,50
103,50
104,50
105,50
106,50
107,50
108,50
109,50
110,50
111,50
112,50
113,50
114,50
115,50
116,50
117,50
118,50
119,69
120,69
121,69
122,69
123,120
124,120
125,120
126,116
127,116
128,116
129,116
130,116
131,116
132,116
133,116
134,116
135,116
136,116
137,116
138,116
139,116
140,116
141,116
142,116
143,116
144,116
145,116
146,116
147,117
148,117
149,117
150,117
151,144
152,144
153,144
154,162
155,162
156,162
157,162
158,162
159,162
160,162
161,166
162,166
163,166
164,166
165,166
166,166
167,166
168,166
169,166
170,166
171,166
172,166
173,166
174,166
175,166
176,166
177,166
178,167
179,167
180,167
181,174
182,174
183,174
184,174
185,174
186,174
187,174
188,174
189,174
190,174
191,174
192,174
193,174
194,174
195,174
196,174
197,174
198,174
199,174
200,174
201,174
202,174
203,174
204,174
205,174
206,174
207,174
208,181
209,181
210,181
211,181
212,181
213,181
214,181
215,181
216,181
217,181
218,181
219,181
220,181
221,181
222,181
223,181
224,181
225,183
226,183
227,183
228,183
229,183
230,183
231,183
232,183
233,183
234,183
235,183
236,183
237,183
238,183
239,183
240,183
241,183
242,183
243,183
244,183
245,183
246,183
247,183
248,183
249,183
250,183
251,183
252,203
253,225
254,225
255,226
256,226
257,226
258,226
259,226
260,226
261,226
262,226
263,226
264,226
265,226
266,226
267,226
268,226
269,226
270,226
271,226
272,226
273,226
274,226
275,226
276,370
277,370
278,370
279,370
280,370
281,370
282,370
283,370
284,370
285,370
286,370
287,370
288,371
289,371
290,371
291,371
292,375
293,375
294,375
295,399
296,399
297,404
298,404
299,404
300,404
301,404
302,404
303,404
304,404
305,404
306,404
307,404
308,404
309,404
310,404
311,404
312,404
313,404
314,404
315,404
316,406
317,406
318,406
319,406
320,406
321,406
322,415
323,415
324,415
325,415
326,415
327,415
328,415
329,415
330,415
331,416
332,416
333,430
334,430
335,430
336,430
337,430
338,430
339,466
340,466
341,466
342,466
343,466
344,466
345,466
346,466
347,466
348,466
349,466
350,470
351,470
352,470
353,470
354,470
355,470
356,470
357,470
358,470
359,475
360,475
361,475
362,475
363,487
364,487
365,487
366,487
367,491
368,491
369,491
370,491
371,491
372,495
373,495
374,495
375,495
376,495
377,495
378,495
379,495
380,511
381,511
382,511
383,511
384,511
385,511
386,511
387,511
388,511
389,511
390,511
391,511
392,511
393,511
394,511
395,511
396,511
397,511
398,511
399,511
400,511
401,511
402,511
403,511
404,511
405,511
406,511
407,525
408,526
409,526
410,526
411,526
412,526
413,526
414,607
415,621
416,621
417,622
418,622
419,622
420,622
421,622
422,622
423,622
424,622
425,622
426,622
427,622
428,657
429,659
430,659
431,659
432,659
433,659
434,659
435,659
436,659
437,659
438,659
439,659
440,664
441,664
442,664
443,669
444,669
445,669
446,669
447,669
448,669
449,669
450,669
451,669
452,669
453,669
454,669
455,669
456,669
457,669
458,669
459,669
460,669
461,669
462,669
463,669
464,669
465,669
466,669
467,669
468,681
469,681
470,687
471,687
472,687
473,687
474,687
475,687
476,687
477,687
478,687
479,687
480,687
481,687
482,687
483,687
484,687
485,687
486,687
487,687
488,688
489,688
490,688
491,688
492,688
493,690
494,690
495,690
496,690
497,690
498,690
499,707
500,714
501,714
502,714
503,714
504,714
505,714
506,714
507,714
508,714
509,714
510,714
511,714
512,723
513,723
514,723
515,723
516,723
517,723
518,723
519,723
520,723
521,723
522,723
523,723
524,723
525,723
526,723
527,723
528,723
529,723
530,723
531,723
532,723
533,723
534,723
535,723
536,723
537,723
