Iterations,Scores
0,123
1,123
2,123
3,123
4,123
5,123
6,123
7,123
8,123
9,120
10,120
11,100
12,100
13,100
14,100
15,82
16,82
17,82
18,82
19,82
20,82
21,82
22,83
23,83
24,83
25,83
26,83
27,83
28,83
29,83
30,83
31,83
32,105
33,105
34,105
35,105
36,105
37,105
38,75
39,141
40,141
41,141
42,141
43,141
44,141
45,141
46,141
47,141
48,141
49,141
50,141
51,161
52,203
53,203
54,203
55,203
56,203
57,203
58,246
59,246
60,246
61,129
62,129
63,129
64,129
65,129
66,129
67,129
68,129
69,112
70,112
71,112
72,112
73,112
74,336
75,336
76,329
77,329
78,329
79,329
80,330
81,330
82,330
83,330
84,330
85,337
86,337
87,337
88,254
89,254
90,254
91,254
92,254
93,254
94,254
95,254
96,254
97,254
98,254
99,254
100,254
101,223
102,212
103,212
104,212
105,212
106,212
107,212
108,212
109,212
110,212
111,212
112,220
113,215
114,215
115,215
116,215
117,215
118,215
119,215
120,215
121,215
122,215
123,206
124,206
125,222
126,222
127,222
128,222
129,222
130,222
131,222
132,222
133,233
134,235
135,235
136,235
137,254
138,243
139,243
140,243
141,243
142,243
143,243
144,323
145,323
146,323
147,323
148,323
149,323
150,323
151,323
152,323
153,322
154,322
155,322
156,322
157,322
158,322
159,322
160,322
161,320
162,320
163,320
164,320
165,320
166,320
167,320
168,320
169,320
170,320
171,320
172,320
173,320
174,306
175,306
176,306
177,306
178,306
179,306
180,333
181,333
182,327
183,327
184,327
185,327
186,327
187,327
188,327
189,327
190,327
191,327
192,327
193,327
194,327
195,327
196,327
197,327
198,327
199,327
200,327
201,327
202,327
203,327
204,327
205,327
206,327
207,327
208,327
209,327
210,327
211,330
212,330
213,330
214,330
215,330
216,330
217,330
218,330
219,330
220,330
221,330
222,330
223,330
224,330
225,330
226,330
227,344
228,344
229,344
230,344
231,344
232,344
233,344
234,344
235,344
236,344
237,344
238,344
239,344
240,344
241,344
242,344
243,350
244,350
245,350
246,350
247,350
248,350
249,350
250,350
251,350
252,350
253,350
254,350
255,350
256,350
257,350
258,350
259,350
260,350
261,352
262,352
263,352
264,352
265,352
266,368
267,368
268,368
269,368
270,368
271,368
272,368
273,368
274,368
275,368
276,369
277,369
278,369
279,369
280,369
281,369
282,369
283,369
284,369
285,369
286,369
287,369
288,369
289,369
290,369
291,369
292,369
293,369
294,369
