Iterations,Scores
0,33
1,33
2,99
3,99
4,85
5,85
6,85
7,85
8,188
9,188
10,188
11,188
12,188
13,201
14,201
15,203
16,226
17,226
18,226
19,226
20,226
21,226
22,226
23,226
24,226
25,236
26,236
27,236
28,236
29,236
30,236
31,236
32,236
33,236
34,236
35,236
36,226
37,243
38,151
39,151
40,151
41,151
42,151
43,151
44,151
45,151
46,115
47,115
48,115
49,115
50,115
51,115
52,142
53,142
54,142
55,142
56,103
57,103
58,103
59,103
60,103
61,103
62,103
63,103
64,103
65,103
66,103
67,128
68,128
69,128
70,128
71,128
72,128
73,128
74,128
75,128
76,128
77,128
78,128
79,128
80,128
81,128
82,128
83,128
84,128
85,128
86,128
87,128
88,128
89,128
90,128
91,128
92,128
93,128
94,128
95,128
96,128
97,128
98,128
99,128
100,128
101,128
102,128
103,128
104,128
105,128
106,128
107,128
108,128
109,128
110,128
111,128
112,128
113,128
114,128
115,128
116,128
117,128
118,128
119,135
120,135
121,135
122,231
123,231
124,231
125,231
126,231
127,231
128,231
129,231
130,231
131,231
132,231
133,231
134,231
135,231
136,231
137,231
138,231
139,231
140,248
141,248
142,248
143,248
144,357
145,357
146,357
147,357
148,304
149,304
150,304
151,304
152,304
153,304
154,304
155,304
156,304
157,304
158,317
159,317
160,360
161,360
162,360
163,360
164,360
165,360
166,360
167,361
168,364
169,364
170,364
171,364
172,364
173,364
174,364
175,364
176,364
177,364
178,364
179,364
180,364
181,364
182,364
183,364
184,364
185,364
186,364
187,364
188,364
189,364
190,357
191,357
192,357
193,357
194,357
195,357
196,357
197,357
198,357
199,357
200,357
201,357
202,357
203,357
204,357
205,357
206,357
207,360
208,360
209,360
210,360
211,360
212,360
213,360
214,360
215,406
216,406
217,406
218,406
219,406
220,404
221,404
222,411
223,411
224,444
225,444
226,444
227,444
228,455
229,454
230,454
231,454
232,454
233,454
234,454
235,454
236,454
237,454
238,454
239,454
240,454
241,454
242,454
243,454
244,454
245,454
246,455
247,455
248,473
249,476
250,476
251,476
252,476
253,476
254,476
255,476
256,476
257,476
258,476
259,476
260,476
261,476
262,476
263,476
264,476
265,476
266,476
267,476
268,476
269,476
270,476
271,476
272,476
273,476
274,476
