Iterations,Scores
0,104
1,104
2,61
3,61
4,61
5,61
6,252
7,252
8,252
9,246
10,246
11,246
12,246
13,246
14,230
15,229
16,229
17,229
18,225
19,225
20,78
21,78
22,78
23,78
24,78
25,78
26,113
27,113
28,113
29,113
30,113
31,113
32,113
33,171
34,171
35,171
36,171
37,171
38,171
39,171
40,171
41,76
42,76
43,76
44,76
45,79
46,79
47,79
48,79
49,79
50,79
51,79
52,79
53,79
54,79
55,79
56,79
57,79
58,79
59,79
60,79
61,79
62,79
63,94
64,94
65,92
66,92
67,92
68,92
69,92
70,92
71,92
72,92
73,92
74,184
75,184
76,184
77,184
78,184
79,184
80,231
81,231
82,231
83,233
84,233
85,233
86,233
87,232
88,218
89,218
90,218
91,174
92,174
93,174
94,174
95,174
96,174
97,174
98,174
99,174
100,174
101,174
102,174
103,174
104,174
105,174
106,174
107,174
108,168
109,168
110,168
111,168
112,168
113,168
114,168
115,168
116,168
117,168
118,168
119,168
120,168
121,176
122,113
123,113
124,113
125,113
126,113
127,113
128,113
129,113
130,113
131,113
132,113
133,113
134,113
135,113
136,113
137,113
138,113
139,113
140,113
141,113
142,113
143,113
144,113
145,113
146,141
147,141
148,141
149,141
150,141
151,141
152,141
153,141
154,141
155,141
156,141
157,141
158,141
159,136
160,136
161,136
162,136
163,136
164,110
165,110
166,156
167,156
168,156
169,156
170,156
171,156
172,160
173,160
174,159
175,159
176,159
177,159
178,159
179,159
180,159
181,159
182,159
183,159
184,159
185,90
186,90
187,90
188,90
189,90
190,90
191,90
192,96
193,96
194,96
195,96
196,96
197,96
198,96
199,96
200,96
201,96
202,96
203,96
204,96
205,96
206,96
207,96
208,96
209,96
210,96
211,96
212,169
213,169
214,169
215,169
216,169
217,169
218,169
219,169
220,169
221,169
222,198
223,198
224,198
225,198
226,198
227,230
228,230
229,230
230,230
231,230
232,230
233,198
234,191
235,191
236,176
237,178
238,178
239,180
240,180
241,180
242,180
243,180
244,180
245,180
246,180
247,180
248,180
249,148
250,148
251,148
252,148
253,148
254,148
255,148
256,148
257,148
258,148
259,148
260,148
261,148
262,161
263,155
264,154
265,154
266,153
267,181
268,181
269,181
270,181
271,188
272,188
273,188
274,188
275,188
276,188
277,188
278,188
279,163
280,163
281,163
282,160
283,99
284,99
285,99
286,99
287,99
288,99
289,99
290,99
291,99
292,99
293,99
294,99
295,104
296,104
297,112
298,112
299,112
300,215
301,215
302,195
303,195
304,195
305,195
306,195
307,51
308,51
309,51
310,51
311,51
312,51
313,51
314,51
315,51
316,51
317,49
318,43
319,43
320,58
321,58
322,58
323,58
324,58
325,58
326,58
327,58
328,58
329,58
330,58
331,58
332,58
333,58
334,58
335,58
336,58
337,58
338,58
339,58
340,58
341,58
342,61
343,61
344,61
345,61
346,61
347,61
348,61
349,61
350,61
351,61
352,61
353,96
354,96
355,96
356,96
357,96
358,96
359,96
360,96
361,96
362,96
363,96
364,96
365,96
366,96
367,96
368,98
369,98
370,103
371,103
372,103
373,103
374,103
375,101
376,101
377,101
378,101
379,101
380,101
381,101
382,101
383,101
384,101
385,101
386,101
387,101
388,101
389,101
390,101
391,101
392,101
393,101
394,101
395,101
396,101
397,105
398,105
399,105
400,105
401,105
402,105
403,107
404,107
405,107
406,107
407,107
408,107
409,107
410,107
411,107
412,107
413,107
414,107
415,107
416,107
417,107
418,107
419,107
420,107
421,107
422,107
423,107
424,107
425,107
426,134
427,134
428,134
429,143
430,143
431,143
432,143
433,143
434,143
435,143
436,143
437,143
438,143
439,143
440,143
441,143
442,143
443,143
444,143
445,143
446,143
447,143
448,143
449,143
450,167
451,167
452,167
453,167
454,181
455,181
456,181
457,181
458,181
459,181
460,181
461,181
462,181
463,181
464,181
465,181
466,181
467,181
468,181
469,181
470,181
471,181
472,181
473,190
474,190
475,190
476,190
477,190
478,190
479,190
480,190
481,190
482,190
483,190
484,190
485,190
486,190
487,190
488,190
489,190
490,195
491,201
492,201
493,201
494,201
495,201
496,201
497,199
498,199
499,199
500,199
501,199
502,199
503,199
504,198
505,198
506,198
507,198
508,198
509,198
510,198
511,198
512,198
513,198
514,198
515,198
516,198
517,198
518,198
519,198
520,198
521,198
522,198
523,198
524,198
525,198
526,198
527,198
528,198
529,198
530,198
531,198
532,198
533,198
534,198
535,198
536,198
537,198
538,198
539,198
540,198
541,198
542,198
543,198
544,198
545,205
546,205
547,205
548,205
549,205
550,205
551,205
552,205
553,205
554,205
555,205
556,218
557,218
558,218
559,218
560,218
561,218
562,218
563,218
564,218
565,218
566,218
567,218
568,218
569,226
570,226
571,226
572,226
573,236
574,236
575,236
576,236
577,236
578,236
579,236
580,236
581,236
582,295
583,295
584,295
585,295
586,295
587,295
588,295
589,296
590,306
591,306
592,306
593,306
594,306
595,306
596,306
597,306
598,306
599,306
600,306
601,306
602,306
603,306
604,306
605,306
606,306
607,306
608,306
609,306
610,306
611,306
612,306
613,306
614,306
615,306
616,306
617,306
618,306
619,306
620,306
621,306
622,306
623,306
624,306
625,306
626,306
627,306
628,306
629,306
630,306
631,306
632,306
633,306
634,306
635,306
636,306
637,306
638,306
639,306
640,306
641,306
642,306
643,306
644,306
645,306
646,306
647,306
648,306
649,306
650,306
651,306
652,306
653,306
654,306
655,306
656,306
657,306
658,306
659,306
660,307
661,307
662,307
663,332
664,332
665,332
666,332
667,332
668,332
669,335
670,335
671,335
672,335
673,335
674,335
675,335
676,335
677,335
678,335
679,335
680,335
681,335
682,335
683,335
684,335
685,335
686,335
687,335
688,335
689,335
690,336
691,336
692,336
693,336
694,336
695,336
696,336
697,336
698,336
699,336
700,336
701,336
702,336
703,336
704,336
705,336
706,336
707,336
708,336
709,336
710,336
711,336
712,344
713,344
714,344
715,344
716,344
717,344
718,344
719,344
720,344
721,344
722,344
723,344
724,344
725,344
726,344
727,344
728,344
729,344
730,344
731,344
732,344
733,344
734,344
735,344
736,344
737,344
738,344
739,347
740,347
741,347
742,347
743,347
744,347
745,347
746,347
747,347
748,347
749,347
750,347
751,347
752,347
753,347
754,347
755,347
756,347
757,347
758,347
759,347
760,347
761,347
762,347
763,347
764,351
765,351
766,351
767,351
768,351
769,351
770,351
771,351
772,351
773,351
774,351
775,351
776,351
777,351
778,351
779,351
780,351
781,355
782,355
783,355
784,355
785,355
786,358
787,358
788,358
789,358
790,358
791,358
792,358
793,358
794,358
795,358
796,358
797,358
798,358
799,358
800,358
801,358
802,358
803,358
804,358
805,358
806,358
807,359
808,359
809,359
810,359
811,359
812,359
813,359
814,359
815,359
816,359
817,359
818,359
819,359
820,361
821,361
822,361
823,361
824,361
825,361
826,361
827,361
828,361
829,361
830,361
831,361
832,361
833,361
834,361
835,361
836,361
837,361
838,361
839,361
840,361
841,361
842,361
843,361
844,367
845,367
846,367
847,367
848,367
849,367
850,367
851,367
852,367
853,367
854,369
855,369
856,369
857,369
858,369
859,369
860,369
861,369
862,369
863,369
864,369
865,369
866,369
867,369
868,369
869,440
870,440
871,440
872,440
873,440
874,440
875,440
876,440
877,440
878,440
879,440
880,440
881,440
882,440
883,440
884,440
885,440
886,440
887,445
888,445
889,445
890,445
891,445
892,445
893,445
894,445
895,445
896,445
897,445
898,445
899,445
900,445
901,445
902,445
903,445
904,445
905,445
906,445
907,445
908,445
909,445
910,463
911,463
912,463
913,463
914,463
915,467
916,467
917,467
918,467
919,467
920,467
921,467
922,467
923,476
924,476
925,476
926,476
927,476
928,476
929,559
930,566
931,566
932,566
933,566
934,566
935,566
936,566
937,566
938,566
939,566
940,566
941,566
942,566
943,566
944,566
945,566
946,570
947,570
948,574
949,574
950,574
951,574
952,574
953,574
954,574
955,574
956,574
957,574
958,574
959,574
960,574
961,574
962,585
963,585
964,585
965,585
966,585
967,585
968,585
969,585
970,585
971,585
972,585
973,585
974,585
975,585
976,585
977,585
978,585
979,585
980,585
981,585
982,585
983,585
984,585
985,585
986,587
987,587
988,587
989,587
990,587
991,608
992,608
993,608
994,608
995,608
996,608
997,609
998,609
999,609
1000,609
1001,609
1002,609
1003,609
1004,609
1005,609
1006,609
1007,609
1008,609
1009,609
1010,609
1011,609
1012,609
1013,609
1014,609
1015,609
1016,609
1017,609
1018,609
1019,609
1020,609
1021,609
1022,609
1023,609
1024,612
1025,612
1026,612
1027,612
1028,612
1029,612
1030,612
1031,612
1032,612
1033,612
1034,612
1035,612
1036,612
1037,612
1038,612
1039,612
1040,612
1041,612
1042,612
1043,612
1044,612
1045,612
1046,630
1047,630
1048,630
1049,630
1050,630
1051,630
1052,630
1053,630
1054,643
1055,643
1056,643
1057,643
1058,643
1059,643
1060,643
1061,643
1062,643
1063,643
1064,643
1065,643
1066,643
1067,643
1068,643
1069,643
1070,643
1071,643
1072,643
1073,643
1074,643
1075,643
1076,643
1077,643
1078,643
1079,643
1080,643
1081,643
1082,643
1083,643
1084,643
1085,643
1086,643
1087,643
1088,643
1089,643
1090,643
1091,643
1092,643
1093,643
1094,643
1095,643
1096,643
1097,643
1098,643
1099,643
1100,643
1101,643
1102,643
1103,643
1104,643
1105,643
1106,645
1107,645
1108,645
1109,645
1110,645
1111,645
1112,645
1113,645
1114,645
1115,645
1116,645
1117,645
1118,645
1119,645
1120,645
1121,645
1122,645
1123,645
1124,645
1125,645
1126,645
1127,645
1128,645
1129,669
1130,669
1131,669
1132,669
1133,669
1134,669
1135,669
1136,669
1137,669
1138,669
1139,669
1140,669
1141,669
1142,669
1143,669
1144,669
1145,669
