Iterations,Scores
0,69
1,69
2,69
3,69
4,69
5,69
6,81
7,81
8,81
9,81
10,81
11,81
12,81
13,81
14,81
15,81
16,81
17,81
18,81
19,81
20,89
21,89
22,216
23,216
24,216
25,216
26,216
27,216
28,216
29,305
30,305
31,305
32,305
33,317
34,317
35,317
36,317
37,317
38,317
39,317
40,317
41,317
42,317
43,317
44,317
45,317
46,317
47,317
48,317
49,317
50,317
51,324
52,324
53,324
54,324
55,324
56,324
57,324
58,324
59,324
60,336
61,336
62,336
63,336
64,336
65,336
66,336
67,336
68,336
69,336
70,336
71,336
72,337
73,337
74,337
75,337
76,337
77,337
78,337
79,337
80,337
81,337
82,337
83,337
84,337
85,337
86,337
87,337
88,337
89,337
90,337
91,337
92,337
93,337
94,345
95,345
96,345
97,345
98,345
99,349
100,349
101,349
102,351
103,351
104,351
105,351
106,351
107,351
108,351
109,351
110,351
111,351
112,351
113,351
114,351
115,351
116,351
117,351
118,351
119,351
120,351
121,351
122,351
123,351
124,363
125,363
126,363
127,363
128,363
129,363
130,363
131,363
132,363
133,363
134,363
135,363
136,363
137,363
138,363
139,363
140,363
141,374
142,374
143,374
144,374
145,374
146,374
147,374
148,374
149,374
150,374
151,374
152,374
153,374
154,374
155,374
156,374
157,374
158,382
159,385
160,385
161,385
162,385
163,385
164,385
165,385
166,385
167,385
168,385
169,385
170,385
171,385
172,385
173,385
174,385
175,385
176,385
177,385
178,385
179,388
180,388
181,388
182,388
183,388
184,388
185,388
186,388
187,388
188,388
189,388
190,388
191,388
192,388
193,388
194,388
195,388
196,388
197,388
198,388
199,388
200,388
201,388
202,388
203,388
204,388
205,388
206,394
207,394
208,396
209,396
210,399
211,399
212,399
213,399
214,399
215,399
216,399
217,399
218,399
219,399
220,399
221,427
222,432
223,432
224,432
225,432
226,432
227,432
228,432
229,432
230,432
231,437
232,437
233,437
234,437
235,437
236,437
237,437
238,437
239,438
240,438
241,438
242,438
243,438
244,438
245,438
246,438
247,443
248,443
249,443
250,443
251,443
252,477
253,477
254,477
255,477
256,477
257,477
258,477
259,477
260,477
261,479
262,479
263,479
264,479
265,479
266,501
267,501
268,501
269,501
270,501
271,501
272,501
273,515
274,515
275,515
276,515
277,515
278,515
279,515
280,515
281,515
282,515
283,515
284,515
285,515
286,515
287,515
288,515
289,515
290,515
291,515
292,515
293,515
294,515
295,515
296,515
297,515
298,516
299,516
300,516
301,516
302,516
303,516
304,516
305,516
306,516
307,516
308,516
309,516
310,516
311,516
312,516
313,516
314,516
315,516
316,516
317,516
318,516
319,516
320,516
321,516
322,516
323,516
324,516
325,520
326,520
327,520
328,520
329,520
330,520
331,520
332,520
333,520
334,520
335,520
336,520
337,520
338,520
339,520
340,520
341,520
342,520
343,520
344,520
345,520
346,525
347,525
348,525
349,525
350,525
351,525
352,537
353,537
354,537
355,537
356,537
357,537
358,537
359,537
360,537
361,537
362,537
363,537
364,537
365,537
366,537
367,537
368,537
369,537
370,537
371,537
372,537
373,537
374,537
375,537
376,537
377,537
378,537
379,537
380,540
381,540
382,540
383,540
384,540
385,540
386,540
387,540
388,540
389,540
390,540
391,540
392,540
393,540
394,540
395,540
396,540
397,540
398,540
399,540
400,540
401,540
402,540
403,541
404,541
405,542
406,542
407,542
408,542
409,542
410,542
411,542
412,542
413,542
414,542
415,542
416,542
417,542
418,542
419,542
420,542
421,542
422,542
423,542
424,542
425,543
426,543
427,543
428,543
429,543
430,543
431,543
432,543
433,543
434,543
435,543
436,543
437,543
438,543
439,543
440,543
441,543
442,543
443,543
444,543
445,543
446,543
447,543
448,543
449,543
450,543
451,543
452,543
453,543
454,543
455,552
456,552
457,552
458,552
459,552
460,552
461,552
462,552
463,552
464,552
465,552
466,552
467,552
468,552
469,561
470,561
471,561
472,561
473,561
474,561
475,561
476,561
477,561
478,561
479,561
480,561
481,561
482,561
483,561
484,561
485,561
486,562
487,562
488,562
489,562
490,562
491,562
492,562
493,562
494,562
495,562
496,562
497,562
498,562
499,562
500,562
501,562
502,562
503,562
504,562
505,562
506,562
507,562
508,566
509,566
510,566
511,566
512,566
513,566
514,566
515,566
516,566
517,568
518,568
519,568
520,568
521,568
522,568
523,568
524,568
525,568
526,568
527,568
528,568
529,568
530,568
531,574
532,574
533,574
534,574
535,574
536,574
537,574
538,574
539,579
540,579
541,581
542,581
543,581
544,581
545,581
546,581
547,581
548,581
549,581
550,581
551,581
552,586
553,586
554,586
555,586
556,586
557,586
558,586
559,586
560,586
561,586
562,594
563,594
564,594
565,594
566,594
567,594
568,594
569,594
570,594
571,594
572,594
573,594
574,594
575,594
576,594
577,594
578,594
579,594
580,594
581,594
582,594
583,594
584,594
585,594
586,594
587,594
588,594
589,594
590,594
591,607
592,607
593,648
594,649
595,649
596,649
597,653
598,653
599,653
600,655
601,655
602,655
603,655
604,655
605,655
606,655
607,655
608,655
609,655
610,655
611,655
612,655
613,655
614,655
615,656
616,656
617,656
618,656
619,656
620,656
621,656
622,656
623,656
624,656
625,656
626,656
627,656
628,656
629,656
630,656
631,656
632,669
633,669
634,669
635,669
636,671
637,672
638,672
639,672
640,672
641,672
642,672
643,672
644,672
645,672
646,672
647,672
648,672
649,672
650,672
651,681
652,681
653,681
654,681
655,681
656,681
657,682
658,682
659,682
660,682
661,688
662,688
663,688
664,688
665,688
666,688
667,688
668,688
669,688
670,688
671,688
672,688
673,688
674,688
675,688
676,688
677,688
678,688
679,688
680,688
681,688
682,688
683,688
684,688
685,704
686,704
687,704
688,704
689,704
690,704
691,704
692,704
693,704
694,704
695,704
696,704
697,704
698,704
699,704
700,704
701,704
702,704
703,704
704,704
705,704
706,704
707,704
708,704
709,704
710,704
711,704
712,704
713,704
714,704
715,704
716,704
717,704
718,704
719,704
720,704
721,704
722,704
723,706
724,706
725,732
726,732
727,732
728,732
729,732
730,733
731,733
732,733
733,733
734,733
735,733
736,733
737,733
738,733
739,733
740,733
741,733
742,733
743,733
744,733
745,733
746,733
747,733
748,733
749,733
750,733
751,733
752,733
753,733
754,733
755,733
756,733
757,733
758,733
759,733
760,733
761,733
762,733
763,733
764,733
765,733
766,733
767,733
768,733
769,733
770,733
771,733
772,733
773,733
774,733
775,733
776,733
777,733
778,733
779,733
780,733
781,733
782,733
783,733
784,733
785,733
786,733
787,733
788,733
789,733
790,733
791,733
792,733
793,733
794,733
795,733
796,733
797,733
798,733
799,733
800,733
801,733
802,733
803,733
804,733
805,734
806,734
807,734
808,737
809,737
810,737
811,737
812,737
813,737
814,737
815,737
816,737
817,737
818,737
819,737
820,737
821,737
822,737
823,737
824,738
825,738
826,738
827,738
828,738
829,738
830,738
831,738
832,738
833,738
834,738
835,738
836,738
837,738
838,738
839,738
840,738
841,738
842,738
843,738
844,738
845,738
846,738
847,738
848,738
849,738
850,738
851,738
852,738
853,738
854,746
855,749
856,749
857,749
858,749
859,749
860,760
861,760
862,760
863,760
864,760
865,760
866,760
867,760
868,767
869,777
870,777
871,777
872,777
873,777
874,780
875,780
876,780
877,780
878,780
879,780
880,780
881,780
882,780
883,780
884,780
885,783
886,785
887,785
888,785
889,785
890,785
891,787
892,787
893,787
894,787
895,787
896,787
897,787
898,793
899,793
900,793
901,793
902,793
903,793
904,793
905,793
906,793
907,793
908,793
909,793
910,793
911,793
912,793
913,793
914,793
915,793
916,793
917,793
918,793
919,793
920,793
921,793
922,793
923,793
924,793
925,793
926,793
927,793
928,793
929,793
930,793
931,793
932,793
933,793
934,793
935,793
936,793
937,793
938,824
939,824
940,824
941,824
942,824
943,824
944,824
945,824
946,824
947,824
948,824
949,824
950,824
951,835
