Iterations,Scores
0,123
1,123
2,123
3,123
4,123
5,124
6,124
7,124
8,124
9,124
10,124
11,128
12,128
13,128
14,130
15,130
16,130
17,130
18,99
19,101
20,101
21,135
22,135
23,110
24,110
25,110
26,117
27,119
28,112
29,112
30,112
31,114
32,114
33,108
34,108
35,104
36,104
37,104
38,104
39,104
40,104
41,104
42,104
43,104
44,104
45,104
46,104
47,104
48,104
49,104
50,104
51,97
52,158
53,158
54,158
55,151
56,151
57,151
58,151
59,158
60,160
61,160
62,160
63,160
64,160
65,160
66,160
67,160
68,214
69,214
70,214
71,50
72,50
73,50
74,50
75,50
76,150
77,150
78,150
79,150
80,150
81,150
82,150
83,150
84,150
85,157
86,157
87,157
88,157
89,165
90,165
91,165
92,165
93,165
94,165
95,165
96,165
97,165
98,165
99,165
100,165
101,165
102,165
103,165
104,165
105,165
106,165
107,165
108,229
109,260
110,260
111,260
112,240
113,240
114,240
115,240
116,240
117,240
118,240
119,240
120,240
121,240
122,240
123,240
124,233
125,233
126,233
127,233
128,233
129,233
130,233
131,246
132,246
133,246
134,246
135,246
136,246
137,246
138,246
139,246
140,246
141,246
142,248
143,248
144,298
145,298
146,298
147,298
148,298
149,298
150,298
151,364
152,364
153,364
154,364
155,364
156,364
157,364
158,364
159,365
160,365
161,365
162,365
163,365
164,365
165,365
166,365
167,395
168,395
169,395
170,395
171,395
172,395
173,395
174,395
175,395
176,395
177,395
178,395
179,395
180,395
181,395
182,395
183,395
184,395
185,401
186,401
187,401
188,401
189,401
190,401
191,401
192,411
193,411
194,411
195,411
196,411
197,411
198,411
199,411
200,411
201,411
202,411
203,411
204,411
205,411
206,436
207,462
208,467
209,467
210,467
211,467
212,467
213,467
214,467
215,467
216,467
217,467
218,467
219,467
220,467
221,467
222,467
223,467
224,467
225,467
226,467
227,467
228,467
229,467
230,467
231,467
232,467
233,467
234,467
235,467
236,467
237,467
238,467
239,467
240,467
241,467
242,467
243,486
244,486
245,486
246,493
247,493
248,493
249,493
250,493
251,493
252,493
253,500
254,500
255,500
256,500
257,500
258,520
259,520
260,520
261,520
262,520
263,520
264,520
265,520
266,520
267,520
268,520
269,520
270,520
271,538
272,538
273,538
274,538
275,538
276,538
277,538
278,538
279,538
280,538
281,538
282,538
283,538
284,542
285,542
286,542
287,542
288,542
289,542
290,543
291,543
292,543
293,543
294,543
