Iterations,Scores
0,51
1,51
2,51
3,51
4,51
5,51
6,51
7,51
8,51
9,51
10,51
11,51
12,51
13,51
14,51
15,51
16,51
17,51
18,51
19,51
20,51
21,51
22,51
23,51
24,51
25,51
26,51
27,51
28,51
29,51
30,51
31,51
32,51
33,51
34,51
35,51
36,51
37,51
38,51
39,51
40,51
41,51
42,51
43,51
44,56
45,56
46,56
47,56
48,56
49,56
50,56
51,56
52,56
53,55
54,55
55,55
56,55
57,55
58,55
59,55
60,62
61,62
62,62
63,62
64,62
65,62
66,62
67,62
68,62
69,62
70,62
71,62
72,62
73,62
74,62
75,62
76,62
77,62
78,62
79,62
80,62
81,62
82,62
83,62
84,62
85,62
86,62
87,62
88,62
89,46
90,46
91,46
92,46
93,46
94,46
95,46
96,46
97,46
98,46
99,46
100,46
101,46
102,46
103,46
104,46
105,46
106,46
107,46
108,46
109,46
110,46
111,46
112,46
113,46
114,46
115,46
116,46
117,85
118,86
119,86
120,86
121,89
122,89
123,89
124,89
125,89
126,89
127,89
128,89
129,89
130,89
131,89
132,89
133,89
134,89
135,89
136,89
137,89
138,89
139,89
140,89
141,89
142,89
143,89
144,89
145,89
146,89
147,89
148,89
149,119
150,119
151,119
152,119
153,119
154,119
155,119
156,155
157,155
158,155
159,155
160,155
161,155
162,155
163,155
164,155
165,155
166,155
167,155
168,155
169,155
170,155
171,155
172,155
173,155
174,155
175,155
176,155
177,155
178,155
179,155
180,155
181,155
182,155
183,155
184,155
185,155
186,155
187,155
188,155
189,155
190,155
191,155
192,155
193,155
194,155
195,155
196,155
197,155
198,155
199,155
200,155
201,155
202,155
203,155
204,155
205,155
206,155
207,155
208,155
209,155
210,155
211,155
212,155
213,155
214,155
215,155
216,155
217,155
218,155
219,155
220,155
221,155
222,155
223,155
224,158
225,164
226,164
227,164
228,164
229,164
230,164
231,164
232,164
233,182
234,182
235,182
236,182
237,182
238,182
239,182
240,182
241,182
242,182
243,182
244,182
245,182
246,182
247,182
248,182
249,182
250,182
251,182
252,182
253,182
254,182
255,182
256,182
257,182
258,182
259,182
260,182
261,188
262,188
263,188
264,188
265,188
266,188
267,188
268,188
269,188
270,188
271,188
272,188
273,188
274,188
275,188
276,188
277,188
278,188
279,188
280,188
281,188
282,188
283,188
284,188
285,188
286,188
287,188
288,188
289,192
290,192
291,192
292,192
293,192
294,192
295,192
296,192
297,192
298,192
299,192
300,192
301,192
302,192
303,192
304,192
305,192
306,192
307,192
308,192
309,192
310,192
311,192
312,192
313,192
314,192
315,192
316,192
317,192
318,192
319,192
320,192
321,192
322,192
323,192
324,192
325,192
326,192
327,192
328,192
329,192
330,192
331,192
332,192
333,192
334,192
335,192
336,192
337,192
338,192
339,192
340,192
341,192
342,210
343,210
344,210
345,210
346,210
347,212
348,212
349,212
350,212
351,212
352,212
353,212
354,212
355,212
356,212
357,212
358,212
359,263
360,263
361,263
362,266
363,266
364,266
365,266
366,266
367,266
368,266
369,266
370,266
371,266
372,266
373,266
374,266
375,266
376,266
377,266
378,266
379,266
380,266
381,266
382,266
383,266
384,266
385,266
386,270
387,270
388,270
389,270
390,270
391,270
392,270
393,270
394,270
395,270
396,271
397,271
398,271
399,271
400,271
401,271
402,271
403,271
404,271
405,271
406,271
407,271
408,271
409,271
410,271
411,271
412,271
413,271
414,271
415,271
416,271
417,273
418,273
419,273
420,303
421,312
422,312
423,312
424,312
425,312
426,313
427,313
428,313
429,313
430,313
431,313
432,325
433,325
434,325
435,325
436,348
437,348
438,348
439,348
440,348
441,348
442,348
443,348
444,348
445,348
446,348
447,348
448,348
449,348
450,348
451,348
452,348
453,348
454,348
455,348
456,348
457,348
458,348
459,348
460,348
461,348
462,348
463,348
464,348
465,348
466,357
467,357
468,357
469,357
470,357
471,357
472,357
473,365
474,369
475,369
476,369
477,369
478,369
479,369
480,369
481,369
482,369
483,369
484,369
485,369
486,369
487,369
488,369
489,369
490,369
491,369
492,369
493,369
494,369
495,369
496,369
497,369
498,369
499,369
500,369
501,369
502,369
503,369
504,369
505,369
506,369
507,369
508,369
509,369
510,369
511,369
512,369
513,371
514,371
515,371
516,371
517,371
518,371
519,371
520,371
521,372
522,372
523,372
524,372
525,372
526,372
527,372
528,372
529,372
530,372
531,372
532,372
533,372
534,372
535,372
536,372
537,373
538,373
539,393
540,393
541,393
542,393
543,393
544,393
545,393
546,393
547,393
548,393
549,393
550,393
551,393
552,393
553,393
554,393
555,393
556,393
557,393
558,393
559,393
560,393
561,393
562,393
563,393
564,393
565,393
566,393
567,393
568,393
569,393
570,393
571,393
572,393
573,393
574,393
575,393
576,393
577,393
578,393
579,393
580,393
581,393
582,393
583,393
584,393
585,393
586,393
587,393
588,393
589,393
590,393
591,393
592,393
593,393
594,393
595,393
596,393
597,393
598,393
599,407
600,407
601,407
602,421
603,421
604,421
605,421
606,421
607,421
608,421
609,433
610,433
611,433
612,449
613,449
614,449
615,449
616,449
617,449
618,449
619,449
620,449
621,449
622,449
623,449
624,449
625,449
626,449
627,449
628,449
629,449
630,449
631,449
632,449
633,449
634,449
635,449
636,449
637,449
638,449
639,449
640,449
641,449
642,449
643,449
644,449
645,449
646,449
647,449
648,449
649,449
650,449
651,449
652,449
653,449
654,456
655,456
656,456
657,456
658,456
659,456
660,456
661,456
662,456
663,456
664,456
665,456
666,458
667,458
668,458
669,458
670,458
671,458
672,458
673,458
674,458
675,458
676,458
677,458
678,462
679,462
680,462
681,467
682,471
683,471
684,477
685,477
686,477
687,477
688,477
689,477
690,477
691,477
692,477
693,521
694,521
695,521
696,521
697,521
698,521
699,522
700,522
701,522
702,522
703,522
704,522
705,522
706,522
707,522
708,522
709,525
710,525
711,525
712,525
713,525
714,525
715,525
716,525
717,525
718,525
719,525
720,525
721,525
722,525
723,525
724,525
725,525
726,525
727,525
728,525
729,525
730,525
731,525
732,525
733,525
734,525
735,525
736,525
737,525
738,525
739,525
740,525
741,526
742,532
743,532
744,532
745,532
746,532
747,532
748,533
749,533
750,533
751,533
752,533
753,533
754,571
755,574
756,574
757,574
758,574
759,576
760,576
761,576
762,578
763,578
764,578
765,578
766,578
767,578
768,578
769,578
770,578
771,578
772,578
773,578
774,578
775,588
776,588
777,593
778,593
779,593
780,593
781,593
782,593
783,609
784,609
785,609
786,609
787,611
788,611
789,611
790,611
791,611
792,611
793,611
794,611
795,622
796,622
797,622
798,622
799,622
800,622
801,622
802,622
803,622
804,622
805,622
806,622
807,622
808,622
809,622
810,622
811,622
812,622
813,622
814,622
815,622
816,622
817,622
818,622
819,622
820,622
821,622
822,622
823,622
824,622
825,622
826,622
827,622
828,622
829,622
830,622
831,622
832,622
833,622
834,622
835,622
836,622
837,622
838,622
839,622
840,622
841,622
842,622
843,622
844,622
845,622
846,622
847,622
848,622
849,622
850,622
851,622
852,622
853,622
854,622
855,622
856,622
857,622
858,622
859,622
860,622
861,623
862,623
863,623
864,623
865,623
866,623
867,623
868,623
869,623
870,623
871,623
872,623
873,623
874,623
875,623
876,643
877,643
878,643
879,643
880,643
881,643
882,643
883,643
884,643
885,643
886,643
887,643
888,643
889,643
890,643
891,643
892,643
893,643
894,643
895,648
896,648
897,648
898,648
899,650
900,650
901,650
902,650
903,650
904,670
905,670
906,670
907,670
908,670
909,670
910,670
911,670
912,670
913,670
914,670
915,670
916,670
917,670
918,670
919,670
920,670
921,670
922,670
923,670
924,670
925,670
926,670
927,670
928,670
929,670
930,670
931,670
932,670
933,670
934,670
935,670
936,670
937,670
938,670
939,670
940,670
941,670
942,670
943,670
944,670
945,670
946,670
947,670
948,670
949,670
950,670
951,670
952,670
953,670
954,670
955,670
956,670
957,670
958,670
959,670
960,670
961,670
962,670
963,670
964,670
965,670
966,670
967,670
968,670
969,670
970,670
971,670
972,672
973,672
974,672
975,672
976,672
977,672
978,672
979,672
980,672
981,672
982,672
983,672
984,672
985,676
986,676
987,676
988,676
989,676
990,676
991,676
992,676
993,676
994,676
995,676
996,676
997,676
998,676
999,676
1000,676
1001,679
1002,679
1003,679
1004,679
1005,679
1006,679
1007,679
1008,679
1009,679
1010,679
1011,679
1012,679
1013,680
1014,680
1015,680
1016,680
1017,680
1018,680
1019,680
1020,680
1021,680
1022,683
1023,683
1024,683
1025,683
1026,683
1027,683
1028,683
1029,683
1030,683
1031,683
1032,683
1033,683
1034,683
1035,684
1036,684
1037,684
1038,684
1039,684
1040,684
1041,684
1042,684
1043,684
1044,684
1045,687
1046,687
1047,687
1048,687
1049,687
1050,687
1051,687
1052,687
1053,687
1054,709
1055,709
1056,709
1057,709
1058,709
1059,709
1060,709
1061,709
1062,709
1063,709
1064,709
1065,709
1066,709
1067,709
1068,709
1069,709
1070,709
1071,709
1072,709
1073,709
1074,709
1075,709
1076,709
1077,718
1078,718
1079,718
1080,718
1081,718
1082,718
1083,718
1084,718
1085,718
1086,718
1087,718
1088,718
1089,718
1090,718
1091,718
1092,718
1093,718
1094,718
1095,718
1096,718
1097,718
1098,718
1099,718
1100,718
1101,718
1102,718
1103,718
1104,718
1105,718
1106,718
1107,718
1108,718
1109,718
1110,718
1111,718
1112,718
1113,718
1114,718
1115,718
1116,733
1117,733
1118,736
1119,736
1120,736
1121,736
1122,736
1123,736
1124,736
1125,736
1126,736
1127,736
1128,736
1129,736
1130,736
1131,736
1132,736
1133,736
1134,736
1135,736
1136,736
1137,736
1138,736
1139,736
1140,736
1141,736
1142,736
1143,736
1144,736
1145,736
1146,736
1147,736
1148,736
1149,736
1150,736
1151,736
1152,736
1153,736
1154,736
1155,736
1156,736
1157,736
1158,737
1159,737
1160,737
1161,737
1162,737
1163,737
1164,737
1165,737
1166,737
1167,737
1168,737
1169,737
1170,737
1171,737
1172,737
1173,737
1174,737
1175,737
1176,737
1177,737
1178,737
1179,737
1180,737
1181,737
1182,737
1183,737
1184,737
1185,737
1186,737
1187,737
1188,737
1189,737
1190,737
1191,737
1192,737
1193,737
1194,737
1195,737
1196,737
1197,737
1198,737
1199,737
1200,737
1201,737
1202,737
1203,737
1204,737
1205,737
1206,737
1207,737
1208,737
1209,737
1210,737
1211,737
1212,737
1213,737
1214,737
1215,737
1216,749
1217,749
1218,749
1219,749
1220,749
1221,749
1222,749
1223,749
1224,749
1225,749
1226,749
1227,749
1228,749
1229,749
1230,749
1231,749
1232,749
1233,749
1234,749
1235,749
1236,749
1237,749
1238,749
1239,749
1240,750
1241,750
1242,750
1243,750
1244,750
1245,750
1246,750
1247,750
1248,750
1249,750
1250,750
1251,750
1252,750
1253,750
1254,750
1255,750
1256,750
1257,750
1258,750
1259,750
1260,750
1261,750
1262,750
1263,750
1264,750
1265,750
1266,750
1267,750
1268,750
1269,750
1270,750
1271,750
1272,750
1273,750
1274,772
1275,772
1276,772
1277,772
1278,772
1279,772
1280,772
1281,772
1282,772
1283,772
1284,772
1285,772
1286,772
1287,772
1288,772
1289,772
1290,772
1291,772
1292,772
1293,772
1294,772
1295,772
1296,772
1297,772
1298,772
1299,772
1300,772
1301,772
1302,772
1303,772
1304,772
1305,772
1306,772
1307,772
1308,772
1309,772
1310,772
1311,772
1312,772
1313,772
