Iterations,Scores
0,233
1,233
2,233
3,233
4,233
5,233
6,233
7,236
8,236
9,236
10,240
11,176
12,252
13,252
14,268
15,268
16,268
17,263
18,258
19,258
20,258
21,247
22,247
23,247
24,245
25,216
26,216
27,216
28,216
29,211
30,59
31,59
32,59
33,59
34,59
35,59
36,59
37,59
38,59
39,59
40,59
41,59
42,59
43,59
44,59
45,59
46,59
47,251
48,139
49,139
50,139
51,139
52,139
53,139
54,173
55,173
56,173
57,173
58,173
59,173
60,173
61,173
62,173
63,173
64,173
65,269
66,269
67,269
68,269
69,269
70,316
71,316
72,316
73,317
74,311
75,311
76,311
77,311
78,300
79,300
80,300
81,300
82,300
83,300
84,300
85,207
86,207
87,207
88,499
89,499
90,497
91,497
92,497
93,497
94,465
95,464
96,464
97,464
98,466
99,466
100,480
101,476
102,468
103,468
104,468
105,470
106,463
107,463
108,463
109,463
110,461
111,468
112,459
113,459
114,459
115,458
116,458
117,458
118,458
119,458
120,469
121,469
122,469
123,469
124,469
125,469
126,469
127,469
128,469
129,469
130,473
131,475
132,475
133,475
134,475
135,475
136,475
137,475
138,481
139,481
140,481
141,481
142,481
143,481
144,481
145,476
146,476
147,474
148,474
149,474
150,474
151,489
152,488
153,488
154,488
155,488
156,488
157,488
158,488
159,488
160,488
161,488
162,490
163,490
164,490
165,490
166,490
167,490
168,490
169,490
170,492
171,492
172,492
173,492
174,492
175,492
176,501
177,501
178,505
179,505
180,505
181,505
182,505
183,505
184,505
185,505
186,505
187,505
188,505
189,505
190,505
191,505
192,505
193,505
194,505
195,505
196,505
197,507
198,508
199,508
200,508
201,508
202,508
203,508
204,508
205,508
206,508
207,508
208,508
209,508
210,506
211,506
212,506
213,506
214,506
215,506
216,502
217,502
218,502
219,502
220,502
221,502
222,502
223,502
224,502
225,502
226,502
227,502
228,502
229,502
230,502
231,502
232,502
233,502
234,502
235,502
236,502
237,501
238,501
239,501
240,501
241,501
242,501
243,501
244,501
245,501
246,501
247,501
248,501
249,501
250,501
251,501
252,509
253,509
254,509
255,509
256,509
257,510
258,510
259,510
260,510
261,510
262,510
263,510
264,516
265,516
266,516
267,516
268,516
269,516
270,516
271,516
272,516
273,516
274,516
275,516
276,516
277,516
278,516
279,516
280,516
281,516
282,516
283,516
284,516
285,519
286,519
287,519
288,519
289,532
290,532
291,532
292,544
293,544
294,544
295,544
296,544
297,544
298,544
299,544
300,544
301,584
302,584
303,584
304,591
305,591
306,591
307,591
308,591
309,591
310,591
311,591
312,591
313,591
314,591
315,591
316,591
317,608
318,608
319,609
320,609
321,609
322,609
323,622
324,622
325,631
326,631
327,631
328,631
329,631
330,631
331,631
332,631
333,631
334,649
335,649
336,649
337,649
338,649
339,649
340,649
341,649
342,649
343,649
344,650
345,650
346,650
347,650
348,652
349,652
350,652
351,652
352,652
353,652
354,652
355,652
356,652
357,652
358,652
359,652
360,652
361,652
362,652
363,652
364,652
365,652
366,652
367,652
368,652
369,652
370,655
371,655
372,655
373,660
374,660
375,662
376,664
377,665
378,665
379,665
380,665
381,665
382,665
383,665
384,665
385,665
386,665
387,665
388,665
389,665
390,668
391,668
392,668
393,668
394,668
395,668
396,668
397,668
398,668
399,668
400,668
401,668
402,668
403,668
404,668
405,668
406,668
407,668
408,668
409,668
410,668
411,668
412,668
413,668
414,668
415,668
416,668
417,668
418,668
419,668
420,668
