Iterations,Scores
0,67
1,67
2,67
3,67
4,67
5,67
6,67
7,67
8,67
9,67
10,79
11,79
12,79
13,79
14,79
15,79
16,79
17,79
18,79
19,79
20,79
21,79
22,79
23,79
24,79
25,79
26,79
27,79
28,79
29,79
30,136
31,136
32,142
33,142
34,142
35,142
36,142
37,142
38,142
39,142
40,142
41,142
42,142
43,145
44,145
45,145
46,145
47,145
48,145
49,145
50,145
51,145
52,145
53,145
54,145
55,145
56,80
57,74
58,74
59,74
60,74
61,74
62,74
63,74
64,74
65,74
66,74
67,74
68,74
69,74
70,74
71,74
72,74
73,74
74,74
75,74
76,74
77,74
78,74
79,74
80,74
81,74
82,74
83,74
84,74
85,247
86,293
87,293
88,305
89,304
90,304
91,304
92,304
93,304
94,304
95,301
96,236
97,236
98,236
99,236
100,236
101,236
102,66
103,83
104,83
105,83
106,83
107,83
108,83
109,83
110,83
111,83
112,83
113,83
114,83
115,83
116,78
117,78
118,78
119,78
120,57
121,57
122,57
123,57
124,57
125,57
126,57
127,57
128,57
129,57
130,57
131,57
132,57
133,57
134,57
135,57
136,57
137,53
138,53
139,53
140,53
141,50
142,50
143,50
144,50
145,50
146,50
147,50
148,50
149,50
150,54
151,54
152,54
153,54
154,54
155,54
156,54
157,54
158,54
159,54
160,54
161,54
162,54
163,54
164,54
165,54
166,54
167,54
168,72
169,72
170,72
171,72
172,72
173,72
174,72
175,72
176,72
177,72
178,72
179,72
180,72
181,72
182,72
183,72
184,72
185,72
186,72
187,72
188,72
189,72
190,72
191,72
192,72
193,72
194,72
195,72
196,72
197,72
198,72
199,72
200,72
201,72
202,72
203,72
204,72
205,72
206,72
207,72
208,72
209,72
210,76
211,76
212,76
213,76
214,76
215,76
216,76
217,76
218,76
219,76
220,74
221,75
222,75
223,75
224,75
225,63
226,63
227,63
228,63
229,63
230,63
231,63
232,63
233,63
234,63
235,63
236,63
237,63
238,63
239,63
240,63
241,63
242,63
243,63
244,63
245,63
246,62
247,62
248,192
249,192
250,192
251,190
252,190
253,231
254,231
255,231
256,231
257,231
258,231
259,231
260,231
261,231
262,282
263,282
264,282
265,282
266,282
267,282
268,283
269,281
270,281
271,281
272,281
273,281
274,281
275,281
276,281
277,281
278,281
279,281
280,281
281,281
282,281
283,281
284,281
285,281
286,281
287,272
288,272
289,272
290,272
291,272
292,272
293,272
294,272
295,272
296,272
297,273
298,276
299,276
300,276
301,276
302,276
303,276
304,276
305,276
306,276
307,344
308,344
309,344
310,344
311,344
312,344
313,344
314,344
315,344
316,344
317,344
318,344
319,344
320,349
321,349
322,349
323,349
324,349
325,349
326,349
327,349
328,349
329,349
330,349
331,349
332,349
333,349
334,349
335,352
336,352
337,352
338,352
339,352
340,352
341,352
342,352
343,352
344,352
345,352
346,352
347,352
348,352
349,353
350,353
351,357
352,357
353,355
354,355
355,357
356,357
357,357
358,357
359,357
360,357
361,357
362,357
363,357
364,357
365,357
366,357
367,357
368,357
369,357
370,357
371,357
372,357
373,357
374,357
375,357
376,357
377,357
378,357
379,357
380,357
381,357
382,357
383,357
384,357
385,357
386,357
387,357
388,357
389,357
390,357
391,357
392,357
393,357
394,357
395,357
396,357
397,357
398,357
399,360
400,360
401,360
402,360
403,360
404,361
405,361
406,361
407,361
408,361
409,363
410,363
411,363
412,363
413,363
414,363
415,363
416,363
417,363
418,363
419,363
420,363
421,363
422,363
423,363
424,363
425,363
426,363
427,363
428,363
429,363
430,363
431,363
432,363
433,363
434,363
435,363
436,363
437,363
438,363
439,363
440,369
441,369
442,369
443,369
444,369
445,369
446,369
447,369
448,369
449,369
450,369
451,369
452,369
453,369
454,369
455,369
456,369
457,369
458,369
459,369
460,369
461,369
462,369
463,369
464,370
465,370
466,370
467,370
468,370
469,370
470,370
471,370
472,370
473,370
474,370
475,370
476,370
477,370
478,378
479,378
480,378
481,378
482,378
483,378
484,378
485,378
486,378
487,378
488,378
489,378
490,378
491,379
492,379
493,379
494,379
495,379
496,379
497,379
498,379
499,379
500,379
501,379
502,379
503,379
504,379
505,379
506,379
507,379
508,379
509,379
510,379
511,379
512,379
513,379
514,379
515,379
516,379
517,379
518,379
519,379
520,379
521,379
522,379
523,379
524,379
525,379
526,379
527,379
528,379
529,379
530,379
531,379
532,379
533,379
534,379
535,379
536,379
537,379
538,379
539,379
540,379
541,379
542,379
543,379
544,379
545,379
546,379
547,379
548,379
549,379
550,379
551,379
552,379
553,379
554,379
555,379
556,379
557,379
558,379
559,379
560,379
561,379
562,379
563,379
564,379
565,380
566,380
567,380
568,380
569,380
570,380
571,380
572,380
573,380
574,380
575,380
576,380
577,380
578,380
579,380
580,380
581,380
582,380
583,381
584,381
585,381
586,381
587,381
588,381
589,381
590,381
591,381
592,381
593,381
594,381
595,381
596,381
597,381
598,381
599,381
600,381
601,381
602,381
603,381
604,381
605,381
606,381
607,381
608,381
609,381
610,381
611,381
612,381
613,381
614,381
615,381
616,381
617,381
618,381
619,381
620,381
621,381
622,381
623,381
624,381
625,381
626,381
627,381
628,381
629,381
630,381
631,381
632,381
633,381
634,381
635,381
636,381
637,381
638,381
639,381
640,381
641,381
642,381
643,381
644,381
645,381
646,381
647,381
648,381
649,381
650,381
651,381
652,381
653,381
654,381
655,381
656,381
657,387
658,387
659,387
660,387
661,387
662,387
663,387
664,387
665,387
666,387
667,387
668,387
669,387
670,387
671,387
672,387
673,387
674,387
675,387
676,387
677,387
678,387
679,387
680,387
681,387
682,387
683,387
684,387
685,387
686,387
687,387
688,394
689,394
690,394
691,394
692,394
693,394
694,394
695,394
696,394
697,394
698,394
699,394
700,394
701,394
702,452
703,452
704,452
705,452
706,452
707,452
708,452
709,452
710,452
711,452
712,452
713,452
714,452
715,452
716,462
717,462
718,462
719,462
720,462
721,464
722,464
723,464
724,464
725,464
726,464
727,479
728,479
729,479
730,479
731,479
732,479
733,479
734,479
735,479
736,479
737,479
738,479
739,479
740,479
741,479
742,479
743,479
744,479
745,479
746,479
747,479
748,479
749,479
750,479
751,479
752,479
753,479
754,479
755,479
756,479
757,479
758,479
759,479
760,479
761,479
762,479
763,479
764,479
765,479
766,479
767,479
768,479
769,479
770,484
771,484
772,484
773,484
774,484
775,484
776,485
777,485
778,485
779,485
780,485
781,485
782,485
783,485
784,485
785,485
786,485
787,485
788,485
789,485
790,485
791,485
792,485
793,485
794,512
795,512
796,512
797,512
798,512
799,512
800,512
801,512
802,512
803,512
804,512
805,512
806,512
807,512
808,514
809,514
810,514
811,514
812,514
813,514
814,514
815,514
816,514
817,514
818,514
819,514
820,514
821,514
822,514
823,514
824,514
825,514
826,514
827,514
828,514
829,514
830,514
831,514
832,514
833,514
834,514
835,514
836,514
837,514
838,530
839,530
840,530
841,530
842,530
843,530
844,530
845,530
846,530
847,530
848,530
849,530
850,530
851,530
852,530
853,530
854,530
855,530
856,530
857,530
858,530
859,530
860,530
861,530
862,530
863,530
864,530
865,530
866,530
867,530
868,530
869,530
870,530
871,530
872,530
873,530
874,530
875,530
876,530
877,530
878,530
879,530
880,535
881,535
882,535
883,535
884,535
885,535
886,535
887,535
888,535
889,535
890,535
891,535
892,535
893,535
894,535
895,535
896,535
897,535
898,535
899,535
900,535
901,535
902,535
903,535
904,535
905,535
906,535
907,535
908,535
909,535
910,535
911,535
912,535
913,535
914,535
915,535
916,535
917,535
918,535
919,535
920,535
921,535
922,535
923,535
924,535
925,535
926,535
927,535
928,535
929,539
930,539
931,539
932,539
933,539
934,539
935,539
936,539
937,539
938,539
939,539
940,539
941,539
942,539
943,539
944,539
945,539
946,539
947,539
948,542
949,542
950,542
951,544
952,544
953,544
954,544
955,544
956,544
957,544
958,544
959,544
960,544
961,548
962,548
963,548
964,548
965,548
966,554
967,554
968,554
969,554
970,554
971,554
972,554
973,554
974,554
975,554
976,554
977,554
978,554
979,554
980,562
981,562
982,562
983,562
984,562
985,562
986,562
987,562
988,562
989,562
990,562
991,562
992,562
993,562
994,562
995,562
996,562
997,564
998,564
999,564
1000,564
1001,564
1002,564
1003,564
1004,564
1005,578
1006,578
1007,578
1008,578
1009,578
1010,578
1011,578
1012,578
1013,578
1014,578
1015,578
1016,578
1017,579
1018,579
1019,579
1020,579
1021,579
1022,579
1023,579
1024,579
1025,579
1026,579
1027,579
1028,579
1029,579
1030,579
1031,579
1032,579
1033,579
1034,582
1035,585
1036,585
1037,585
1038,585
1039,585
1040,585
1041,585
1042,585
1043,585
1044,610
1045,610
1046,610
1047,610
1048,610
1049,610
1050,610
1051,610
1052,610
1053,622
1054,622
1055,622
1056,622
1057,622
1058,622
1059,622
1060,622
1061,622
1062,622
1063,622
1064,622
1065,622
1066,622
1067,622
1068,622
1069,622
1070,622
1071,622
1072,622
1073,622
1074,622
1075,622
1076,622
1077,622
1078,622
1079,622
1080,622
1081,622
1082,622
1083,662
1084,662
1085,662
1086,662
1087,662
1088,662
1089,662
1090,662
1091,662
1092,662
1093,662
1094,662
1095,662
1096,662
1097,662
1098,662
1099,662
1100,662
1101,662
1102,662
1103,662
1104,662
1105,662
1106,662
1107,662
1108,662
1109,665
1110,665
1111,665
1112,665
1113,665
1114,665
1115,665
1116,665
1117,665
1118,665
1119,665
1120,665
1121,665
1122,665
1123,665
1124,665
1125,665
1126,665
1127,665
1128,665
1129,665
1130,665
1131,665
1132,665
1133,665
1134,665
1135,665
1136,665
1137,665
1138,665
1139,665
1140,665
1141,665
1142,665
1143,665
1144,665
1145,665
1146,665
1147,666
1148,666
1149,666
1150,666
1151,666
1152,666
1153,666
1154,666
1155,666
1156,666
1157,666
1158,666
1159,666
1160,666
1161,666
1162,666
1163,677
1164,677
1165,677
1166,677
1167,677
1168,677
1169,677
1170,677
1171,677
1172,677
1173,677
1174,677
1175,677
1176,677
1177,677
1178,677
1179,677
1180,677
1181,677
1182,677
1183,677
1184,677
1185,677
1186,677
1187,677
1188,677
1189,677
1190,677
1191,677
1192,677
1193,677
1194,678
1195,678
1196,678
1197,678
1198,678
1199,678
1200,678
1201,678
1202,678
1203,678
1204,678
1205,678
1206,678
1207,678
1208,678
1209,678
1210,678
1211,678
1212,678
1213,678
1214,678
1215,678
1216,678
1217,679
1218,679
1219,679
1220,679
1221,679
1222,679
1223,681
1224,681
1225,681
1226,681
1227,681
1228,681
1229,681
1230,681
1231,681
1232,681
1233,683
1234,683
1235,683
1236,683
1237,683
1238,683
1239,683
1240,683
1241,683
1242,683
1243,683
1244,683
1245,683
1246,683
1247,683
1248,683
1249,683
1250,683
1251,683
1252,683
1253,683
1254,683
1255,711
1256,711
1257,711
1258,711
1259,711
1260,717
1261,717
1262,717
1263,717
1264,717
1265,717
1266,717
1267,717
1268,717
1269,717
1270,717
1271,717
1272,766
1273,766
1274,766
1275,766
1276,766
1277,766
1278,766
1279,766
1280,766
1281,766
1282,766
1283,766
1284,766
1285,766
1286,766
1287,766
1288,766
1289,766
1290,766
1291,766
1292,766
1293,766
1294,766
1295,776
1296,781
1297,781
1298,781
1299,781
1300,781
1301,781
1302,781
1303,781
1304,781
1305,781
1306,781
1307,781
1308,782
1309,782
1310,782
1311,782
1312,782
1313,782
1314,782
1315,784
1316,784
1317,784
1318,784
1319,784
1320,784
1321,784
1322,784
1323,784
1324,784
1325,784
1326,784
1327,784
1328,784
1329,787
1330,787
1331,816
1332,816
1333,816
1334,816
1335,816
1336,816
1337,816
1338,816
1339,816
1340,816
1341,816
1342,816
1343,816
1344,816
1345,816
1346,816
1347,816
1348,816
1349,816
1350,816
1351,816
1352,816
1353,816
1354,816
1355,816
1356,816
1357,816
1358,816
1359,816
1360,816
1361,816
1362,819
1363,819
1364,819
1365,822
1366,822
1367,822
1368,822
1369,822
1370,822
1371,822
1372,822
1373,822
1374,822
1375,822
1376,822
1377,822
1378,825
1379,825
1380,825
1381,825
1382,825
1383,825
1384,825
1385,828
1386,828
1387,828
1388,828
1389,828
1390,828
1391,828
1392,828
1393,831
1394,831
1395,831
1396,848
1397,848
1398,848
1399,848
1400,848
1401,848
1402,848
1403,848
1404,848
1405,848
1406,848
1407,848
1408,857
1409,857
1410,857
1411,857
1412,857
1413,857
1414,857
1415,857
1416,857
1417,887
1418,887
1419,887
1420,887
1421,887
1422,887
1423,887
1424,887
1425,887
1426,887
1427,908
1428,908
1429,908
1430,908
1431,908
1432,908
1433,908
1434,908
1435,908
1436,908
1437,908
1438,908
1439,908
1440,908
1441,908
1442,908
1443,908
1444,908
1445,908
1446,908
1447,908
1448,908
1449,908
1450,908
1451,908
1452,908
1453,908
1454,908
1455,908
1456,908
1457,908
1458,908
1459,908
1460,908
1461,908
1462,908
1463,908
1464,908
1465,908
1466,908
1467,908
1468,908
1469,908
1470,908
1471,908
1472,908
1473,908
1474,908
1475,908
1476,908
1477,920
1478,927
1479,927
1480,927
1481,927
1482,927
1483,927
1484,927
1485,927
1486,927
1487,927
1488,927
1489,927
1490,927
1491,927
1492,927
1493,927
1494,927
1495,927
1496,927
1497,927
1498,927
1499,927
1500,927
1501,927
1502,927
1503,927
1504,927
1505,927
1506,927
1507,927
1508,927
1509,927
1510,927
1511,927
1512,927
1513,927
1514,927
1515,927
1516,927
1517,927
1518,927
1519,927
1520,927
1521,927
1522,927
1523,927
1524,927
1525,927
1526,928
1527,928
1528,928
1529,928
1530,928
1531,928
1532,928
1533,928
1534,928
1535,928
1536,966
1537,966
1538,966
1539,966
1540,966
1541,966
1542,966
1543,966
1544,968
1545,968
1546,968
1547,968
1548,968
1549,968
1550,968
1551,968
1552,968
1553,968
1554,968
1555,968
1556,968
1557,968
1558,969
1559,969
1560,1076
1561,1076
1562,1076
1563,1076
1564,1082
1565,1082
1566,1082
1567,1082
1568,1082
1569,1082
1570,1082
1571,1082
1572,1082
1573,1082
1574,1082
1575,1082
1576,1082
1577,1082
1578,1082
1579,1082
1580,1082
1581,1082
1582,1082
1583,1082
1584,1082
1585,1082
1586,1082
1587,1082
1588,1082
1589,1082
1590,1082
1591,1082
1592,1091
1593,1113
1594,1113
1595,1113
1596,1113
1597,1113
1598,1113
1599,1113
1600,1113
1601,1113
1602,1113
1603,1113
1604,1113
1605,1113
1606,1113
1607,1113
1608,1113
1609,1113
1610,1113
1611,1113
1612,1113
1613,1113
1614,1113
1615,1113
1616,1113
1617,1117
1618,1117
1619,1118
1620,1118
1621,1118
1622,1118
1623,1118
1624,1118
1625,1118
1626,1118
1627,1118
1628,1118
1629,1118
1630,1118
1631,1118
1632,1118
1633,1118
1634,1118
1635,1118
1636,1118
1637,1118
1638,1118
1639,1118
1640,1118
1641,1122
1642,1122
1643,1122
1644,1122
1645,1122
1646,1122
1647,1122
1648,1122
1649,1122
1650,1122
1651,1122
1652,1122
1653,1122
1654,1122
1655,1122
1656,1122
1657,1122
1658,1122
1659,1122
1660,1122
1661,1122
1662,1122
1663,1122
1664,1122
1665,1122
1666,1122
1667,1122
1668,1122
1669,1123
1670,1123
1671,1123
1672,1123
1673,1123
1674,1130
1675,1130
1676,1130
1677,1130
1678,1130
1679,1130
1680,1130
1681,1130
1682,1130
1683,1130
1684,1130
1685,1130
1686,1130
1687,1130
1688,1130
1689,1130
1690,1130
1691,1130
1692,1130
1693,1130
1694,1130
1695,1130
1696,1130
1697,1130
1698,1130
1699,1130
1700,1130
1701,1130
1702,1130
1703,1130
1704,1130
1705,1130
1706,1130
1707,1130
1708,1137
1709,1137
1710,1137
1711,1137
1712,1137
1713,1137
1714,1137
1715,1137
1716,1137
1717,1137
1718,1137
1719,1139
1720,1139
1721,1139
1722,1139
1723,1139
1724,1139
1725,1139
1726,1139
1727,1153
1728,1153
1729,1153
1730,1153
1731,1153
1732,1153
1733,1153
1734,1159
1735,1159
1736,1159
1737,1159
1738,1159
1739,1159
1740,1159
1741,1159
1742,1159
1743,1159
1744,1159
1745,1159
1746,1159
1747,1159
1748,1159
1749,1159
1750,1159
1751,1159
1752,1159
1753,1159
1754,1159
1755,1159
1756,1159
1757,1159
1758,1159
1759,1159
1760,1159
1761,1159
1762,1159
1763,1159
1764,1159
1765,1159
1766,1159
1767,1159
1768,1159
1769,1159
1770,1159
1771,1159
1772,1159
1773,1159
1774,1159
1775,1159
1776,1163
1777,1163
1778,1163
1779,1163
1780,1163
1781,1163
1782,1169
1783,1169
1784,1169
1785,1169
1786,1169
1787,1169
1788,1169
1789,1169
1790,1169
1791,1169
1792,1170
1793,1170
1794,1170
1795,1170
1796,1170
1797,1170
1798,1170
1799,1170
1800,1170
1801,1170
1802,1170
1803,1170
1804,1170
1805,1170
1806,1170
1807,1170
1808,1170
1809,1170
1810,1170
1811,1170
1812,1170
1813,1170
1814,1170
1815,1170
1816,1170
1817,1170
1818,1170
1819,1170
1820,1170
1821,1170
1822,1170
1823,1170
1824,1170
1825,1170
1826,1170
1827,1170
1828,1170
1829,1170
1830,1170
1831,1170
1832,1170
1833,1170
1834,1170
1835,1170
