Iterations,Scores
0,131
1,131
2,131
3,134
4,109
5,109
6,109
7,109
8,109
9,109
10,109
11,70
12,78
13,78
14,78
15,78
16,78
17,78
18,121
19,121
20,121
21,65
22,65
23,65
24,65
25,65
26,65
27,78
28,78
29,78
30,78
31,78
32,78
33,78
34,78
35,78
36,78
37,78
38,78
39,78
40,78
41,78
42,78
43,78
44,78
45,78
46,78
47,78
48,78
49,78
50,78
51,37
52,37
53,37
54,37
55,37
56,37
57,37
58,37
59,37
60,37
61,37
62,37
63,37
64,37
65,37
66,37
67,37
68,37
69,37
70,37
71,37
72,37
73,75
74,75
75,75
76,75
77,75
78,105
79,105
80,105
81,105
82,105
83,105
84,105
85,105
86,105
87,105
88,62
89,62
90,114
91,114
92,121
93,121
94,121
95,121
96,121
97,121
98,121
99,121
100,121
101,121
102,121
103,121
104,121
105,121
106,122
107,122
108,122
109,122
110,122
111,122
112,122
113,122
114,122
115,112
116,112
117,183
118,183
119,159
120,159
121,166
122,166
123,166
124,166
125,166
126,208
127,208
128,208
129,167
130,167
131,167
132,167
133,167
134,167
135,134
136,134
137,58
138,58
139,90
140,90
141,82
142,82
143,82
144,82
145,82
146,81
147,81
148,81
149,81
150,81
151,81
152,81
153,117
154,113
155,113
156,113
157,113
158,113
159,113
160,113
161,113
162,113
163,113
164,102
165,102
166,102
167,102
168,102
169,102
170,104
171,104
172,104
173,104
174,104
175,104
176,101
177,101
178,101
179,101
180,101
181,101
182,101
183,101
184,101
185,101
186,101
187,101
188,101
189,101
190,101
191,101
192,101
193,100
194,117
195,117
196,117
197,117
198,117
199,117
200,119
201,119
202,124
203,124
204,124
205,126
206,126
207,126
208,126
209,126
210,126
211,126
212,126
213,126
214,135
215,135
216,135
217,135
218,135
219,135
220,135
221,135
222,135
223,135
224,135
225,135
226,135
227,135
228,135
229,135
230,135
231,135
232,135
233,135
234,135
235,124
236,124
237,124
238,124
239,124
240,124
241,124
242,124
243,124
244,124
245,124
246,124
247,141
248,141
249,141
250,141
251,141
252,122
253,122
254,122
255,122
256,122
257,122
258,122
259,122
260,122
261,122
262,122
263,122
264,119
265,114
266,114
267,114
268,99
269,99
270,147
271,147
272,147
273,147
274,147
275,147
276,147
277,147
278,147
279,152
280,152
281,152
282,152
283,152
284,181
285,180
286,180
287,180
288,180
289,180
290,180
291,180
292,215
293,215
294,215
295,212
296,212
297,212
298,214
299,214
300,214
301,214
302,214
303,214
304,214
305,214
306,214
307,214
308,214
309,209
310,209
311,209
312,209
313,209
314,209
315,209
316,209
317,209
318,209
319,209
320,209
321,209
322,209
323,209
324,209
325,209
326,222
327,222
328,222
329,222
330,222
331,222
332,222
333,222
334,222
335,223
336,234
337,234
338,234
339,234
340,234
341,241
342,238
343,238
344,238
345,238
346,238
347,233
348,233
349,233
350,233
351,242
352,242
353,242
354,242
355,242
356,242
357,242
358,242
359,242
360,264
361,264
362,264
363,264
364,264
365,264
366,264
367,264
368,264
369,264
370,264
371,264
372,264
373,264
374,264
375,267
376,267
377,267
378,267
379,267
380,267
381,267
382,267
383,267
384,267
385,267
386,267
387,267
388,267
389,302
390,302
391,302
392,302
393,302
394,302
395,302
396,302
397,302
398,302
399,302
400,302
401,302
402,302
403,302
404,302
405,302
406,302
407,302
408,302
409,302
410,302
411,302
412,302
413,302
414,302
415,302
416,302
417,302
418,303
419,303
420,303
421,303
422,303
423,303
424,303
425,303
426,303
427,303
428,303
429,303
430,303
431,309
432,309
433,309
434,309
435,309
436,309
437,309
438,309
439,309
440,309
441,309
442,309
443,309
444,309
445,309
446,309
447,309
448,309
449,309
450,309
451,309
452,309
453,309
454,309
455,309
456,309
457,309
458,309
459,309
460,333
461,333
462,333
463,333
464,339
465,340
466,340
467,340
468,340
469,347
470,347
471,347
472,347
473,351
474,351
475,351
476,351
477,351
478,351
479,358
480,358
481,358
482,358
483,358
484,358
485,358
486,358
487,358
488,358
489,358
490,358
491,358
492,358
493,358
494,358
495,358
496,358
497,358
498,358
499,459
500,459
501,459
502,495
503,495
504,495
505,495
506,495
507,495
508,495
509,495
510,495
511,495
512,495
513,495
514,495
515,495
516,495
517,497
518,497
519,497
520,497
521,497
522,497
523,498
524,498
525,498
526,498
527,498
528,516
529,516
530,516
531,516
532,516
533,516
534,522
535,522
536,522
537,522
538,522
539,522
540,522
541,533
542,533
543,533
544,533
545,533
546,533
547,533
548,533
549,533
550,533
551,533
552,533
553,533
554,533
555,533
556,533
557,533
558,533
559,533
560,533
561,533
562,533
563,533
564,533
565,533
566,533
567,533
