Iterations,Scores
0,165
1,165
2,165
3,165
4,165
5,165
6,165
7,165
8,175
9,175
10,175
11,175
12,182
13,219
14,219
15,219
16,219
17,219
18,219
19,219
20,219
21,219
22,219
23,219
24,219
25,58
26,58
27,58
28,58
29,58
30,58
31,166
32,176
33,177
34,177
35,217
36,217
37,217
38,217
39,216
40,216
41,216
42,202
43,202
44,202
45,202
46,202
47,163
48,163
49,163
50,163
51,163
52,194
53,194
54,194
55,249
56,249
57,249
58,249
59,247
60,243
61,243
62,243
63,243
64,243
65,219
66,219
67,219
68,229
69,229
70,229
71,226
72,226
73,226
74,226
75,226
76,225
77,225
78,225
79,225
80,225
81,225
82,225
83,225
84,225
85,225
86,202
87,201
88,201
89,201
90,201
91,201
92,201
93,201
94,201
95,179
96,179
97,179
98,176
99,176
100,176
101,176
102,176
103,176
104,176
105,176
106,176
107,176
108,198
109,198
110,198
111,198
112,198
113,195
114,195
115,233
116,233
117,235
118,234
119,234
120,228
121,228
122,228
123,228
124,228
125,228
126,156
127,156
128,67
129,67
130,67
131,67
132,67
133,67
134,67
135,67
136,67
137,67
138,70
139,70
140,70
141,70
142,70
143,70
144,70
145,70
146,70
147,70
148,70
149,70
150,70
151,70
152,70
153,70
154,70
155,135
156,135
157,135
158,135
159,135
160,135
161,135
162,135
163,135
164,135
165,135
166,135
167,135
168,135
169,135
170,153
171,153
172,151
173,151
174,151
175,151
176,151
177,151
178,151
179,151
180,151
181,151
182,151
183,151
184,151
185,151
186,151
187,151
188,151
189,151
190,151
191,151
192,151
193,151
194,151
195,151
196,151
197,151
198,151
199,151
200,151
201,151
202,188
203,188
204,188
205,176
206,176
207,176
208,176
209,176
210,176
211,176
212,176
213,176
214,196
215,196
216,196
217,196
218,196
219,196
220,196
221,196
222,198
223,198
224,198
225,198
226,198
227,198
228,198
229,198
230,198
231,198
232,198
233,198
234,198
235,198
236,198
237,198
238,198
239,198
240,198
241,198
242,198
243,198
244,198
245,199
246,199
247,199
248,199
249,199
250,199
251,199
252,199
253,271
254,271
255,271
256,271
257,271
258,271
259,271
260,271
261,271
262,271
263,271
264,271
265,271
266,271
267,271
268,287
269,305
270,305
271,305
272,305
273,305
274,305
275,305
276,305
277,309
278,309
279,309
280,309
281,309
282,309
283,309
284,309
285,309
286,309
287,309
288,309
289,309
290,309
291,309
292,309
293,330
294,330
295,330
296,330
297,330
298,330
299,348
300,348
301,348
302,348
303,348
304,348
305,348
306,348
307,348
308,348
309,348
310,348
311,348
312,348
313,348
314,348
315,348
316,348
317,348
318,348
319,348
320,348
321,348
322,348
323,348
324,348
325,348
326,348
327,348
328,348
329,348
330,348
331,348
332,348
333,348
334,348
335,348
336,348
337,348
338,348
339,348
340,348
341,348
342,348
343,349
344,349
345,349
346,349
347,349
348,349
349,349
350,350
351,350
352,350
353,350
354,350
355,356
356,356
357,356
358,356
359,356
360,356
361,356
362,356
363,356
364,356
365,356
366,391
367,393
368,393
369,393
370,393
371,393
372,393
373,393
374,393
375,393
376,393
377,393
378,393
379,393
380,393
381,393
382,393
383,393
384,403
385,403
386,403
387,403
388,403
389,403
390,403
391,403
392,403
393,403
394,403
395,403
396,403
397,403
398,403
399,403
400,403
401,403
402,403
403,403
404,403
405,403
406,403
407,403
408,403
409,403
410,403
411,403
412,403
413,403
414,403
415,403
416,403
417,403
418,403
419,403
420,403
421,403
422,403
423,403
424,403
425,403
426,403
427,403
428,403
429,403
430,403
431,403
432,403
433,403
434,403
435,403
436,403
437,403
438,403
439,403
440,403
441,403
442,403
443,403
444,403
445,412
446,412
447,412
448,412
449,412
450,412
451,412
452,412
453,412
454,412
455,412
456,412
457,412
458,412
459,412
460,412
461,412
462,412
463,412
464,412
465,412
466,412
467,412
468,412
469,412
470,412
471,412
472,412
473,412
474,412
475,412
476,412
477,412
478,412
479,412
480,412
481,412
482,412
483,412
484,412
485,412
486,415
487,415
488,415
489,415
490,415
491,415
492,415
493,415
494,415
495,415
496,415
497,415
498,415
499,415
500,415
501,415
502,415
503,415
504,415
505,415
506,415
507,415
508,415
509,415
510,415
511,415
512,415
513,415
514,415
515,415
516,415
517,415
518,415
519,415
520,415
521,415
522,415
523,415
524,415
525,415
526,415
527,415
528,415
529,415
530,415
531,415
532,415
533,415
534,415
535,415
536,415
537,415
538,415
539,415
540,415
541,417
542,417
543,417
544,417
545,417
546,417
547,417
548,417
549,417
550,417
551,417
552,417
553,417
554,417
555,417
556,417
557,417
558,417
559,417
560,417
561,417
562,417
563,417
564,417
565,417
566,417
567,417
568,417
569,417
570,417
571,417
572,417
573,417
574,417
575,417
576,417
577,417
578,417
579,417
580,417
581,417
582,417
583,417
584,417
585,417
586,417
587,417
588,417
589,417
