Iterations,Scores
0,162
1,162
2,168
3,168
4,168
5,168
6,168
7,168
8,168
9,168
10,168
11,168
12,168
13,168
14,168
15,117
16,117
17,117
18,117
19,114
20,114
21,114
22,118
23,118
24,118
25,118
26,123
27,123
28,123
29,123
30,123
31,122
32,122
33,122
34,122
35,122
36,211
37,211
38,165
39,165
40,165
41,165
42,165
43,165
44,165
45,165
46,286
47,285
48,410
49,410
50,410
51,277
52,277
53,277
54,277
55,271
56,271
57,354
58,355
59,355
60,361
61,361
62,356
63,356
64,162
65,162
66,162
67,162
68,162
69,167
70,164
71,164
72,99
73,99
74,99
75,99
76,99
77,99
78,99
79,248
80,247
81,247
82,138
83,138
84,138
85,138
86,142
87,142
88,142
89,142
90,142
91,142
92,142
93,142
94,142
95,142
96,142
97,142
98,142
99,116
100,116
101,116
102,112
103,112
104,112
105,112
106,112
107,112
108,112
109,112
110,112
111,112
112,112
113,112
114,112
115,109
116,109
117,124
118,124
119,124
120,124
121,124
122,121
123,128
124,128
125,128
126,128
127,128
128,128
129,128
130,128
131,128
132,128
133,128
134,128
135,128
136,127
137,127
138,127
139,127
140,127
141,127
142,127
143,127
144,127
145,127
146,127
147,127
148,127
149,127
150,127
151,127
152,127
153,127
154,127
155,127
156,127
157,127
158,127
159,127
160,127
161,127
162,127
163,127
164,127
165,127
166,127
167,127
168,127
169,127
170,127
171,127
172,127
173,127
174,127
175,127
176,127
177,127
178,127
179,127
180,129
181,128
182,128
183,128
184,128
185,124
186,124
187,124
188,124
189,124
190,124
191,124
192,124
193,124
194,124
195,124
196,124
197,124
198,124
199,133
200,133
201,133
202,133
203,133
204,133
205,133
206,133
207,133
208,133
209,133
210,133
211,133
212,133
213,133
214,133
215,133
216,133
217,143
218,143
219,143
220,143
221,143
222,143
223,143
224,143
225,143
226,143
227,143
228,143
229,143
230,143
231,143
232,143
233,145
234,145
235,145
236,145
237,145
238,145
239,145
240,145
241,145
242,145
243,145
244,145
245,145
246,145
247,145
248,145
249,145
250,145
251,145
252,145
253,145
254,145
255,145
256,145
257,145
258,145
259,145
260,145
261,183
262,183
263,183
264,183
265,183
266,183
267,183
268,183
269,183
270,183
271,183
272,183
273,183
274,183
275,183
276,183
277,183
278,183
279,183
280,183
281,183
282,183
283,183
284,183
285,183
286,185
287,185
288,185
289,185
290,185
291,185
292,185
293,185
294,185
295,185
296,185
297,185
298,185
299,185
300,185
301,185
302,185
303,185
304,185
305,185
306,185
307,185
308,185
309,185
310,185
311,185
312,185
313,185
314,185
315,185
316,185
317,185
318,185
319,185
320,185
321,185
322,185
323,185
324,185
325,211
326,212
327,212
328,212
329,212
330,212
331,212
332,212
333,212
334,212
335,212
336,212
337,212
338,212
339,212
340,212
341,212
342,227
343,227
344,228
345,228
346,228
347,228
348,228
349,228
350,235
351,235
352,235
353,235
354,235
355,252
356,252
357,258
358,258
359,259
360,259
361,259
362,259
363,259
364,259
365,259
366,259
367,259
368,259
369,259
370,259
371,311
372,311
373,311
374,311
375,315
376,315
377,315
378,315
379,315
380,316
381,316
382,322
383,322
384,322
385,322
386,323
387,323
388,323
389,323
390,323
391,323
392,323
393,323
394,323
395,323
396,323
397,323
398,323
399,323
400,323
401,323
402,323
403,323
404,323
405,323
406,323
407,329
408,334
409,334
410,334
411,334
412,334
413,334
414,334
415,334
416,337
417,337
418,337
419,337
420,351
421,351
422,351
423,351
424,351
425,351
426,351
427,351
428,351
429,351
430,351
431,351
432,351
433,351
434,351
435,351
436,351
437,351
438,351
439,351
440,351
441,351
442,351
443,351
444,351
445,351
446,351
447,351
448,351
449,351
450,351
451,351
452,351
453,351
454,351
455,351
456,351
457,351
458,351
459,356
460,356
461,356
462,356
463,356
464,356
465,356
466,356
467,356
468,356
469,356
470,358
471,358
472,358
473,358
474,358
475,368
476,368
477,368
478,368
479,368
480,368
481,368
482,368
483,368
484,368
485,368
486,368
487,368
488,368
489,368
490,368
491,368
492,368
493,368
494,368
495,368
496,369
497,369
498,369
499,369
500,369
501,369
502,369
503,369
504,369
505,369
506,369
507,369
508,369
509,369
510,369
511,369
512,369
513,369
514,369
515,369
516,369
517,369
518,369
519,369
520,369
521,369
522,369
523,369
524,369
525,369
526,369
527,369
528,369
529,369
530,369
531,369
532,369
533,369
534,369
535,369
536,369
537,369
538,369
539,369
540,369
541,369
542,369
543,369
544,369
545,369
546,369
547,369
548,372
549,372
550,372
551,372
552,372
553,372
554,372
555,372
556,372
557,372
558,372
559,372
560,372
561,372
562,372
563,372
564,372
565,372
566,372
567,372
568,372
569,372
570,372
571,372
572,372
573,372
574,372
575,372
576,372
577,372
578,372
579,380
580,380
581,380
582,380
583,380
584,384
585,384
586,384
587,384
588,384
589,384
590,384
591,384
592,384
593,384
594,384
595,384
596,384
597,384
598,384
599,384
600,384
601,384
602,384
603,384
604,384
605,384
606,384
607,384
608,384
609,384
610,384
611,384
612,384
613,384
614,384
615,384
616,384
617,384
618,384
619,408
620,408
621,408
622,408
623,408
624,408
625,408
626,408
627,408
628,408
629,408
630,408
631,408
632,408
633,408
634,409
635,409
636,409
637,409
638,409
639,409
640,409
641,409
642,409
643,409
644,409
645,409
646,409
647,409
648,409
649,409
650,410
651,410
652,410
653,410
654,410
655,424
656,424
657,424
658,424
659,424
660,424
661,435
662,435
663,444
664,444
665,454
666,454
667,454
668,454
669,455
670,455
671,455
672,478
673,478
674,478
675,478
676,478
677,478
678,478
679,478
680,478
681,478
682,478
683,478
684,478
685,478
686,478
687,478
688,478
689,478
690,478
691,478
692,478
693,478
694,484
695,484
696,492
