Iterations,Scores
0,145
1,145
2,145
3,145
4,258
5,275
6,275
7,275
8,99
9,99
10,99
11,99
12,99
13,99
14,99
15,99
16,99
17,99
18,99
19,113
20,113
21,113
22,113
23,113
24,113
25,113
26,113
27,113
28,113
29,107
30,107
31,107
32,107
33,107
34,107
35,107
36,107
37,112
38,399
39,399
40,399
41,399
42,399
43,399
44,311
45,271
46,271
47,274
48,268
49,316
50,316
51,316
52,316
53,232
54,232
55,293
56,247
57,247
58,335
59,224
60,224
61,225
62,225
63,225
64,225
65,225
66,51
67,51
68,51
69,51
70,51
71,51
72,51
73,51
74,51
75,51
76,51
77,51
78,51
79,51
80,51
81,51
82,122
83,122
84,274
85,268
86,260
87,248
88,248
89,248
90,248
91,248
92,259
93,259
94,259
95,132
96,132
97,132
98,132
99,132
100,132
101,132
102,132
103,132
104,132
105,132
106,262
107,262
108,262
109,262
110,262
111,262
112,262
113,262
114,262
115,262
116,262
117,262
118,262
119,282
120,336
121,336
122,336
123,336
124,336
125,336
126,336
127,336
128,336
129,336
130,336
131,336
132,336
133,329
134,329
135,329
136,329
137,329
138,333
139,333
140,333
141,333
142,323
143,323
144,323
145,323
146,323
147,323
148,323
149,323
150,323
151,323
152,323
153,323
154,322
155,322
156,322
157,322
158,322
159,322
160,346
161,346
162,346
163,346
164,346
165,346
166,346
167,346
168,346
169,348
170,348
171,348
172,348
173,370
174,370
175,370
176,370
177,370
178,370
179,370
180,370
181,370
182,370
183,370
184,370
185,370
186,370
187,370
188,370
189,370
190,370
191,370
192,370
193,370
194,370
195,370
196,370
197,370
198,370
199,370
200,370
201,370
202,370
203,370
204,370
205,370
206,370
207,370
208,370
209,370
210,370
211,370
212,370
213,370
214,370
215,370
216,370
217,370
218,370
219,370
220,370
221,370
222,370
223,370
224,370
225,370
226,370
227,370
228,370
229,370
230,372
231,372
232,372
233,372
234,372
235,372
236,372
237,372
238,372
239,372
240,423
241,423
242,423
243,423
244,426
245,426
246,434
247,434
248,434
249,434
250,434
251,434
252,434
253,434
254,434
255,434
256,434
257,434
258,434
259,434
260,434
261,434
262,434
263,434
264,434
265,434
266,434
267,434
268,434
269,434
270,434
271,434
272,434
273,434
274,434
275,434
276,438
277,438
278,438
279,438
280,438
281,438
282,438
283,438
284,438
285,438
286,438
287,438
288,438
289,438
290,438
291,438
292,438
293,438
294,438
295,438
296,438
297,438
298,438
299,438
300,438
301,438
302,439
303,439
304,439
305,439
306,439
307,439
308,439
309,439
310,441
311,441
312,441
313,441
314,441
315,441
316,441
317,441
318,441
319,441
320,441
321,447
322,447
323,447
324,447
325,447
326,447
327,447
328,447
329,447
330,447
331,447
332,451
333,451
334,451
335,451
336,451
337,451
338,451
339,451
340,451
341,451
342,451
343,451
344,453
345,453
346,453
347,453
348,453
349,453
350,453
351,455
352,455
353,455
354,455
355,455
356,455
357,455
358,455
359,455
360,455
361,455
362,457
363,457
364,457
365,457
366,457
367,457
368,457
369,457
370,457
371,457
372,457
373,457
374,457
375,457
376,457
377,457
378,457
379,457
380,462
381,462
382,538
383,538
384,538
385,538
386,538
387,538
388,538
389,538
390,538
391,538
392,544
393,544
394,544
395,544
396,546
397,546
398,546
399,546
400,546
401,546
402,546
403,546
404,546
405,546
406,546
407,546
408,546
409,546
410,546
411,546
412,547
413,547
414,547
415,547
416,552
417,552
418,552
419,552
420,552
421,552
422,552
423,552
424,552
425,558
426,558
427,558
428,558
429,558
430,558
