Iterations,Scores
0,163
1,163
2,163
3,163
4,146
5,146
6,146
7,147
8,147
9,147
10,147
11,147
12,150
13,150
14,150
15,150
16,150
17,150
18,193
19,193
20,193
21,193
22,193
23,193
24,193
25,193
26,193
27,193
28,209
29,266
30,266
31,266
32,266
33,266
34,266
35,266
36,266
37,266
38,266
39,266
40,266
41,266
42,266
43,266
44,266
45,266
46,266
47,266
48,266
49,266
50,266
51,266
52,266
53,266
54,323
55,323
56,323
57,323
58,323
59,323
60,323
61,323
62,323
63,323
64,323
65,323
66,323
67,323
68,323
69,323
70,323
71,323
72,323
73,323
74,323
75,323
76,323
77,323
78,323
79,323
80,323
81,323
82,323
83,347
84,347
85,347
86,347
87,347
88,347
89,347
90,347
91,347
92,347
93,347
94,347
95,347
96,347
97,347
98,347
99,347
100,347
101,347
102,347
103,347
104,347
105,347
106,347
107,347
108,347
109,347
110,347
111,347
112,347
113,347
114,347
115,347
116,347
117,347
118,347
119,347
120,347
121,347
122,347
123,347
124,347
125,347
126,347
127,347
128,347
129,347
130,347
131,347
132,347
133,347
134,347
135,347
136,347
137,347
138,347
139,347
140,347
141,347
142,347
143,347
144,347
145,347
146,347
147,347
148,347
149,347
150,347
151,347
152,347
153,347
154,347
155,347
156,347
157,347
158,347
159,347
160,347
161,347
162,347
163,347
164,347
165,347
166,347
167,347
168,347
169,347
170,347
171,351
172,351
173,351
174,351
175,351
176,351
177,351
178,351
179,351
180,351
181,351
182,351
183,351
184,351
185,351
186,351
187,351
188,351
189,351
190,351
191,351
192,351
193,351
194,351
195,351
196,353
197,353
198,353
199,353
200,353
201,353
202,353
203,353
204,353
205,353
206,353
207,353
208,353
209,353
210,355
211,355
212,355
213,355
214,357
215,357
216,357
217,357
218,357
219,357
220,357
221,357
222,357
223,357
224,357
225,357
226,357
227,357
228,357
229,357
230,358
231,358
232,360
233,360
234,360
235,360
236,360
237,360
238,360
239,360
240,360
241,360
242,360
243,360
244,360
245,360
246,360
247,360
248,360
249,360
250,360
251,360
252,360
253,360
254,360
255,360
256,360
257,360
258,360
259,360
260,360
261,360
262,360
263,360
264,360
265,360
266,360
267,360
268,360
269,360
270,360
271,365
272,365
273,365
274,365
275,400
276,400
277,400
278,425
279,425
280,425
281,425
282,425
283,425
284,425
285,425
286,425
287,425
288,426
289,426
290,426
291,426
292,426
293,426
294,426
295,426
296,426
297,426
298,426
299,426
300,426
301,426
302,426
303,426
304,426
305,431
306,431
307,431
308,431
309,431
310,431
311,431
312,431
313,431
314,431
315,431
316,431
317,431
318,431
319,431
320,431
321,431
322,432
323,432
324,432
325,432
326,432
327,432
328,432
329,432
330,432
331,432
332,432
333,432
334,432
335,432
336,432
337,432
338,432
339,434
340,434
341,434
342,434
343,434
344,434
345,434
346,434
347,434
348,434
349,434
350,434
351,434
352,434
353,434
354,434
355,434
356,434
357,434
358,434
359,434
360,434
361,434
362,434
363,434
364,434
365,437
366,437
367,437
368,437
369,437
370,437
371,437
372,437
373,437
374,437
375,437
376,437
377,437
378,437
379,437
380,437
381,437
382,437
383,437
384,437
385,437
386,437
387,437
388,437
389,437
390,437
391,437
392,437
393,437
394,437
395,437
396,437
397,437
398,437
399,437
400,437
401,437
402,437
403,437
404,437
405,437
406,437
407,437
408,437
409,437
410,437
411,437
412,439
413,439
414,439
415,439
416,439
417,439
418,439
419,439
420,439
421,439
422,439
423,439
424,439
425,439
426,439
427,439
428,439
429,439
430,439
431,439
432,439
433,439
434,439
435,439
436,451
437,451
438,451
439,451
440,451
441,451
442,451
443,451
444,451
445,451
446,451
447,451
448,451
449,451
450,451
451,451
452,451
453,451
454,451
455,451
456,451
457,451
458,451
459,451
460,451
461,451
462,451
463,451
464,455
465,455
466,455
467,455
468,455
469,455
470,455
471,455
472,455
473,455
474,455
475,467
476,467
477,467
478,467
479,467
480,467
481,467
482,467
483,467
484,467
485,467
486,467
487,467
488,467
489,467
490,467
491,467
492,467
493,467
494,467
495,467
496,467
497,467
498,467
499,467
500,467
501,467
502,467
503,467
504,467
505,467
506,467
507,467
508,467
509,467
510,467
511,467
512,467
513,467
514,467
515,467
516,467
517,467
518,467
519,467
520,467
521,467
522,467
523,467
524,467
525,467
526,467
527,467
528,467
529,467
530,467
531,469
532,469
533,469
534,469
535,469
536,469
537,469
538,469
539,469
540,469
541,469
542,469
543,469
544,469
545,469
546,469
547,469
548,469
549,469
550,469
551,469
552,479
553,479
554,479
555,479
556,479
557,479
558,479
559,479
560,479
561,479
562,479
563,479
564,479
565,479
566,479
567,479
568,479
569,479
570,488
571,488
572,488
573,488
574,488
575,488
576,488
577,488
578,488
579,488
580,488
581,488
582,488
583,488
584,488
585,488
586,488
587,488
588,488
589,488
590,488
591,488
592,488
593,490
594,490
595,490
596,490
597,490
598,490
599,490
600,490
601,490
602,490
603,490
604,490
605,490
606,506
607,506
608,506
609,506
610,506
611,511
612,511
613,511
614,511
615,511
616,511
617,511
618,511
619,511
620,511
621,511
622,515
623,515
624,515
625,515
626,515
627,515
628,515
629,515
630,515
631,515
632,515
633,515
634,515
635,515
636,515
637,515
638,515
639,515
640,515
641,515
642,515
643,515
644,515
645,515
646,515
647,515
648,515
649,515
650,521
651,521
652,521
653,521
654,521
655,521
656,521
657,535
658,535
659,535
660,535
661,535
662,535
663,535
664,535
665,535
666,535
667,535
668,535
669,535
670,535
671,535
672,535
673,535
674,535
675,535
676,535
677,535
678,535
679,535
680,535
681,535
682,535
683,535
684,543
685,543
686,544
687,544
688,544
689,549
690,549
691,549
692,549
693,549
694,549
695,549
696,549
697,549
698,549
699,549
700,549
701,549
702,549
703,549
704,549
705,549
706,549
707,549
708,549
709,549
710,549
711,549
712,555
713,555
714,555
715,555
716,555
717,555
718,555
719,555
720,555
721,555
722,555
723,555
724,555
725,555
726,555
727,555
728,555
729,555
730,555
731,555
732,555
733,555
734,555
735,555
736,555
737,555
738,555
739,555
740,555
741,579
742,581
743,581
744,581
745,581
746,581
747,581
748,581
749,581
750,581
751,581
752,581
753,581
754,581
755,581
756,581
757,581
758,581
759,581
760,581
761,584
762,584
763,584
764,584
765,584
766,584
767,584
768,584
769,584
770,584
771,584
772,584
773,584
774,584
775,584
776,586
777,586
778,586
779,586
780,586
781,586
782,586
783,586
784,586
785,586
786,586
787,586
788,586
789,598
790,598
791,598
792,598
793,598
794,598
795,598
796,598
797,598
798,598
799,598
800,598
801,598
802,598
803,598
804,598
805,598
806,598
807,598
808,598
809,598
810,598
811,598
812,598
813,598
814,598
815,598
816,598
817,598
818,598
819,599
820,599
821,599
822,599
823,599
824,599
825,599
826,599
827,599
828,599
829,599
830,601
831,601
832,604
833,604
834,604
835,604
836,604
837,604
838,604
839,604
840,604
841,604
842,604
843,604
844,604
845,604
846,604
847,604
848,604
849,604
850,604
851,604
852,604
853,604
854,604
855,604
856,604
857,604
858,604
859,604
860,604
861,604
862,604
863,604
864,604
865,604
866,604
867,604
868,604
869,604
870,604
871,604
872,604
873,604
874,604
875,604
876,606
877,606
878,606
879,606
880,606
881,606
882,606
883,606
884,606
885,606
886,606
887,606
888,609
889,609
890,609
891,609
892,609
893,609
894,609
895,609
896,609
897,609
898,609
899,609
900,609
901,609
902,609
903,609
904,609
905,609
906,609
907,609
908,609
909,609
910,609
911,609
912,609
913,609
914,609
915,609
916,609
917,609
918,609
919,609
920,609
921,609
922,609
923,609
924,609
925,626
926,626
927,626
928,626
929,626
930,628
931,628
932,628
933,628
934,628
935,628
936,628
937,628
938,628
939,628
940,628
941,628
942,628
943,628
944,687
945,687
946,703
947,703
948,703
949,703
950,703
951,703
952,703
953,703
954,703
955,703
956,703
957,703
958,703
959,703
960,703
961,703
962,703
963,705
964,705
965,705
966,705
967,705
968,705
969,705
970,705
971,705
972,705
973,705
974,705
975,705
976,705
977,705
978,705
979,705
980,705
981,705
982,705
983,705
984,705
985,705
986,705
987,705
988,705
989,705
990,705
991,705
992,705
993,705
994,705
995,705
996,705
997,705
998,705
999,705
1000,705
1001,705
1002,705
1003,705
1004,705
1005,705
1006,705
1007,705
1008,711
1009,711
1010,711
1011,711
1012,711
1013,711
1014,713
1015,713
1016,713
1017,713
1018,713
1019,713
1020,713
1021,713
1022,713
1023,713
1024,713
1025,713
1026,713
1027,713
1028,713
1029,713
1030,713
1031,713
1032,713
1033,722
1034,722
1035,722
1036,722
1037,722
1038,723
1039,725
1040,725
1041,725
1042,725
1043,725
1044,740
1045,740
1046,740
1047,740
1048,740
1049,740
1050,740
1051,740
1052,740
1053,740
1054,740
1055,740
1056,740
1057,740
1058,740
1059,740
1060,740
1061,740
1062,740
1063,740
1064,740
1065,740
1066,740
1067,740
1068,740
1069,740
1070,740
1071,740
1072,740
1073,740
1074,740
1075,740
1076,740
1077,740
1078,740
1079,740
1080,740
1081,740
