Iterations,Scores
0,36
1,36
2,36
3,36
4,36
5,36
6,67
7,67
8,67
9,67
10,79
11,79
12,79
13,79
14,79
15,79
16,79
17,79
18,79
19,79
20,79
21,79
22,156
23,163
24,163
25,163
26,163
27,170
28,170
29,170
30,178
31,178
32,178
33,178
34,178
35,178
36,178
37,184
38,184
39,184
40,178
41,213
42,213
43,213
44,213
45,213
46,213
47,213
48,213
49,182
50,182
51,182
52,182
53,182
54,182
55,182
56,182
57,189
58,162
59,162
60,168
61,168
62,168
63,164
64,55
65,55
66,55
67,55
68,55
69,55
70,55
71,55
72,97
73,97
74,97
75,97
76,97
77,97
78,97
79,97
80,97
81,97
82,97
83,52
84,52
85,52
86,52
87,52
88,52
89,52
90,74
91,74
92,74
93,74
94,74
95,74
96,74
97,193
98,193
99,194
100,113
101,113
102,113
103,113
104,113
105,113
106,113
107,113
108,113
109,113
110,113
111,113
112,259
113,259
114,259
115,259
116,255
117,255
118,255
119,255
120,255
121,255
122,255
123,255
124,255
125,255
126,255
127,52
128,52
129,52
130,52
131,52
132,36
133,36
134,36
135,36
136,36
137,36
138,36
139,32
140,32
141,32
142,32
143,32
144,32
145,32
146,32
147,32
148,29
149,29
150,29
151,29
152,29
153,29
154,29
155,29
156,29
157,29
158,29
159,29
160,29
161,29
162,29
163,29
164,29
165,29
166,29
167,29
168,29
169,29
170,29
171,84
172,84
173,84
174,84
175,84
176,84
177,74
178,74
179,74
180,74
181,74
182,74
183,74
184,74
185,74
186,74
187,74
188,61
189,62
190,63
191,46
192,46
193,46
194,46
195,43
196,43
197,54
198,54
199,54
200,54
201,54
202,54
203,54
204,54
205,54
206,54
207,54
208,54
209,54
210,54
211,54
212,54
213,54
214,54
215,54
216,54
217,54
218,53
219,53
220,53
221,53
222,53
223,73
224,73
225,73
226,152
227,152
228,152
229,152
230,152
231,153
232,153
233,153
234,153
235,153
236,153
237,153
238,153
239,153
240,153
241,153
242,153
243,153
244,153
245,153
246,153
247,153
248,149
249,149
250,149
251,151
252,151
253,123
254,123
255,123
256,123
257,123
258,123
259,126
260,126
261,126
262,126
263,126
264,126
265,126
266,126
267,126
268,126
269,126
270,173
271,173
272,173
273,173
274,173
275,171
276,171
277,171
278,171
279,171
280,171
281,171
282,179
283,179
284,179
285,179
286,179
287,179
288,179
289,179
290,179
291,179
292,185
293,185
294,185
295,185
296,185
297,185
298,185
299,185
300,185
301,185
302,185
303,185
304,185
305,185
306,185
307,185
308,185
309,185
310,185
311,217
312,217
313,217
314,217
315,217
316,217
317,217
318,217
319,231
320,231
321,231
322,231
323,231
324,231
325,241
326,241
327,241
328,241
329,241
330,241
331,241
332,247
333,247
334,247
335,247
336,247
337,258
338,258
339,258
340,258
341,258
342,258
343,258
344,258
345,258
346,258
347,258
348,258
349,258
350,258
351,258
352,257
353,265
354,265
355,265
356,265
357,265
358,269
359,269
360,269
361,269
362,269
363,269
364,269
365,269
366,269
367,269
368,269
369,269
370,269
371,269
372,269
373,269
374,269
375,269
376,269
377,269
378,269
379,269
380,269
381,269
382,269
383,269
384,269
385,269
386,269
387,269
388,269
389,269
390,269
391,269
392,269
393,269
394,269
395,269
396,285
397,285
398,285
399,285
400,285
401,285
402,285
403,285
404,285
405,285
406,285
407,285
408,285
409,285
410,285
411,285
412,285
413,285
414,285
415,285
416,290
417,290
418,290
419,290
420,287
421,287
422,287
423,287
424,287
425,287
426,287
427,287
428,287
429,287
430,287
431,287
432,287
433,287
434,288
435,288
436,288
437,288
438,288
439,288
440,288
441,288
442,288
443,288
444,288
445,288
446,288
447,288
448,288
449,288
450,288
451,288
452,288
453,288
454,288
455,288
456,288
457,288
458,288
459,288
460,288
461,288
462,288
463,288
464,288
465,288
466,288
467,288
468,288
469,288
470,288
471,288
472,288
473,288
474,288
475,288
476,292
477,292
478,292
479,292
480,293
481,293
482,293
483,293
484,293
485,293
486,293
487,293
488,293
489,293
490,293
491,293
492,293
493,293
494,293
495,293
496,293
497,293
498,293
499,293
500,293
501,293
502,293
503,293
504,293
505,293
506,293
507,293
508,293
509,293
510,297
511,297
512,297
513,297
514,297
515,297
516,297
517,297
518,297
519,297
520,297
521,297
522,297
523,297
524,297
525,297
526,297
527,297
528,297
529,297
530,297
531,297
532,297
533,297
534,297
535,297
536,297
537,297
538,297
539,297
540,297
541,297
542,297
543,297
544,297
545,297
546,297
547,297
548,297
549,297
550,297
551,297
552,297
553,297
554,297
555,297
556,297
557,297
558,297
559,297
560,297
561,297
562,297
563,297
564,297
565,297
566,297
567,297
568,297
569,297
570,297
571,297
572,304
573,304
574,304
575,304
576,304
577,304
578,304
579,304
580,304
581,304
582,304
583,304
584,304
585,304
586,304
587,304
588,304
589,304
590,304
591,304
592,304
593,304
594,304
595,304
596,304
597,304
598,304
599,304
600,304
601,304
602,304
603,304
604,304
605,304
606,304
607,304
608,304
609,304
610,304
611,304
612,304
613,304
614,304
615,304
616,304
617,304
618,304
619,304
620,304
621,304
622,304
623,304
624,304
625,351
626,351
627,351
628,351
629,351
630,352
631,352
632,352
633,352
634,352
635,352
636,352
637,352
638,352
639,352
640,352
641,352
642,352
643,352
644,352
645,352
646,352
647,352
648,352
649,352
650,352
651,352
652,352
653,352
654,352
655,352
656,352
657,352
658,352
659,352
660,352
661,352
662,352
663,352
664,370
665,370
666,370
667,388
668,388
669,388
670,388
671,388
672,388
673,388
674,388
675,388
676,388
677,388
678,388
679,388
680,388
681,388
682,388
683,390
684,390
685,390
686,390
687,390
688,390
689,390
690,390
691,390
692,390
693,390
694,390
695,390
696,390
697,390
698,390
699,390
700,390
701,390
702,390
703,390
704,390
705,390
706,390
707,390
708,390
709,390
710,390
711,390
712,390
713,390
714,390
715,390
716,390
717,390
718,390
719,390
720,390
721,390
722,390
723,390
724,390
725,390
726,390
727,390
728,390
729,390
730,390
731,390
732,390
733,390
734,390
735,390
736,391
737,391
738,391
739,391
740,391
741,391
742,391
743,391
744,391
745,391
746,391
747,391
748,391
749,391
750,391
751,391
752,391
753,391
754,391
755,391
756,391
757,391
758,391
759,391
760,395
761,395
762,395
763,395
764,395
765,395
766,395
767,395
768,395
769,395
770,395
771,395
772,395
773,395
774,395
775,395
776,395
777,395
778,395
779,395
780,395
781,395
782,395
783,395
784,395
785,395
786,395
787,395
788,395
789,395
790,395
791,395
792,395
793,395
794,395
795,395
796,395
797,395
798,395
799,395
800,395
801,395
802,395
803,395
804,395
805,395
806,395
807,395
808,395
809,395
810,395
811,395
812,395
813,395
814,395
815,395
816,395
817,395
818,395
819,395
820,395
821,395
822,395
823,395
824,395
825,395
826,395
827,395
828,395
829,395
830,395
831,395
832,395
833,395
834,395
835,395
836,395
837,395
838,395
839,395
840,395
841,395
842,395
843,395
844,395
845,395
846,400
847,400
848,400
849,400
850,400
851,400
852,400
853,400
854,400
855,400
856,400
857,400
858,400
859,400
860,400
861,400
862,400
863,400
864,400
865,400
866,400
867,400
868,400
869,400
870,400
871,400
872,400
873,400
874,400
875,400
876,400
877,400
878,400
879,400
880,400
881,400
882,400
883,400
884,400
885,400
886,400
887,400
888,400
889,411
890,411
891,411
892,411
893,411
894,413
895,413
896,413
897,413
898,413
899,413
900,413
901,413
902,413
903,413
904,413
905,413
906,413
907,413
908,413
909,413
910,413
911,413
912,425
913,425
914,425
915,425
916,425
917,425
918,425
919,425
920,425
921,425
922,425
923,425
924,425
925,425
926,427
927,427
928,427
929,427
930,432
931,432
932,432
933,452
934,452
935,452
936,452
937,452
938,452
939,452
940,452
941,452
942,452
943,452
944,452
945,452
946,452
947,452
948,452
949,452
950,452
951,452
952,452
953,452
954,452
955,452
956,452
957,453
958,453
959,453
960,453
961,456
962,457
963,457
964,457
965,457
966,457
967,457
968,457
969,457
970,457
971,457
972,457
973,457
974,457
975,457
976,457
977,457
978,457
979,457
980,457
981,457
982,457
983,457
984,457
985,457
986,457
987,457
988,457
989,457
990,457
991,457
992,457
993,457
994,457
995,457
996,457
997,457
998,457
999,457
1000,457
1001,457
1002,457
1003,457
1004,457
1005,457
1006,457
1007,457
1008,457
1009,457
1010,457
1011,457
1012,463
1013,463
1014,463
1015,463
1016,469
1017,469
1018,469
1019,469
1020,469
1021,469
1022,469
1023,469
1024,469
1025,469
1026,469
1027,469
1028,469
1029,469
1030,469
1031,473
1032,473
1033,473
1034,473
1035,473
1036,473
1037,473
1038,478
1039,478
1040,478
1041,478
1042,478
1043,478
1044,478
1045,478
1046,478
1047,478
1048,478
1049,478
1050,478
1051,478
1052,478
1053,478
1054,478
1055,478
1056,478
1057,478
1058,478
1059,478
1060,478
1061,478
1062,478
1063,478
1064,478
1065,478
1066,478
1067,478
1068,478
1069,478
1070,478
1071,478
1072,478
1073,478
1074,478
1075,478
1076,478
1077,478
1078,478
1079,478
1080,478
1081,478
1082,478
1083,478
1084,478
1085,478
1086,478
1087,478
1088,478
1089,478
1090,478
1091,480
1092,480
1093,480
1094,480
1095,480
1096,480
1097,480
1098,480
1099,480
1100,480
1101,480
1102,480
1103,480
1104,480
1105,480
1106,480
1107,480
1108,480
1109,480
1110,480
1111,480
1112,480
1113,480
1114,480
1115,480
1116,480
1117,480
1118,480
1119,480
1120,480
1121,480
1122,480
1123,480
1124,480
1125,480
1126,480
1127,480
1128,480
1129,480
1130,480
1131,480
1132,480
1133,480
1134,480
1135,480
1136,480
1137,480
1138,480
1139,480
1140,480
1141,480
1142,480
1143,480
1144,480
1145,480
1146,480
1147,480
1148,480
1149,480
1150,480
1151,480
1152,480
1153,480
1154,489
1155,489
1156,489
1157,489
1158,489
1159,489
1160,489
1161,489
1162,489
1163,489
1164,489
1165,489
1166,489
1167,489
1168,489
1169,489
1170,489
1171,489
1172,489
1173,489
1174,489
1175,489
1176,489
1177,489
1178,489
1179,490
1180,490
1181,490
1182,490
1183,490
1184,490
1185,490
1186,490
1187,490
1188,490
1189,490
1190,490
1191,490
1192,490
1193,490
1194,490
1195,490
1196,490
1197,490
1198,490
1199,490
1200,490
1201,490
1202,490
1203,490
1204,490
1205,490
1206,490
1207,490
1208,490
1209,490
1210,490
1211,490
1212,490
1213,490
1214,490
1215,494
1216,494
1217,494
1218,494
1219,494
1220,494
1221,494
1222,494
1223,494
1224,494
1225,494
1226,494
1227,494
1228,494
1229,494
1230,495
1231,495
1232,495
1233,495
1234,495
1235,495
1236,495
1237,495
1238,495
1239,495
1240,495
1241,495
1242,495
1243,495
1244,495
1245,495
1246,495
1247,495
1248,495
1249,495
1250,495
1251,495
1252,495
1253,495
1254,495
1255,495
1256,495
1257,495
1258,495
1259,495
1260,495
1261,495
1262,495
1263,495
1264,495
1265,495
1266,495
1267,496
1268,496
1269,496
1270,496
1271,496
1272,496
1273,496
1274,496
1275,496
1276,502
1277,502
1278,502
1279,502
1280,502
1281,502
1282,502
1283,502
1284,502
1285,502
1286,502
1287,502
1288,502
1289,502
1290,502
1291,502
1292,502
1293,502
1294,502
1295,502
1296,502
1297,502
1298,502
1299,502
1300,502
1301,502
1302,502
1303,502
1304,502
1305,502
1306,502
1307,502
1308,502
1309,502
1310,502
1311,502
1312,502
1313,502
1314,503
1315,503
1316,503
1317,503
1318,503
1319,504
1320,504
1321,504
1322,504
1323,504
1324,504
1325,504
1326,504
1327,504
1328,504
1329,504
1330,504
1331,504
1332,504
1333,504
1334,504
1335,504
1336,504
1337,504
1338,504
1339,504
1340,504
1341,504
1342,504
1343,504
1344,504
1345,504
1346,504
1347,504
1348,504
1349,504
1350,504
1351,504
1352,504
1353,504
1354,504
1355,504
1356,504
1357,504
1358,504
1359,504
1360,504
1361,504
1362,504
1363,504
1364,504
1365,504
1366,504
1367,504
1368,504
1369,504
1370,504
1371,504
1372,504
1373,504
1374,504
1375,504
1376,504
1377,504
1378,504
1379,504
1380,504
1381,504
1382,504
1383,504
1384,504
1385,504
