Iterations,Scores
0,253
1,230
2,254
3,254
4,254
5,260
6,169
7,169
8,169
9,169
10,169
11,169
12,169
13,169
14,169
15,197
16,197
17,197
18,197
19,197
20,197
21,197
22,197
23,197
24,197
25,197
26,197
27,197
28,197
29,197
30,197
31,197
32,197
33,211
34,211
35,211
36,211
37,211
38,211
39,211
40,211
41,211
42,211
43,211
44,211
45,211
46,211
47,211
48,211
49,212
50,212
51,212
52,212
53,212
54,212
55,212
56,212
57,212
58,212
59,212
60,212
61,212
62,252
63,252
64,252
65,252
66,252
67,252
68,252
69,252
70,252
71,252
72,252
73,252
74,252
75,252
76,252
77,252
78,252
79,252
80,252
81,252
82,263
83,263
84,263
85,263
86,263
87,263
88,263
89,263
90,263
91,263
92,263
93,263
94,263
95,263
96,263
97,292
98,292
99,292
100,299
101,299
102,299
103,299
104,299
105,301
106,301
107,301
108,301
109,301
110,301
111,301
112,301
113,301
114,301
115,301
116,301
117,301
118,301
119,301
120,301
121,301
122,301
123,301
124,301
125,301
126,301
127,301
128,301
129,301
130,301
131,301
132,301
133,301
134,301
135,301
136,301
137,352
138,352
139,352
140,352
141,352
142,352
143,352
144,352
145,352
146,352
147,365
148,365
149,365
150,365
151,365
152,369
153,369
154,369
155,369
156,369
157,369
158,369
159,375
160,375
161,375
162,375
163,375
164,375
165,375
166,375
167,381
168,381
169,381
170,386
171,390
172,390
173,390
174,390
175,390
176,390
177,390
178,390
179,390
180,390
181,390
182,390
183,390
184,390
185,390
186,390
187,390
188,390
189,390
190,390
191,390
192,390
193,407
194,407
195,407
196,407
197,407
198,407
199,407
200,407
201,407
202,407
203,407
204,407
205,407
206,407
207,415
208,415
209,415
210,415
211,415
212,415
213,415
214,415
215,415
216,415
217,415
218,434
219,434
220,434
221,434
222,434
223,434
224,434
225,434
226,434
227,434
228,434
229,434
230,434
231,459
232,461
233,461
234,461
235,461
236,461
237,461
238,461
239,461
240,461
241,461
242,461
243,461
244,461
245,461
246,461
247,461
248,461
249,461
250,461
251,461
252,461
253,461
254,461
255,461
256,461
257,461
258,461
259,461
260,461
261,461
262,461
263,461
264,461
265,461
266,461
267,461
268,461
269,461
270,461
271,461
272,461
273,461
274,461
275,461
276,461
277,461
278,461
279,461
280,461
281,461
282,461
283,461
284,461
285,461
286,461
287,461
288,461
289,461
290,461
291,461
292,461
293,473
294,473
295,473
296,473
297,473
298,473
299,473
300,473
301,473
302,473
303,473
304,473
305,473
306,490
307,490
308,490
309,490
310,490
311,490
312,490
313,490
314,491
315,513
316,513
317,513
318,513
319,513
320,513
321,513
322,513
323,513
324,513
325,513
326,513
327,513
328,513
329,513
330,513
331,513
332,513
333,513
334,513
335,513
336,513
337,513
338,528
339,528
340,528
341,528
342,528
343,528
344,528
345,528
346,528
347,528
348,528
349,528
350,528
351,528
352,528
353,528
354,539
355,539
356,539
357,539
358,539
359,543
360,543
361,543
362,543
363,543
364,543
365,543
366,543
367,543
368,543
369,548
370,548
371,548
372,548
373,548
374,548
375,548
376,548
377,548
378,548
379,548
380,548
381,548
382,548
383,548
384,548
385,548
386,548
387,548
388,548
389,548
390,548
391,548
392,548
393,551
394,551
395,551
396,551
397,551
398,551
399,551
400,553
401,553
402,553
403,553
404,553
405,555
406,562
407,562
408,562
409,562
410,562
411,562
412,562
413,562
414,562
415,562
416,562
417,562
418,562
419,562
420,562
421,562
422,562
423,562
424,562
425,562
426,562
427,562
428,562
429,562
430,562
431,567
432,568
433,568
434,568
435,568
436,568
437,568
438,568
439,568
440,568
441,568
442,576
443,576
444,576
445,576
446,576
447,576
448,576
449,576
450,576
451,576
452,576
453,576
454,576
455,576
456,576
457,576
458,577
459,577
460,577
461,577
462,577
463,577
464,577
465,577
466,577
467,577
468,577
469,577
470,577
471,577
472,578
473,578
474,578
475,578
476,578
477,578
478,578
479,578
480,578
481,578
482,578
483,578
484,578
485,578
486,578
487,578
488,578
489,578
490,578
491,578
492,578
493,578
494,578
495,578
496,578
497,578
498,578
499,588
500,588
501,588
502,588
503,588
504,588
505,588
506,588
507,588
508,588
509,588
510,588
511,588
512,588
513,588
514,588
515,588
516,588
517,588
518,588
519,588
520,588
521,588
522,589
523,589
524,589
525,589
526,589
527,589
528,589
529,589
530,589
531,589
532,589
533,589
534,589
535,589
536,589
537,589
538,589
539,589
540,589
541,589
542,589
543,589
544,589
545,589
546,589
547,589
548,589
549,591
550,591
551,591
552,595
553,595
554,595
555,595
556,595
557,595
558,595
559,595
560,595
561,595
562,595
563,595
564,597
565,597
566,597
567,597
568,597
569,597
570,606
571,606
572,606
573,606
574,606
575,606
576,606
577,606
578,606
579,606
580,606
581,606
582,606
583,606
584,606
585,624
586,624
587,624
588,624
589,648
590,648
591,648
592,648
593,648
594,648
595,648
596,648
597,648
598,648
599,648
600,648
601,648
602,648
603,648
604,648
605,648
606,648
607,648
608,648
609,648
610,648
611,648
612,648
613,648
614,648
615,648
616,648
617,648
618,648
619,648
620,648
621,648
622,648
623,648
624,664
625,664
626,664
627,664
628,664
629,664
630,664
631,664
632,664
633,664
634,664
635,664
636,664
637,664
638,664
639,664
640,664
641,664
642,664
643,664
644,664
645,664
646,664
647,664
648,664
649,664
650,664
651,664
652,664
653,664
654,664
655,664
656,664
657,664
658,664
659,664
660,664
661,664
662,664
663,664
664,664
665,664
666,664
667,664
668,664
669,664
670,664
671,664
672,664
673,664
674,664
675,664
676,664
677,664
678,664
679,664
680,664
681,664
682,664
683,664
684,664
685,664
686,664
687,664
688,664
689,664
690,664
691,664
692,664
693,664
694,664
695,664
696,664
697,664
698,664
699,664
700,664
701,664
702,664
703,664
704,664
705,664
706,664
707,664
708,664
709,664
710,664
711,664
712,664
713,665
714,665
715,665
716,665
717,665
718,665
719,665
720,665
721,665
722,665
723,665
724,665
725,665
726,666
727,666
728,666
729,666
730,666
731,666
732,666
733,666
734,666
735,666
736,666
737,666
738,666
739,666
740,666
741,666
742,666
743,667
744,667
745,667
746,667
747,667
748,667
749,670
750,670
751,670
752,670
753,670
754,670
755,670
756,670
757,670
758,670
759,670
760,670
761,670
762,670
763,670
764,670
765,670
766,670
767,670
768,670
769,670
770,670
771,670
772,670
773,670
774,670
775,672
776,672
777,672
778,672
779,672
780,672
781,672
782,672
783,672
784,672
785,672
786,672
787,674
788,674
789,674
790,674
791,674
792,674
793,674
794,674
795,674
796,674
797,674
798,674
799,674
800,674
801,674
802,674
803,674
804,674
805,674
806,674
807,674
808,674
809,674
810,674
811,674
812,674
813,674
814,674
815,674
816,674
817,676
818,676
819,676
820,676
821,676
822,676
823,678
824,678
825,678
826,678
827,678
828,678
829,678
830,678
831,678
832,678
833,678
834,678
835,678
836,678
837,678
838,678
839,678
840,678
841,678
842,678
843,678
844,678
845,678
846,678
847,678
848,678
849,678
850,678
851,678
852,678
853,678
854,678
855,678
856,678
857,678
858,678
859,678
860,678
861,678
862,678
863,678
864,678
865,680
866,680
867,680
868,680
869,680
870,680
871,680
872,681
873,685
874,685
875,685
876,685
877,685
878,685
879,685
880,685
881,685
882,685
883,685
884,685
885,685
886,685
