Iterations,Scores
0,60
1,60
2,60
3,60
4,60
5,60
6,60
7,60
8,60
9,60
10,60
11,60
12,60
13,60
14,60
15,60
16,60
17,60
18,60
19,60
20,60
21,60
22,60
23,60
24,60
25,60
26,60
27,60
28,60
29,60
30,60
31,60
32,60
33,60
34,60
35,60
36,60
37,60
38,60
39,60
40,60
41,60
42,60
43,60
44,60
45,60
46,60
47,60
48,60
49,60
50,60
51,60
52,60
53,60
54,60
55,60
56,60
57,60
58,60
59,60
60,59
61,59
62,59
63,59
64,59
65,59
66,59
67,59
68,59
69,59
70,59
71,59
72,59
73,59
74,59
75,59
76,59
77,59
78,59
79,59
80,59
81,59
82,59
83,59
84,59
85,59
86,59
87,59
88,59
89,59
90,59
91,59
92,59
93,59
94,59
95,59
96,59
97,59
98,59
99,59
100,59
101,59
102,59
103,59
104,59
105,59
106,59
107,59
108,59
109,59
110,96
111,98
112,21
113,21
114,47
115,47
116,47
117,47
118,47
119,47
120,47
121,47
122,47
123,47
124,47
125,47
126,47
127,47
128,47
129,47
130,47
131,118
132,118
133,118
134,118
135,118
136,152
137,152
138,166
139,166
140,166
141,166
142,155
143,155
144,155
145,155
146,155
147,155
148,155
149,155
150,155
151,155
152,155
153,155
154,155
155,155
156,155
157,155
158,155
159,155
160,155
161,155
162,155
163,155
164,155
165,155
166,155
167,155
168,155
169,155
170,155
171,155
172,155
173,155
174,154
175,154
176,95
177,70
178,70
179,70
180,70
181,70
182,70
183,70
184,70
185,70
186,70
187,70
188,70
189,70
190,70
191,117
192,117
193,58
194,58
195,58
196,58
197,81
198,81
199,81
200,81
201,81
202,81
203,81
204,81
205,81
206,81
207,81
208,81
209,110
210,110
211,110
212,100
213,100
214,100
215,100
216,100
217,100
218,100
219,100
220,100
221,100
222,100
223,100
224,100
225,52
226,52
227,52
228,52
229,52
230,52
231,52
232,52
233,52
234,52
235,52
236,52
237,52
238,52
239,52
240,52
241,52
242,52
243,52
244,52
245,68
246,68
247,68
248,68
249,68
250,65
251,65
252,93
253,90
254,90
255,90
256,90
257,90
258,90
259,90
260,90
261,90
262,90
263,90
264,90
265,90
266,90
267,90
268,90
269,92
270,92
271,92
272,92
273,92
274,90
275,90
276,90
277,90
278,90
279,90
280,90
281,90
282,89
283,89
284,89
285,89
286,89
287,89
288,89
289,89
290,89
291,89
292,89
293,89
294,89
295,89
296,89
297,89
298,89
299,89
300,89
301,97
302,97
303,97
304,97
305,111
306,111
307,111
308,111
309,111
310,111
311,111
312,111
313,111
314,111
315,111
316,111
317,75
318,111
319,111
320,111
321,111
322,111
323,111
324,111
325,111
326,111
327,106
328,106
329,106
330,106
331,106
332,106
333,101
334,101
335,101
336,101
337,101
338,101
339,101
340,101
341,323
342,319
343,171
344,171
345,171
346,171
347,171
348,171
349,171
350,171
351,156
352,156
353,156
354,156
355,156
356,156
357,156
358,156
359,153
360,153
361,153
362,153
363,153
364,153
365,153
366,153
367,153
368,153
369,153
370,153
371,153
372,153
373,153
374,153
375,153
376,153
377,153
378,153
379,153
380,153
381,153
382,153
383,153
384,153
385,153
386,153
387,153
388,153
389,153
390,153
391,156
392,156
393,151
394,151
395,151
396,151
397,151
398,151
399,151
400,151
401,151
402,151
403,134
404,136
405,136
406,136
407,136
408,136
409,135
410,121
411,121
412,121
413,121
414,121
415,121
416,121
417,121
418,121
419,121
420,121
421,121
422,121
423,121
424,121
425,121
426,121
427,121
428,121
429,121
430,121
431,119
432,165
433,165
434,165
435,169
436,169
437,169
438,167
439,167
440,167
441,167
442,167
443,167
444,167
445,167
446,150
447,150
448,150
449,150
450,145
451,145
452,145
453,145
454,145
455,145
456,145
457,145
458,145
459,145
460,145
461,145
462,145
463,145
464,145
465,145
466,145
467,145
468,145
469,145
470,147
471,147
472,147
473,206
474,206
475,206
476,207
477,207
478,121
479,121
480,121
481,121
482,121
483,121
484,121
485,121
486,232
487,232
488,232
489,232
490,232
491,232
492,150
493,150
494,150
495,150
496,100
497,100
498,100
499,100
500,117
501,117
502,117
503,117
504,117
505,117
506,117
507,117
508,117
509,117
510,125
511,125
512,125
513,125
514,125
515,125
516,125
517,125
518,125
519,100
520,100
521,81
522,81
523,87
524,87
525,87
526,87
527,87
528,87
529,166
530,166
531,166
532,130
533,122
534,122
535,122
536,122
537,122
538,122
539,122
540,122
541,122
542,115
543,115
544,115
545,115
546,115
547,115
548,115
549,115
550,115
551,115
552,115
553,115
554,82
555,97
556,97
557,97
558,97
559,98
560,98
561,98
562,98
563,98
564,98
565,60
566,60
567,60
568,60
569,60
570,60
571,60
572,60
573,96
574,96
575,96
576,96
577,96
578,96
579,96
580,96
581,96
582,96
583,96
584,101
585,101
586,101
587,101
588,101
589,101
590,101
591,179
592,180
593,153
594,153
595,153
596,153
597,153
598,153
599,153
600,152
601,152
602,79
603,79
604,81
605,81
606,132
607,132
608,142
609,142
610,142
611,142
612,142
613,142
614,142
615,80
616,80
617,80
618,73
619,73
620,73
621,73
622,73
623,73
624,73
625,73
626,73
627,73
628,73
629,73
630,73
631,73
632,73
633,73
634,73
635,98
636,98
637,98
638,98
639,98
640,98
641,98
642,98
643,98
644,98
645,98
646,98
647,98
648,98
649,98
650,98
651,98
652,98
653,98
654,98
655,98
656,98
657,119
658,119
659,119
660,119
661,119
662,119
663,119
664,119
665,119
666,119
667,119
668,84
669,84
670,84
671,84
672,142
673,142
674,142
675,128
676,128
677,128
678,128
679,128
680,128
681,128
682,128
683,128
684,128
685,128
686,128
687,128
688,128
689,128
690,124
691,124
692,124
693,124
694,124
695,124
696,124
697,124
698,124
699,116
700,116
701,116
702,116
703,116
704,116
705,116
706,116
707,116
708,109
709,109
710,109
711,109
712,109
713,109
714,109
715,109
716,109
717,109
718,109
719,109
720,103
721,103
722,103
723,103
724,103
725,103
726,103
727,103
728,103
729,103
730,103
731,103
732,103
733,103
734,103
735,110
736,110
737,141
738,141
739,161
740,161
741,161
742,161
743,161
744,161
745,161
746,161
747,161
748,161
749,161
750,161
751,161
752,161
753,161
754,161
755,161
756,161
757,161
758,161
759,161
760,161
761,161
762,196
763,196
764,196
765,196
766,196
767,196
768,196
769,196
770,196
771,182
772,182
773,182
774,182
775,182
776,182
777,182
778,180
779,180
780,173
781,173
782,173
783,173
784,173
785,173
786,173
787,173
788,173
789,173
790,173
791,173
792,173
793,173
794,184
795,172
796,172
797,172
798,157
799,157
800,157
801,157
802,157
