Iterations,Scores
0,180
1,180
2,180
3,180
4,180
5,180
6,180
7,183
8,183
9,186
10,176
11,61
12,114
13,119
14,119
15,119
16,119
17,119
18,119
19,119
20,119
21,119
22,119
23,119
24,119
25,119
26,119
27,119
28,119
29,119
30,119
31,119
32,119
33,119
34,119
35,119
36,119
37,119
38,119
39,119
40,119
41,119
42,122
43,124
44,124
45,124
46,117
47,117
48,117
49,112
50,112
51,112
52,112
53,112
54,112
55,112
56,107
57,107
58,107
59,107
60,107
61,107
62,109
63,109
64,109
65,109
66,106
67,106
68,106
69,106
70,106
71,106
72,106
73,106
74,106
75,106
76,106
77,106
78,106
79,106
80,106
81,106
82,106
83,106
84,106
85,108
86,108
87,108
88,108
89,108
90,108
91,108
92,108
93,108
94,108
95,108
96,108
97,108
98,249
99,249
100,319
101,315
102,320
103,349
104,366
105,366
106,366
107,375
108,375
109,375
110,375
111,451
112,451
113,451
114,460
115,460
116,460
117,456
118,517
119,275
120,275
121,275
122,275
123,275
124,275
125,275
126,275
127,275
128,275
129,275
130,275
131,275
132,275
133,275
134,275
135,275
136,275
137,275
138,291
139,291
140,234
141,234
142,251
143,251
144,251
145,256
146,256
147,256
148,239
149,239
150,239
151,239
152,239
153,239
154,239
155,239
156,239
157,165
158,238
159,231
160,231
161,231
162,239
163,262
164,262
165,262
166,262
167,262
168,266
169,266
170,266
171,248
172,248
173,248
174,248
175,248
176,248
177,248
178,248
179,246
180,246
181,246
182,246
183,246
184,246
185,246
186,270
187,270
188,270
189,270
190,270
191,270
192,270
193,270
194,270
195,286
196,276
197,385
198,385
199,385
200,385
201,385
202,466
203,466
204,466
205,466
206,466
207,466
208,466
209,462
210,462
211,462
212,461
213,461
214,461
215,461
216,461
217,461
218,461
219,461
220,461
221,461
222,461
223,461
224,461
225,461
226,461
227,461
228,461
229,461
230,461
231,461
232,461
233,461
234,461
235,461
236,461
237,461
238,461
239,461
240,461
241,461
242,461
243,461
244,461
245,461
246,461
247,461
248,461
249,461
250,461
251,461
252,461
253,461
254,461
255,461
256,461
257,461
258,461
259,461
260,461
261,461
262,461
263,461
264,461
265,461
266,461
267,461
268,461
269,461
270,461
271,461
272,461
273,461
274,461
275,461
276,461
277,461
278,461
279,461
280,461
281,461
282,461
283,461
284,461
285,461
286,501
287,501
288,505
289,505
290,505
291,505
292,505
293,505
294,505
295,505
296,505
297,512
298,512
299,512
300,512
301,512
302,512
303,514
304,514
305,514
306,516
307,516
308,516
309,516
310,516
311,523
312,523
313,523
314,523
315,532
316,552
317,552
318,552
319,552
320,552
321,552
322,552
323,552
324,552
325,552
326,552
327,552
328,552
329,552
330,552
331,552
332,552
333,552
334,552
335,552
336,552
337,552
338,552
339,562
340,562
341,562
342,562
343,567
344,567
345,567
346,567
347,567
348,567
349,567
350,567
351,567
352,567
353,567
354,567
355,567
356,567
357,567
358,567
359,567
360,571
361,571
362,571
363,571
364,571
365,571
366,571
367,571
368,571
369,577
370,577
371,577
372,577
373,577
374,577
375,577
376,577
377,577
378,577
379,577
380,577
381,577
382,577
383,577
384,577
385,577
386,577
387,577
388,577
389,577
390,577
391,577
392,577
393,577
394,577
395,577
396,577
397,577
398,577
399,577
400,577
401,577
402,577
403,577
404,577
405,577
406,577
407,577
408,577
409,577
410,577
411,577
412,577
413,577
414,577
415,577
416,578
417,578
418,578
419,578
420,578
421,578
422,617
423,617
424,617
425,617
426,617
427,617
428,617
429,617
430,617
431,617
432,617
433,617
434,617
435,617
436,617
437,617
438,621
439,621
440,621
441,621
442,621
443,621
444,621
445,621
446,621
447,621
448,630
449,630
450,630
451,630
452,630
453,630
454,630
455,630
456,630
457,630
458,630
459,640
460,640
461,640
462,640
463,640
464,640
465,640
466,640
467,640
468,640
469,640
470,640
471,640
472,640
473,640
474,640
475,640
476,640
477,640
478,640
479,640
480,640
481,640
482,640
483,640
484,662
485,662
486,662
487,662
488,662
489,662
490,662
491,662
492,662
493,662
494,662
495,662
496,662
497,662
498,662
499,662
500,666
501,666
502,666
503,666
504,666
505,666
506,666
507,666
508,666
509,666
510,666
511,666
512,666
513,666
514,666
515,666
516,666
517,666
518,666
519,666
520,666
521,666
522,666
523,666
524,666
525,666
526,666
527,666
528,666
529,666
530,666
531,666
532,666
533,666
534,666
535,666
536,666
537,666
538,666
539,666
540,666
541,666
542,666
543,666
544,666
545,666
546,666
547,666
548,666
549,666
550,666
551,666
552,666
553,666
554,666
555,666
556,666
557,666
558,666
559,666
560,666
561,666
562,666
563,666
564,666
565,666
566,666
567,666
568,666
569,666
570,666
571,666
572,666
573,666
574,666
575,666
576,666
577,666
578,666
579,666
580,666
581,666
582,666
583,666
584,666
585,666
586,666
587,666
588,666
589,666
590,666
591,666
592,666
593,666
594,666
595,666
596,666
597,666
598,666
599,666
600,666
601,666
602,666
603,666
604,666
605,666
606,666
607,666
608,666
609,666
610,666
611,666
612,669
613,669
614,669
615,669
616,669
617,669
618,669
619,669
620,669
621,669
622,669
623,669
624,669
625,669
626,669
627,669
628,669
629,669
630,669
631,669
632,669
633,669
634,669
635,669
636,669
637,669
638,669
639,671
640,671
641,671
642,671
643,671
644,671
645,671
646,671
647,671
648,671
649,671
650,671
651,671
652,671
653,671
654,671
655,671
656,671
657,671
658,671
659,671
660,671
661,671
662,671
663,671
664,671
665,671
666,671
667,671
668,671
669,671
670,671
671,671
672,673
673,673
674,673
675,673
676,673
677,673
678,673
679,673
680,673
681,673
682,673
683,673
684,673
685,673
686,673
687,673
688,673
689,673
690,673
691,673
692,673
693,673
694,673
695,673
696,673
697,673
698,679
699,679
700,680
701,680
702,680
703,680
704,681
705,681
706,681
707,681
708,681
709,695
710,695
