Iterations,Scores
0,62
1,62
2,62
3,62
4,62
5,62
6,62
7,62
8,62
9,34
10,34
11,34
12,34
13,34
14,34
15,34
16,34
17,34
18,34
19,34
20,34
21,34
22,34
23,34
24,34
25,34
26,34
27,34
28,34
29,34
30,34
31,34
32,53
33,53
34,53
35,53
36,53
37,53
38,53
39,53
40,53
41,53
42,53
43,58
44,58
45,58
46,58
47,58
48,58
49,58
50,70
51,70
52,70
53,70
54,70
55,72
56,72
57,72
58,72
59,72
60,72
61,72
62,72
63,72
64,72
65,72
66,72
67,72
68,72
69,72
70,72
71,65
72,65
73,57
74,57
75,57
76,57
77,57
78,57
79,57
80,57
81,57
82,57
83,57
84,57
85,57
86,57
87,57
88,61
89,61
90,61
91,61
92,61
93,61
94,59
95,59
96,65
97,95
98,87
99,107
100,107
101,107
102,107
103,107
104,107
105,107
106,107
107,105
108,105
109,105
110,105
111,105
112,105
113,105
114,124
115,118
116,117
117,117
118,117
119,117
120,117
121,117
122,117
123,117
124,117
125,117
126,117
127,117
128,117
129,117
130,117
131,117
132,115
133,115
134,115
135,124
136,124
137,124
138,112
139,112
140,112
141,112
142,112
143,112
144,101
145,101
146,101
147,101
148,101
149,101
150,101
151,175
152,175
153,175
154,175
155,183
156,183
157,185
158,185
159,185
160,185
161,185
162,185
163,185
164,185
165,185
166,185
167,195
168,199
169,199
170,199
171,199
172,210
173,210
174,210
175,210
176,219
177,219
178,219
179,219
180,219
181,220
182,220
183,220
184,220
185,247
186,247
187,247
188,247
189,247
190,247
191,247
192,247
193,247
194,247
195,247
196,247
197,247
198,247
199,247
200,247
201,247
202,247
203,247
204,247
205,247
206,247
207,247
208,247
209,247
210,254
211,254
212,254
213,254
214,254
215,254
216,254
217,254
218,254
219,254
220,254
221,254
222,254
223,254
224,254
225,254
226,254
227,254
228,254
229,276
230,276
231,276
232,276
233,276
234,276
235,276
236,276
237,276
238,276
239,276
240,279
241,279
242,279
243,279
244,279
245,279
246,279
247,279
248,279
249,279
250,279
251,279
252,279
253,279
254,320
255,320
256,320
257,320
258,321
259,321
260,321
261,321
262,321
263,321
264,321
265,321
266,323
267,323
268,323
269,323
270,323
271,323
272,323
273,323
274,323
275,323
276,323
277,323
278,323
279,323
280,323
281,323
282,323
283,323
284,323
285,323
286,323
287,323
288,323
289,323
290,323
291,323
292,324
293,324
294,324
295,324
296,324
297,324
298,324
299,324
300,324
301,324
302,324
303,324
304,324
305,324
306,326
307,326
308,326
309,326
310,326
311,330
312,330
313,330
314,330
315,330
316,330
317,330
318,330
319,330
320,330
321,330
322,330
323,330
324,330
325,330
326,330
327,330
328,330
329,330
330,330
331,330
332,330
333,330
334,330
335,330
336,330
337,330
338,330
339,330
340,335
341,336
342,336
343,336
344,336
345,336
346,336
347,336
348,336
349,336
350,336
351,336
352,336
353,336
354,336
355,336
356,336
357,336
358,336
359,336
360,336
361,336
362,336
363,336
364,336
365,336
366,336
367,336
368,336
369,344
370,344
371,344
372,344
373,344
374,344
375,344
376,344
377,344
378,344
379,344
380,344
381,344
382,344
383,344
384,344
385,344
386,344
387,344
388,344
389,344
390,344
391,344
392,344
393,344
394,344
395,344
396,344
397,344
398,344
399,344
400,344
401,344
402,344
403,344
404,344
405,344
406,344
407,344
408,344
409,344
410,344
411,344
412,344
413,344
414,344
415,344
416,344
417,344
418,344
419,344
420,344
421,344
422,344
423,344
424,344
425,344
426,344
427,344
428,344
429,344
430,344
431,344
432,344
433,344
434,344
435,344
436,344
437,344
438,344
439,344
440,344
441,344
442,344
443,344
444,344
445,344
446,344
447,344
448,344
449,344
450,344
451,344
452,344
453,344
454,344
455,344
456,344
457,350
458,350
459,350
460,357
461,357
462,357
463,369
464,369
465,378
466,378
467,378
468,378
469,378
470,378
471,378
472,378
473,378
474,378
475,378
476,378
477,378
478,378
479,378
480,378
481,378
482,378
483,378
484,378
485,378
486,378
487,378
488,378
489,378
490,378
491,378
492,378
493,378
494,378
495,378
496,378
497,378
498,378
499,378
500,378
501,378
502,378
503,378
504,378
505,393
506,393
507,393
508,393
509,393
510,393
511,393
512,393
513,393
514,393
515,393
516,393
517,393
518,393
519,393
520,393
521,393
522,393
523,395
524,395
525,395
526,395
527,395
528,395
529,395
530,395
531,395
532,395
533,395
534,395
535,395
536,395
537,395
538,395
539,395
540,395
541,395
542,395
543,395
544,395
545,395
546,395
547,395
548,397
549,397
550,397
551,397
552,397
553,397
554,398
555,440
556,440
557,440
558,440
559,444
560,444
561,444
562,444
563,444
564,444
565,444
566,444
567,444
568,450
569,471
570,471
571,479
572,479
573,479
574,479
575,479
576,479
577,479
578,493
579,494
580,494
581,494
582,494
583,494
584,494
585,494
586,494
587,494
588,494
589,494
590,494
591,494
592,494
593,494
594,494
595,494
596,494
597,494
598,494
599,494
600,494
601,494
602,494
603,494
604,494
605,494
606,494
607,494
608,494
609,494
610,494
611,494
612,500
613,500
614,500
615,500
616,500
617,500
618,500
619,500
620,500
621,500
622,503
623,503
624,503
625,503
626,503
627,503
628,511
629,511
630,511
631,511
632,511
633,511
634,511
635,511
636,511
637,511
638,511
639,511
640,511
641,511
642,511
643,511
644,511
645,511
646,511
647,511
648,511
649,513
650,513
651,513
652,513
653,513
654,513
655,513
656,561
657,561
658,561
659,561
660,561
661,561
662,561
663,561
664,561
665,561
666,561
667,561
668,561
669,561
670,562
671,564
672,564
673,564
674,564
675,564
676,564
677,564
678,564
679,564
680,564
681,564
682,564
683,564
684,564
685,564
686,564
687,580
688,598
689,599
690,599
691,599
692,599
693,599
694,599
695,599
696,599
697,599
698,599
699,599
700,599
701,599
702,609
703,609
704,609
705,609
706,609
707,609
708,609
709,609
710,609
711,609
712,609
713,609
714,609
715,609
716,609
717,609
718,609
719,609
720,609
721,609
722,614
723,614
724,614
725,614
726,614
727,614
728,614
729,614
730,614
731,614
732,614
733,614
734,614
735,614
736,630
737,630
738,630
739,630
740,630
741,630
742,630
743,630
744,630
745,630
746,630
747,630
748,630
749,630
750,630
751,630
752,630
753,630
754,630
755,630
756,630
757,630
758,630
759,630
760,634
761,634
762,634
763,634
764,634
765,634
766,634
767,634
768,634
769,643
770,643
771,643
772,643
773,643
774,643
775,643
776,643
777,643
778,643
779,643
780,643
781,643
782,643
783,643
784,643
785,643
786,643
787,650
788,650
789,650
790,650
791,650
792,650
793,650
794,650
795,650
796,650
797,650
798,650
799,650
800,650
801,650
802,650
803,650
804,650
805,650
806,650
807,650
808,650
809,650
810,650
811,666
812,666
813,666
814,666
815,666
816,674
817,674
818,674
819,674
820,674
821,674
822,674
823,674
824,674
825,674
826,674
827,674
828,674
829,693
830,693
831,693
832,693
833,693
834,703
835,703
836,703
837,703
838,703
839,703
840,703
841,703
842,703
843,703
844,703
845,703
846,703
847,703
848,703
849,703
850,703
851,703
852,703
853,703
854,703
855,703
856,711
857,711
858,711
859,711
860,711
861,711
862,711
863,711
864,711
865,711
866,711
867,711
868,711
869,711
870,711
871,711
872,711
873,711
874,711
875,711
876,711
877,711
878,711
879,711
880,711
881,711
882,711
883,711
884,716
885,717
886,717
887,717
888,717
889,717
890,717
891,717
892,717
893,717
894,717
895,745
896,745
897,745
898,745
899,745
900,745
901,745
902,745
903,746
904,746
905,746
906,746
907,746
908,746
909,746
910,747
911,747
912,747
913,747
914,747
915,747
916,747
917,747
918,747
919,747
920,747
921,747
922,747
923,747
924,747
925,747
926,747
927,747
928,747
929,747
930,747
931,747
932,747
933,747
934,747
935,747
936,747
937,747
938,747
939,747
940,794
941,794
942,794
943,794
944,794
945,794
946,794
947,794
948,794
949,794
950,794
951,794
952,794
953,794
954,794
955,794
956,794
957,794
958,794
959,794
960,794
961,794
962,794
963,794
964,794
965,794
966,794
967,794
968,799
969,799
970,799
971,799
972,799
973,799
974,799
975,799
976,799
977,799
978,799
979,799
980,799
981,799
982,799
983,799
984,799
985,799
