Iterations,Scores
0,129
1,129
2,123
3,123
4,125
5,125
6,125
7,125
8,125
9,125
10,125
11,131
12,129
13,129
14,129
15,128
16,128
17,128
18,130
19,130
20,130
21,130
22,130
23,130
24,129
25,129
26,129
27,129
28,129
29,129
30,129
31,129
32,129
33,129
34,129
35,129
36,129
37,129
38,129
39,129
40,129
41,129
42,129
43,129
44,129
45,129
46,129
47,129
48,129
49,129
50,129
51,129
52,132
53,132
54,132
55,194
56,194
57,201
58,201
59,201
60,201
61,201
62,201
63,201
64,201
65,222
66,222
67,222
68,222
69,222
70,222
71,222
72,222
73,222
74,222
75,229
76,237
77,237
78,237
79,237
80,237
81,237
82,237
83,237
84,237
85,237
86,237
87,237
88,237
89,237
90,237
91,237
92,237
93,237
94,237
95,237
96,237
97,237
98,237
99,237
100,237
101,237
102,237
103,237
104,237
105,237
106,237
107,237
108,237
109,237
110,237
111,237
112,237
113,237
114,237
115,237
116,237
117,237
118,237
119,237
120,237
121,237
122,237
123,237
124,237
125,305
126,305
127,306
128,306
129,333
130,353
131,353
132,353
133,353
134,353
135,353
136,353
137,353
138,355
139,355
140,355
141,355
142,355
143,355
144,355
145,355
146,355
147,355
148,355
149,355
150,361
151,361
152,361
153,361
154,361
155,372
156,372
157,372
158,385
159,385
160,385
161,385
162,385
163,385
164,385
165,385
166,385
167,387
168,387
169,392
170,392
171,392
172,392
173,392
174,392
175,392
176,392
177,392
178,392
179,392
180,392
181,392
182,392
183,392
184,392
185,392
186,392
187,392
188,392
189,392
190,392
191,392
192,392
193,392
194,392
195,392
196,392
197,392
198,392
199,392
200,394
201,394
202,394
203,394
204,394
205,394
206,394
207,394
208,394
209,394
210,533
211,533
212,533
213,533
214,533
215,533
216,533
217,533
218,533
219,533
220,533
221,533
222,533
223,533
224,533
225,533
226,533
227,533
228,533
229,533
230,533
231,533
232,533
233,533
234,533
235,533
236,533
237,533
238,533
239,533
240,533
241,533
242,533
243,533
244,538
245,538
246,538
247,541
248,541
249,546
250,546
251,546
252,546
253,546
254,546
255,546
256,546
257,546
258,546
259,546
260,546
261,546
262,546
263,546
264,546
265,546
266,546
267,546
268,546
269,546
270,546
271,546
272,546
273,546
274,546
275,546
276,546
277,546
278,546
279,546
280,546
281,546
282,546
283,546
284,546
285,546
286,546
287,546
288,546
289,546
290,546
291,546
292,547
293,547
294,551
295,551
296,551
297,551
298,551
299,551
300,591
301,591
302,591
303,591
304,591
305,591
306,591
307,591
308,591
309,591
310,591
311,591
312,591
313,591
314,591
315,591
316,591
317,593
318,593
319,614
320,614
321,614
322,614
323,614
324,614
325,614
326,614
327,614
328,614
329,614
330,614
331,614
332,614
333,614
334,614
335,614
336,614
337,614
338,614
339,614
340,614
341,614
342,614
343,623
344,628
345,628
346,628
347,632
348,632
349,632
350,632
351,632
352,632
353,632
354,632
355,632
356,632
357,632
358,632
359,632
360,632
361,632
362,632
363,639
364,639
365,639
366,639
367,673
368,673
369,673
370,673
371,673
372,673
373,673
374,692
375,692
376,692
377,692
378,692
379,692
380,692
381,692
382,692
383,692
384,692
385,692
386,692
387,692
388,692
389,692
390,692
391,692
392,692
393,692
394,692
395,692
396,692
397,692
398,692
399,692
400,692
401,692
402,692
403,692
404,692
405,692
406,692
407,692
408,692
409,692
410,692
411,692
412,692
413,692
414,692
415,692
416,692
417,692
418,692
419,692
420,692
421,692
422,692
423,692
424,692
425,692
426,692
427,692
428,692
429,692
430,692
431,692
432,692
433,692
434,692
435,692
436,697
437,699
438,699
439,699
440,699
441,699
442,699
443,699
444,699
445,699
446,699
447,699
448,699
449,699
450,699
451,699
452,699
453,703
454,703
455,703
456,703
457,703
458,703
459,703
460,703
461,703
462,703
463,717
464,717
465,749
466,749
467,749
468,749
469,749
470,749
471,749
472,749
473,749
474,749
475,749
476,749
477,749
478,749
479,749
480,749
481,749
482,749
483,749
484,749
485,749
486,749
487,749
488,749
489,749
490,749
491,756
492,756
493,756
494,756
495,756
496,756
497,756
498,756
499,756
500,756
501,756
502,756
503,756
504,756
505,756
506,756
507,756
508,756
509,756
510,756
511,756
512,756
513,759
514,759
515,759
516,759
517,759
518,759
519,759
520,759
521,759
522,759
523,760
524,760
525,760
526,760
527,760
528,760
529,760
530,760
531,760
532,760
533,760
534,760
535,760
536,760
537,760
538,760
539,760
540,760
541,760
542,760
543,760
544,760
545,760
546,760
547,760
548,760
549,760
550,760
551,760
552,760
553,760
554,760
555,760
556,760
557,760
558,760
559,760
560,760
561,760
562,760
563,760
564,760
565,760
566,760
567,760
568,760
569,760
570,760
571,760
572,760
573,760
574,760
575,760
576,760
577,760
578,760
579,760
580,760
581,760
582,760
583,760
584,760
585,760
586,760
587,760
588,760
589,760
590,760
591,760
592,760
593,760
594,760
595,760
596,760
597,760
598,769
599,769
600,769
601,769
602,769
603,769
604,777
605,781
606,781
