Iterations,Scores
0,151
1,151
2,121
3,121
4,78
5,78
6,78
7,292
8,292
9,292
10,292
11,358
12,247
13,240
14,240
15,184
16,161
17,161
18,161
19,161
20,161
21,105
22,105
23,105
24,105
25,105
26,105
27,105
28,105
29,105
30,105
31,105
32,105
33,105
34,105
35,105
36,105
37,105
38,105
39,105
40,105
41,105
42,105
43,105
44,105
45,105
46,105
47,105
48,105
49,105
50,105
51,108
52,108
53,78
54,78
55,78
56,84
57,84
58,84
59,71
60,71
61,127
62,106
63,106
64,106
65,106
66,106
67,106
68,106
69,106
70,106
71,106
72,106
73,106
74,105
75,105
76,105
77,105
78,105
79,105
80,105
81,105
82,105
83,105
84,105
85,105
86,105
87,130
88,130
89,130
90,130
91,130
92,130
93,130
94,130
95,130
96,130
97,147
98,29
99,29
100,29
101,29
102,29
103,29
104,104
105,104
106,104
107,104
108,104
109,104
110,104
111,104
112,104
113,104
114,104
115,104
116,104
117,93
118,93
119,93
120,93
121,93
122,93
123,94
124,94
125,94
126,94
127,94
128,94
129,94
130,94
131,94
132,94
133,94
134,92
135,92
136,92
137,92
138,94
139,94
140,103
141,103
142,103
143,121
144,121
145,121
146,121
147,121
148,121
149,121
150,121
151,121
152,121
153,121
154,121
155,121
156,81
157,81
158,81
159,81
160,81
161,81
162,96
163,96
164,58
165,58
166,58
167,58
168,58
169,58
170,52
171,52
172,52
173,52
174,52
175,52
176,52
177,52
178,52
179,52
180,52
181,52
182,52
183,52
184,52
185,52
186,52
187,52
188,52
189,52
190,52
191,52
192,52
193,52
194,52
195,52
196,52
197,52
198,52
199,52
200,52
201,52
202,52
203,52
204,52
205,52
206,52
207,53
208,53
209,53
210,53
211,53
212,53
213,53
214,53
215,53
216,53
217,53
218,53
219,53
220,53
221,53
222,53
223,53
224,53
225,53
226,53
227,53
228,53
229,53
230,53
231,53
232,53
233,53
234,53
235,53
236,53
237,53
238,53
239,53
240,53
241,53
242,53
243,53
244,53
245,53
246,115
247,115
248,115
249,115
250,115
251,115
252,115
253,115
254,115
255,140
256,60
257,60
258,60
259,60
260,60
261,60
262,60
263,60
264,60
265,60
266,60
267,60
268,60
269,60
270,60
271,60
272,62
273,62
274,143
275,143
276,141
277,57
278,57
279,57
280,57
281,57
282,57
283,57
284,106
285,106
286,106
287,106
288,106
289,106
290,106
291,106
292,106
293,106
294,106
295,106
296,106
297,106
298,106
299,106
300,106
301,106
302,106
303,106
304,106
305,106
306,106
307,106
308,106
309,106
310,106
311,106
312,106
313,106
314,106
315,106
316,106
317,106
318,105
319,105
320,107
321,111
322,111
323,111
324,97
325,97
326,97
327,97
328,97
329,175
330,175
331,191
332,191
333,191
334,191
335,191
336,191
337,191
338,191
339,191
340,191
341,191
342,191
343,174
344,174
345,174
346,174
347,174
348,174
349,174
350,174
351,174
352,93
353,93
354,93
355,91
356,104
357,104
358,104
359,104
360,78
361,78
362,78
363,78
364,78
365,78
366,78
367,78
368,76
369,187
370,187
371,187
372,194
373,190
374,148
375,146
376,146
377,146
378,146
379,143
380,143
381,143
382,143
383,143
384,143
385,143
386,143
387,143
388,143
389,143
390,143
391,143
392,143
393,151
394,151
395,132
396,132
397,132
398,132
399,132
400,132
401,132
402,132
403,132
404,132
405,132
406,132
407,132
408,132
409,132
410,132
411,163
412,163
413,163
414,163
415,163
416,163
417,163
418,163
419,160
420,160
421,160
422,160
423,160
424,160
425,161
426,161
427,161
428,161
429,161
430,161
431,161
432,161
433,161
434,161
435,189
436,189
437,189
438,194
439,198
440,196
441,196
442,196
443,196
444,196
445,196
446,188
447,188
448,188
449,188
450,188
451,188
452,188
453,188
454,188
455,188
456,188
457,188
458,188
459,188
460,188
461,188
462,188
463,188
464,188
465,188
466,188
467,188
468,188
469,188
470,188
471,188
472,188
473,188
474,188
475,188
476,188
477,188
478,188
479,188
480,184
481,182
482,185
483,185
484,185
485,185
486,185
487,185
488,185
489,185
490,185
491,194
492,194
493,194
494,194
495,194
496,194
497,194
498,194
499,194
500,194
501,194
502,194
503,194
504,194
505,194
506,194
507,194
508,194
509,194
510,194
511,194
512,194
513,201
514,201
515,201
516,201
517,201
518,201
519,198
520,198
521,198
522,198
523,198
524,198
525,198
526,198
527,198
528,197
529,197
530,197
531,197
532,197
533,197
534,197
535,197
536,197
537,197
538,197
539,197
540,197
541,197
542,197
543,197
544,197
545,197
546,197
547,197
548,197
549,197
550,197
551,197
552,197
553,197
554,197
555,197
556,197
557,197
558,197
559,197
560,197
561,197
562,197
563,197
564,197
565,197
566,197
567,197
568,197
569,197
570,197
571,197
572,197
573,197
574,197
575,197
576,197
577,197
578,197
579,197
580,197
581,209
582,209
583,209
584,209
585,209
586,209
587,209
588,209
589,209
590,209
591,214
592,214
593,214
594,214
595,214
596,214
597,214
598,214
599,214
600,214
601,214
602,214
603,214
604,214
605,214
606,214
607,214
608,214
609,214
610,214
611,214
612,214
613,214
614,217
