Iterations,Scores
0,158
1,158
2,158
3,158
4,158
5,151
6,151
7,131
8,131
9,131
10,131
11,131
12,131
13,131
14,131
15,125
16,125
17,124
18,124
19,124
20,124
21,124
22,124
23,124
24,124
25,124
26,124
27,124
28,124
29,124
30,124
31,124
32,124
33,124
34,124
35,124
36,124
37,124
38,124
39,136
40,137
41,137
42,137
43,137
44,142
45,142
46,173
47,173
48,173
49,173
50,173
51,303
52,303
53,303
54,303
55,303
56,303
57,303
58,303
59,303
60,303
61,303
62,303
63,303
64,303
65,303
66,303
67,303
68,303
69,303
70,303
71,332
72,332
73,332
74,332
75,332
76,332
77,332
78,332
79,332
80,332
81,332
82,332
83,332
84,332
85,332
86,361
87,361
88,361
89,361
90,361
91,361
92,361
93,361
94,364
95,364
96,364
97,364
98,364
99,364
100,364
101,364
102,364
103,376
104,376
105,376
106,376
107,376
108,376
109,379
110,379
111,379
112,379
113,379
114,379
115,379
116,379
117,379
118,381
119,381
120,381
121,381
122,381
123,381
124,381
125,381
126,381
127,381
128,381
129,381
130,381
131,381
132,381
133,381
134,381
135,381
136,381
137,401
138,401
139,401
140,401
141,401
142,401
143,401
144,426
145,426
146,426
147,426
148,426
149,426
150,437
151,437
152,437
153,437
154,437
155,437
156,437
157,437
158,449
159,449
160,449
161,449
162,450
163,450
164,450
165,450
166,450
167,476
168,480
169,480
170,480
171,480
172,542
173,542
174,546
175,546
176,546
177,546
178,547
179,547
180,547
181,553
182,553
183,553
184,553
185,553
186,554
187,554
188,554
189,554
190,554
191,554
192,554
193,554
194,554
195,554
196,554
197,554
198,554
199,554
200,556
201,556
202,556
203,556
204,556
205,556
206,556
207,556
208,556
209,556
210,556
211,556
212,556
213,556
214,556
215,556
216,556
217,556
218,556
219,564
220,564
221,564
222,564
223,564
224,564
225,564
226,564
227,564
228,564
229,564
230,564
231,564
232,564
233,564
234,564
235,564
236,564
237,570
238,570
239,582
240,582
241,582
242,586
243,586
244,586
245,586
246,586
247,586
248,586
249,586
250,586
251,586
252,586
253,586
254,586
255,591
256,591
257,591
258,591
259,591
260,591
261,591
262,623
263,623
264,623
265,623
266,623
267,623
268,623
269,623
270,623
271,623
272,623
273,626
274,626
275,626
276,626
277,626
278,626
279,626
280,626
281,626
282,626
283,626
284,626
285,626
286,626
287,626
288,626
289,626
290,626
291,626
292,626
293,626
294,626
295,626
296,627
297,627
298,627
299,627
300,627
301,627
302,627
303,627
304,627
305,627
306,627
307,627
308,627
309,627
310,627
311,627
312,627
313,627
314,627
315,627
316,627
317,627
318,627
319,627
320,627
321,627
322,627
323,627
324,627
325,627
326,627
327,627
328,627
329,634
330,634
331,634
332,634
333,634
334,634
335,634
336,636
337,652
338,652
339,652
340,652
341,652
342,652
343,652
344,652
345,652
346,652
347,652
348,652
349,677
350,677
351,677
352,677
353,679
354,679
355,679
356,679
357,679
358,679
359,683
360,683
361,683
362,683
363,683
364,683
365,683
366,683
367,683
368,685
369,685
370,685
371,685
372,685
373,690
374,690
375,690
376,690
377,690
378,690
379,690
380,690
381,690
382,690
383,690
384,690
385,694
386,694
387,694
388,694
389,694
390,694
391,694
392,694
393,694
394,712
395,712
396,712
397,712
398,712
399,712
400,712
401,712
402,712
403,712
404,712
405,712
406,712
407,712
408,712
409,712
410,712
411,712
412,712
413,712
414,712
415,712
416,712
417,712
418,712
419,712
420,712
421,712
422,712
423,712
424,712
425,712
426,712
427,712
428,712
429,713
430,713
431,713
432,713
433,713
434,713
435,713
436,713
437,713
438,713
439,713
440,713
441,713
442,739
443,739
444,739
445,739
446,739
447,739
448,739
449,739
450,739
451,739
452,739
453,739
454,739
455,739
456,739
457,739
458,739
459,739
460,739
461,740
462,740
463,740
464,740
465,740
466,740
467,740
468,740
469,742
470,742
471,742
472,742
473,742
474,742
475,742
476,742
477,742
478,742
479,742
480,742
481,742
482,742
483,742
484,742
485,742
486,742
487,748
488,748
489,750
490,750
491,750
492,750
493,750
494,750
495,750
496,750
497,750
498,750
499,750
500,750
501,750
502,750
503,750
504,750
505,750
506,750
507,750
508,750
509,750
510,750
511,750
512,750
513,753
514,753
515,753
516,753
517,753
518,753
519,753
520,753
521,753
522,753
523,753
524,753
525,753
526,753
527,753
528,753
529,753
530,753
531,753
532,753
533,753
534,753
535,753
536,753
537,753
538,753
539,753
540,753
541,756
542,756
543,756
544,756
545,756
546,756
547,759
548,759
549,759
550,759
551,759
552,773
553,773
554,773
555,782
556,786
557,786
558,786
559,786
560,786
561,786
562,786
563,786
564,786
565,786
566,786
567,786
568,786
569,786
570,786
571,786
572,786
573,786
574,786
575,786
576,786
577,786
578,786
579,786
580,786
581,786
582,786
583,786
584,786
585,786
586,786
587,786
588,786
589,786
590,786
591,786
592,786
593,786
594,797
595,797
596,797
597,797
598,797
599,797
600,797
601,797
602,797
603,797
604,797
605,797
606,797
607,797
608,797
609,797
610,800
611,800
612,800
613,800
614,800
615,800
616,800
617,800
618,800
619,800
620,800
621,800
622,800
623,800
624,800
625,800
626,800
627,800
628,800
629,800
630,800
631,802
632,802
633,802
634,802
635,810
636,810
637,810
638,810
639,810
640,810
641,810
642,810
643,810
644,810
645,810
646,810
647,810
648,810
649,810
650,810
651,810
652,810
653,810
654,810
655,833
656,833
657,833
658,833
659,833
660,833
661,833
662,833
663,833
664,833
665,838
666,838
667,838
668,838
669,838
670,838
671,838
672,838
673,842
674,842
675,842
676,848
677,848
678,848
679,848
680,848
681,848
682,848
683,848
684,848
685,848
686,848
687,848
688,848
689,848
690,848
691,848
692,848
693,851
694,851
695,851
696,851
697,851
698,851
699,851
700,851
701,851
