Iterations,Scores
0,99
1,88
2,88
3,88
4,88
5,88
6,88
7,88
8,88
9,88
10,88
11,88
12,89
13,101
14,101
15,101
16,101
17,101
18,101
19,129
20,129
21,129
22,129
23,129
24,129
25,129
26,129
27,129
28,142
29,142
30,142
31,142
32,142
33,142
34,94
35,94
36,94
37,94
38,94
39,94
40,94
41,107
42,107
43,107
44,107
45,107
46,107
47,107
48,157
49,157
50,157
51,157
52,157
53,175
54,175
55,175
56,175
57,175
58,175
59,175
60,175
61,175
62,175
63,71
64,71
65,71
66,71
67,71
68,71
69,71
70,71
71,71
72,71
73,71
74,71
75,93
76,93
77,93
78,93
79,93
80,93
81,93
82,93
83,93
84,124
85,124
86,124
87,124
88,124
89,124
90,115
91,115
92,115
93,117
94,117
95,117
96,117
97,119
98,119
99,119
100,119
101,138
102,138
103,138
104,138
105,138
106,138
107,138
108,138
109,138
110,145
111,145
112,145
113,145
114,115
115,115
116,115
117,115
118,115
119,115
120,115
121,115
122,115
123,115
124,115
125,115
126,115
127,117
128,66
129,81
130,81
131,81
132,81
133,81
134,81
135,81
136,81
137,81
138,81
139,81
140,81
141,81
142,81
143,81
144,81
145,81
146,81
147,81
148,81
149,81
150,81
151,77
152,77
153,77
154,77
155,77
156,77
157,77
158,77
159,46
160,46
161,46
162,46
163,79
164,79
165,79
166,79
167,79
168,79
169,79
170,79
171,79
172,79
173,77
174,77
175,77
176,77
177,77
178,77
179,77
180,77
181,77
182,77
183,77
184,75
185,75
186,75
187,75
188,91
189,91
190,91
191,91
192,91
193,91
194,91
195,91
196,91
197,91
198,91
199,91
200,91
201,91
202,91
203,91
204,91
205,91
206,91
207,41
208,41
209,41
210,41
211,41
212,41
213,41
214,41
215,41
216,41
217,41
218,41
219,41
220,41
221,41
222,41
223,41
224,41
225,41
226,41
227,41
228,41
229,41
230,41
231,41
232,41
233,41
234,41
235,41
236,41
237,41
238,41
239,41
240,41
241,39
242,39
243,39
244,39
245,39
246,39
247,67
248,67
249,67
250,67
251,67
252,67
253,75
254,88
255,88
256,88
257,88
258,88
259,32
260,32
261,32
262,98
263,98
264,96
265,96
266,96
267,96
268,96
269,96
270,96
271,96
272,96
273,96
274,96
275,96
276,96
277,96
278,96
279,96
280,96
281,96
282,96
283,96
284,96
285,96
286,96
287,96
288,32
289,32
290,32
291,93
292,93
293,96
294,96
295,96
296,96
297,96
298,96
299,96
300,96
301,96
302,96
303,96
304,96
305,96
306,96
307,96
308,96
309,96
310,96
311,96
312,96
313,96
314,98
315,98
316,98
317,98
318,98
319,98
320,98
321,98
322,98
323,98
324,98
325,98
326,98
327,98
328,98
329,98
330,98
331,98
332,98
333,98
334,91
335,91
336,91
337,91
338,91
339,91
340,91
341,91
342,91
343,91
344,91
345,91
346,91
347,85
348,85
349,85
350,85
351,48
352,48
353,48
354,48
355,48
356,48
357,48
358,48
359,48
360,48
361,48
362,48
363,48
364,48
365,48
366,48
367,48
368,48
369,48
370,48
371,48
372,48
373,48
374,48
375,48
376,64
377,64
378,64
379,77
380,77
381,77
382,77
383,77
384,77
385,77
386,77
387,85
388,85
389,85
390,85
391,85
392,85
393,85
394,85
395,85
396,85
397,85
398,85
399,85
400,85
401,85
402,80
403,80
404,80
405,80
406,80
407,80
408,80
409,80
410,80
411,80
412,80
413,80
414,80
415,80
416,80
417,80
418,80
419,83
420,83
421,83
422,83
423,83
424,83
425,83
426,83
427,83
428,83
429,83
430,83
431,83
432,83
433,83
434,83
435,83
436,84
437,84
438,84
439,84
440,84
441,84
442,84
443,82
444,82
445,82
446,82
447,82
448,82
449,82
450,83
451,83
452,83
453,83
454,83
455,83
456,83
457,83
458,83
459,83
460,83
461,83
462,83
463,83
464,83
465,83
466,83
467,83
468,83
469,83
470,83
471,83
472,83
473,83
474,83
475,83
476,83
477,83
478,83
479,83
480,83
481,83
482,83
483,83
484,83
485,83
486,83
487,83
488,83
489,83
490,83
491,83
492,86
493,86
494,86
495,86
496,86
497,86
498,86
499,86
500,86
501,86
502,86
503,86
504,86
505,86
506,86
507,109
508,109
509,109
510,109
511,109
512,109
513,109
514,109
515,108
516,109
517,109
518,109
519,109
520,109
521,117
522,117
523,117
524,117
525,118
526,118
527,118
528,118
529,118
530,118
531,118
532,118
533,118
534,118
535,118
536,118
537,145
538,145
539,145
540,145
541,145
542,145
543,249
544,249
545,249
546,249
547,249
548,249
549,258
550,258
551,264
552,264
553,264
554,264
555,264
556,264
557,264
558,264
559,264
560,264
561,264
562,264
563,264
564,263
565,263
566,266
567,266
568,266
569,271
570,271
571,271
572,271
573,271
574,271
575,271
576,271
577,271
578,271
579,271
580,271
581,271
582,271
583,324
584,324
585,324
586,324
587,335
588,335
589,335
590,335
591,356
592,356
593,356
594,356
595,356
596,356
597,356
598,356
599,356
600,356
601,356
602,356
603,356
604,428
605,428
606,428
607,428
608,428
609,428
610,428
611,428
612,428
613,428
614,432
615,432
616,432
617,432
618,432
619,432
620,432
621,432
622,432
623,432
624,432
625,432
626,432
627,432
628,432
629,432
630,432
631,432
632,432
633,432
634,432
635,432
636,432
637,432
638,432
639,432
640,432
641,432
642,432
643,432
644,432
645,432
646,432
647,432
648,432
649,432
650,432
651,432
652,432
653,432
654,432
655,432
656,432
657,434
658,434
659,434
660,434
661,434
662,434
663,434
664,434
665,434
666,434
667,434
668,434
669,434
670,434
671,434
672,434
673,434
674,434
675,434
676,434
677,434
678,434
679,434
680,434
681,434
682,434
683,434
684,434
685,434
686,434
687,434
688,434
689,434
690,434
691,434
692,434
693,434
694,434
695,434
696,434
697,434
698,454
699,454
700,454
701,454
702,454
703,454
704,454
705,454
706,454
707,454
708,455
709,455
710,455
711,455
712,470
713,470
714,470
715,472
716,475
717,475
718,475
719,475
720,475
721,475
722,475
723,475
724,475
725,475
726,475
727,475
728,475
729,475
730,475
731,475
732,475
733,475
734,475
