Iterations,Scores
0,50
1,50
2,50
3,48
4,48
5,51
6,51
7,51
8,51
9,51
10,51
11,51
12,51
13,51
14,51
15,51
16,51
17,51
18,51
19,51
20,51
21,51
22,51
23,51
24,51
25,51
26,178
27,127
28,127
29,127
30,136
31,136
32,136
33,136
34,136
35,136
36,136
37,136
38,134
39,140
40,140
41,140
42,140
43,140
44,125
45,125
46,125
47,125
48,86
49,86
50,86
51,86
52,86
53,86
54,86
55,86
56,86
57,86
58,86
59,86
60,86
61,86
62,86
63,86
64,86
65,86
66,86
67,86
68,86
69,86
70,86
71,86
72,82
73,82
74,82
75,82
76,82
77,82
78,82
79,82
80,82
81,82
82,82
83,82
84,98
85,98
86,98
87,95
88,95
89,99
90,99
91,99
92,99
93,99
94,99
95,131
96,131
97,131
98,131
99,137
100,137
101,137
102,119
103,119
104,119
105,119
106,119
107,119
108,119
109,119
110,119
111,119
112,119
113,119
114,119
115,119
116,123
117,120
118,120
119,120
120,120
121,120
122,103
123,102
124,102
125,102
126,102
127,102
128,102
129,102
130,98
131,130
132,130
133,130
134,130
135,130
136,130
137,130
138,130
139,130
140,130
141,130
142,130
143,130
144,49
145,49
146,49
147,49
148,49
149,49
150,49
151,49
152,49
153,49
154,49
155,49
156,49
157,49
158,49
159,49
160,49
161,49
162,49
163,49
164,49
165,49
166,49
167,49
168,49
169,49
170,49
171,49
172,49
173,49
174,49
175,49
176,49
177,49
178,49
179,49
180,49
181,92
182,92
183,92
184,92
185,92
186,92
187,92
188,92
189,86
190,86
191,86
192,86
193,86
194,86
195,86
196,86
197,88
198,88
199,88
200,88
201,88
202,88
203,88
204,130
205,130
206,130
207,130
208,130
209,130
210,130
211,130
212,130
213,130
214,130
215,130
216,130
217,130
218,130
219,130
220,130
221,130
222,130
223,130
224,130
225,130
226,130
227,130
228,130
229,130
230,130
231,130
232,130
233,130
234,130
235,130
236,130
237,130
238,130
239,130
240,130
241,130
242,130
243,130
244,130
245,130
246,130
247,130
248,130
249,130
250,130
251,130
252,130
253,130
254,130
255,131
256,131
257,131
258,131
259,149
260,149
261,149
262,149
263,149
264,149
265,149
266,149
267,149
268,149
269,149
270,149
271,149
272,155
273,190
274,190
275,190
276,190
277,197
278,197
279,197
280,197
281,197
282,197
283,197
284,197
285,197
286,218
287,218
288,218
289,218
290,220
291,220
292,220
293,220
294,220
295,220
296,220
297,224
298,224
299,224
300,224
301,224
302,224
303,224
304,224
305,224
306,224
307,224
308,224
309,224
310,224
311,224
312,224
313,224
314,224
315,224
316,224
317,224
318,224
319,224
320,224
321,224
322,226
323,226
324,226
325,284
326,284
327,284
328,284
329,284
330,284
331,284
332,284
333,284
334,284
335,284
336,284
337,284
338,284
339,284
340,284
341,284
342,284
343,284
344,284
345,284
346,284
347,284
348,284
349,284
350,284
351,284
352,284
353,284
354,284
355,284
356,284
357,284
358,284
359,288
360,288
361,288
362,288
363,288
364,288
365,288
366,288
367,288
368,288
369,288
370,288
371,288
372,288
373,288
374,301
375,301
376,301
377,301
378,301
379,301
380,301
381,301
382,301
383,301
384,301
385,301
386,301
387,301
388,301
389,304
390,304
391,304
392,304
393,304
394,304
395,304
396,304
397,310
398,310
399,310
400,310
401,310
402,310
403,310
404,310
405,310
406,310
407,310
408,310
409,310
410,310
411,310
412,310
413,310
414,310
415,310
416,310
417,310
418,310
419,310
420,310
421,310
