Iterations,Scores
0,133
1,61
2,61
3,61
4,61
5,61
6,61
7,61
8,61
9,61
10,61
11,61
12,61
13,71
14,71
15,68
16,68
17,68
18,68
19,68
20,68
21,68
22,68
23,68
24,68
25,109
26,109
27,109
28,109
29,109
30,109
31,109
32,109
33,109
34,109
35,109
36,109
37,109
38,109
39,92
40,92
41,92
42,92
43,92
44,92
45,92
46,92
47,92
48,170
49,170
50,170
51,144
52,144
53,144
54,144
55,144
56,144
57,144
58,144
59,144
60,144
61,144
62,144
63,144
64,144
65,144
66,144
67,144
68,135
69,135
70,135
71,135
72,135
73,135
74,135
75,135
76,135
77,135
78,135
79,135
80,135
81,135
82,135
83,135
84,135
85,135
86,135
87,135
88,135
89,135
90,135
91,135
92,135
93,135
94,222
95,221
96,221
97,221
98,221
99,221
100,221
101,235
102,235
103,226
104,226
105,226
106,226
107,226
108,248
109,248
110,248
111,248
112,248
113,248
114,248
115,248
116,248
117,248
118,248
119,248
120,248
121,256
122,256
123,256
124,256
125,256
126,256
127,256
128,256
129,256
130,257
131,257
132,257
133,257
134,257
135,257
136,257
137,260
138,260
139,260
140,260
141,260
142,260
143,260
144,260
145,268
146,268
147,268
148,268
149,268
150,268
151,268
152,268
153,268
154,268
155,268
156,268
157,268
158,268
159,268
160,272
161,272
162,272
163,330
164,330
165,330
166,344
167,356
168,356
169,356
170,356
171,365
172,365
173,365
174,365
175,365
176,365
177,365
178,364
179,364
180,364
181,364
182,364
183,364
184,364
185,364
186,364
187,364
188,364
189,364
190,364
191,364
192,364
193,364
194,364
195,364
196,364
197,364
198,364
199,364
200,364
201,364
202,364
203,364
204,364
205,364
206,364
207,364
208,364
209,367
210,367
211,367
212,367
213,367
214,367
215,367
216,367
217,367
218,367
219,367
220,367
221,367
222,367
223,367
224,367
225,367
226,367
227,367
228,367
229,367
230,367
231,367
232,367
233,367
234,367
235,367
236,367
237,367
238,367
239,386
240,386
241,386
242,386
243,386
244,386
245,386
246,386
247,386
248,386
249,386
250,403
251,403
252,404
253,404
254,404
255,404
256,404
257,404
258,404
259,404
260,404
261,404
262,404
263,404
264,404
265,404
266,404
267,404
268,407
269,407
270,407
271,417
272,417
273,417
274,417
275,417
276,421
277,421
278,421
279,421
280,421
281,421
282,421
283,423
284,423
285,423
286,423
287,423
