Iterations,Scores
0,96
1,96
2,96
3,159
4,159
5,159
6,159
7,86
8,86
9,86
10,86
11,86
12,86
13,181
14,181
15,181
16,132
17,132
18,132
19,132
20,132
21,132
22,132
23,132
24,206
25,206
26,206
27,206
28,206
29,206
30,206
31,206
32,206
33,206
34,122
35,128
36,128
37,128
38,128
39,128
40,128
41,128
42,130
43,130
44,130
45,130
46,130
47,130
48,130
49,130
50,130
51,130
52,130
53,130
54,130
55,127
56,127
57,127
58,127
59,127
60,98
61,98
62,98
63,98
64,98
65,98
66,98
67,98
68,88
69,88
70,68
71,68
72,68
73,68
74,68
75,68
76,68
77,68
78,68
79,68
80,68
81,68
82,68
83,68
84,67
85,67
86,67
87,67
88,67
89,67
90,67
91,67
92,67
93,138
94,145
95,145
96,145
97,145
98,145
99,145
100,145
101,145
102,82
103,82
104,82
105,82
106,82
107,82
108,82
109,82
110,82
111,82
112,82
113,82
114,82
115,201
116,201
117,201
118,202
119,202
120,210
121,210
122,210
123,210
124,210
125,210
126,210
127,210
128,210
129,210
130,210
131,210
132,206
133,206
134,206
135,206
136,206
137,213
138,213
139,213
140,213
141,211
142,211
143,211
144,210
145,210
146,210
147,210
148,210
149,210
150,210
151,210
152,210
153,210
154,210
155,210
156,210
157,210
158,210
159,210
160,210
161,202
162,202
163,202
164,202
165,252
166,258
167,258
168,258
169,258
170,258
171,258
172,254
173,254
174,254
175,254
176,276
177,276
178,282
179,282
180,282
181,282
182,282
183,282
184,282
185,282
186,282
187,282
188,282
189,282
190,282
191,282
192,282
193,282
194,293
195,290
196,290
197,290
198,290
199,290
200,290
201,304
202,304
203,304
204,304
205,304
206,304
207,304
208,304
209,304
210,304
211,298
212,298
213,298
214,298
215,298
216,299
217,299
218,299
219,301
220,301
221,301
222,301
223,296
224,296
225,296
226,296
227,296
228,296
229,296
230,296
231,296
232,296
233,296
234,296
235,301
236,301
237,301
238,301
239,301
240,301
241,301
242,301
243,301
244,301
245,301
246,301
247,301
248,301
249,301
250,301
251,301
252,307
253,307
254,307
255,307
256,307
257,309
258,309
259,309
260,309
261,309
262,309
263,309
264,309
265,309
266,309
267,309
268,309
269,309
270,309
271,309
272,309
273,309
274,309
275,309
276,309
277,309
278,309
279,309
280,309
281,309
282,309
283,310
284,419
285,419
286,419
287,419
288,419
289,419
290,419
291,419
292,419
293,419
294,419
295,420
296,420
297,420
298,420
299,420
300,420
301,420
302,420
303,420
304,420
305,420
306,420
307,420
308,420
309,420
310,420
311,420
312,420
313,420
314,420
315,420
316,420
317,420
318,439
319,439
320,439
321,439
322,445
323,445
324,445
325,445
326,445
327,445
328,445
329,445
330,445
331,445
332,445
333,445
334,445
335,445
336,445
337,445
338,447
339,451
340,451
341,451
342,451
343,451
344,451
345,451
346,451
347,451
348,451
349,451
350,451
351,451
352,451
353,451
354,451
355,451
356,451
357,451
358,451
359,464
360,471
361,471
362,471
363,471
364,471
365,471
366,471
367,471
368,471
369,471
370,477
371,477
372,477
373,477
374,477
375,477
376,477
377,477
378,485
379,485
380,485
381,485
382,485
383,485
384,485
385,485
386,485
387,487
