Iterations,Scores
0,123
1,103
2,103
3,103
4,103
5,103
6,103
7,103
8,103
9,246
10,282
11,282
12,235
13,235
14,240
15,240
16,240
17,240
18,240
19,230
20,230
21,203
22,203
23,214
24,214
25,214
26,214
27,214
28,214
29,214
30,214
31,214
32,214
33,214
34,214
35,214
36,214
37,214
38,214
39,214
40,214
41,214
42,214
43,214
44,214
45,214
46,214
47,214
48,214
49,187
50,187
51,187
52,187
53,185
54,185
55,185
56,188
57,188
58,188
59,188
60,188
61,188
62,188
63,188
64,188
65,188
66,188
67,180
68,180
69,182
70,182
71,209
72,217
73,215
74,215
75,215
76,215
77,224
78,224
79,224
80,224
81,224
82,224
83,224
84,224
85,224
86,224
87,224
88,224
89,224
90,224
91,224
92,224
93,224
94,224
95,224
96,224
97,224
98,219
99,219
100,219
101,219
102,219
103,219
104,219
105,219
106,219
107,207
108,207
109,207
110,207
111,207
112,207
113,259
114,259
115,259
116,259
117,259
118,259
119,259
120,259
121,259
122,259
123,259
124,259
125,259
126,259
127,278
128,278
129,278
130,278
131,278
132,278
133,278
134,278
135,278
136,278
137,278
138,278
139,278
140,278
141,278
142,278
143,278
144,278
145,278
146,278
147,278
148,278
149,278
150,278
151,278
152,278
153,278
154,278
155,278
156,278
157,278
158,278
159,278
160,278
161,278
162,278
163,278
164,278
165,278
166,278
167,278
168,278
169,278
170,278
171,278
172,278
173,278
174,278
175,278
176,286
177,286
178,286
179,286
180,286
181,286
182,286
183,286
184,286
185,286
186,286
187,286
188,286
189,286
190,286
191,286
192,286
193,286
194,286
195,286
196,286
197,308
198,308
199,308
200,308
201,308
202,308
203,340
204,340
205,340
206,340
207,340
208,340
209,340
210,340
211,340
212,340
213,340
214,340
215,340
216,340
217,340
218,340
219,340
220,340
221,340
222,340
223,340
224,340
225,340
226,340
227,340
228,340
229,340
230,340
231,366
232,366
233,366
234,366
235,366
236,366
237,366
238,366
239,366
240,366
241,366
242,366
243,366
244,366
245,366
246,366
247,366
248,366
249,366
250,366
251,417
252,417
253,417
254,417
255,417
256,417
257,417
258,417
259,417
260,417
261,417
262,417
263,417
264,417
265,417
266,417
267,417
268,417
269,423
270,423
271,423
272,423
273,423
274,423
275,423
276,423
277,423
278,423
279,423
280,423
281,423
282,423
283,423
284,423
285,423
286,423
287,423
288,425
289,425
290,425
291,425
292,425
293,425
294,425
295,425
296,425
297,425
298,425
299,425
300,425
301,428
302,428
303,430
304,430
305,430
306,430
307,430
308,440
309,440
310,440
311,440
312,444
313,444
314,444
315,444
316,444
317,444
318,444
319,444
320,444
321,444
322,444
323,444
324,444
325,444
326,444
327,444
328,444
329,444
330,444
331,444
332,444
333,444
334,444
335,444
336,444
337,444
338,444
339,444
340,444
341,444
342,444
343,444
344,444
345,444
346,444
347,444
348,444
349,444
350,444
351,444
352,444
353,444
354,444
355,444
356,444
357,444
358,444
359,444
360,444
361,444
362,444
363,444
364,444
365,444
366,444
367,444
368,444
369,444
370,444
371,444
372,444
373,444
374,459
375,459
376,459
377,459
378,459
379,459
380,459
381,459
382,459
383,459
384,459
385,459
386,459
387,459
388,459
389,459
390,459
391,497
392,497
393,497
394,497
395,497
396,497
397,497
398,497
399,504
400,504
401,504
402,504
403,504
404,504
405,506
406,506
407,506
408,506
409,506
410,506
411,506
412,506
413,506
414,506
415,506
416,506
417,506
418,506
419,506
420,506
421,506
422,506
423,506
424,506
425,506
426,506
427,506
428,506
429,527
430,527
431,527
432,527
433,527
434,527
435,527
436,527
437,527
438,527
439,527
440,527
441,527
442,527
443,527
444,527
445,527
446,537
447,537
448,537
449,537
450,537
451,537
452,537
453,537
454,537
455,537
456,537
457,540
458,540
459,540
460,540
461,540
462,540
463,540
464,540
465,540
466,540
467,540
468,540
469,540
470,540
471,540
472,540
473,540
474,540
475,540
476,540
477,540
478,540
479,540
480,540
481,540
482,540
483,540
484,540
485,540
486,540
487,549
488,549
489,549
490,549
491,549
492,549
493,549
494,562
495,562
496,562
497,568
498,568
499,568
500,568
501,568
502,568
503,568
504,568
505,568
506,568
507,568
508,568
509,568
510,568
511,568
512,568
513,568
514,568
515,568
516,568
517,568
518,568
519,591
520,591
521,591
522,591
523,591
524,597
525,597
526,597
527,597
528,597
529,598
530,598
531,598
532,598
533,598
534,598
535,598
536,598
537,598
538,598
539,598
540,598
541,598
542,598
543,598
544,598
545,598
546,598
547,598
548,598
549,600
550,600
551,600
552,600
553,600
554,600
555,600
556,600
557,600
558,600
559,600
560,600
561,600
562,600
563,600
564,600
565,600
566,616
567,616
568,616
569,616
570,616
571,616
572,616
573,616
574,616
575,616
576,616
577,616
578,616
579,616
580,616
581,616
582,616
583,636
584,636
585,636
586,636
587,636
588,636
589,636
590,636
591,636
592,636
593,636
594,636
595,636
596,636
597,636
598,636
599,636
600,636
601,636
602,636
603,636
604,636
605,636
606,636
607,636
608,636
609,636
610,636
611,636
612,636
613,636
614,636
615,636
616,636
617,636
618,636
619,664
620,664
621,664
622,664
623,683
624,683
625,683
626,683
627,683
628,683
629,683
630,683
631,683
632,683
633,684
634,684
635,684
636,684
637,684
638,692
639,692
640,692
641,692
642,692
643,692
644,692
645,692
646,699
647,701
648,701
649,704
650,704
651,704
652,704
653,708
654,711
655,711
656,714
657,714
658,714
659,714
660,714
661,714
662,714
663,714
664,714
665,714
666,714
667,714
668,719
669,719
670,719
671,719
672,719
673,719
674,719
675,719
676,719
677,719
678,719
679,719
680,719
681,728
682,728
683,728
684,728
685,728
686,728
687,728
688,728
689,728
690,728
691,728
692,728
693,728
694,728
695,728
696,728
697,728
698,728
699,728
700,728
701,728
702,728
703,728
704,728
705,728
706,728
707,728
708,728
709,728
710,728
711,728
712,728
713,728
714,728
715,728
716,728
717,728
718,728
719,729
720,729
721,729
722,729
723,729
724,729
725,729
726,729
727,735
728,736
729,736
730,736
731,736
732,736
733,736
734,736
735,775
736,775
737,775
738,775
739,775
740,775
741,775
742,775
743,775
744,775
745,775
746,775
747,775
748,775
749,775
750,775
751,775
752,775
753,775
754,775
755,775
756,775
757,775
758,775
759,775
760,775
761,775
762,775
763,775
764,775
765,775
766,775
767,775
768,775
769,775
770,775
771,775
772,775
773,775
774,775
775,775
776,775
777,775
778,775
779,775
780,775
781,775
782,775
783,775
784,775
785,775
786,775
787,775
788,775
789,775
790,775
791,775
792,775
793,775
794,775
795,775
796,775
797,775
798,775
799,775
800,775
801,775
802,775
803,778
804,778
805,778
806,778
807,778
808,778
809,778
810,778
811,778
812,778
813,778
814,778
815,778
816,778
817,778
818,778
819,778
820,778
821,778
822,778
823,778
824,778
825,778
826,778
827,778
828,778
829,778
830,778
831,778
832,778
833,778
834,781
835,781
836,781
837,781
838,781
839,801
840,801
841,801
842,801
843,801
844,801
845,801
846,802
847,802
848,802
849,802
850,802
851,802
852,802
853,802
854,802
855,802
856,802
857,802
858,802
859,802
860,802
861,802
862,803
863,803
864,803
865,803
866,803
867,803
868,803
869,803
870,803
871,803
872,803
873,803
874,803
875,803
876,803
877,803
878,803
879,803
880,803
881,803
882,803
883,803
884,806
885,806
886,806
887,806
888,806
889,806
890,806
891,806
892,806
893,806
894,806
895,806
896,806
897,806
898,806
899,806
900,806
901,806
902,806
903,806
904,806
905,806
906,806
907,806
908,806
909,806
910,806
911,806
912,806
913,806
914,806
915,806
916,806
917,806
918,806
919,806
920,806
921,806
922,806
923,806
924,806
925,806
926,806
927,806
928,806
929,811
930,811
931,811
932,811
933,811
934,811
935,811
936,811
937,811
938,811
939,811
940,811
941,811
942,811
943,811
944,811
945,811
946,811
947,811
948,811
949,811
950,811
951,811
952,811
953,811
954,811
955,811
956,811
957,811
958,811
959,811
960,811
961,811
962,811
963,811
964,811
965,811
966,811
967,811
968,811
969,811
970,811
971,811
972,811
973,811
974,811
975,811
976,811
977,813
978,813
979,813
980,813
981,813
982,813
983,813
984,813
985,813
986,813
987,813
988,813
989,813
990,813
991,813
992,813
993,813
994,813
995,813
996,813
997,814
998,814
999,814
1000,814
1001,814
1002,814
1003,814
1004,814
1005,814
1006,814
1007,814
1008,814
1009,814
1010,814
1011,814
1012,814
1013,814
1014,814
1015,814
1016,814
1017,814
1018,814
1019,814
1020,814
1021,814
1022,814
1023,814
1024,814
1025,814
1026,814
1027,814
1028,814
1029,814
1030,824
1031,824
1032,824
1033,824
1034,827
1035,827
1036,827
1037,827
1038,827
1039,827
1040,827
1041,827
1042,827
1043,827
1044,827
1045,827
1046,827
1047,827
1048,827
1049,827
1050,827
1051,827
1052,827
1053,827
1054,827
1055,827
1056,827
1057,827
1058,827
1059,827
1060,827
1061,827
1062,827
1063,833
1064,833
1065,833
1066,833
1067,833
1068,833
1069,833
1070,833
1071,833
1072,833
1073,833
1074,833
1075,833
1076,833
1077,833
1078,833
1079,833
1080,833
1081,833
1082,833
1083,833
1084,833
1085,833
1086,833
1087,833
1088,833
1089,833
1090,833
1091,833
1092,833
1093,833
1094,833
1095,833
1096,833
1097,833
1098,833
1099,833
1100,833
1101,833
1102,833
1103,833
1104,833
1105,833
1106,837
1107,837
1108,837
1109,837
1110,837
1111,837
1112,837
1113,837
1114,837
1115,837
1116,837
1117,837
1118,837
1119,837
1120,837
1121,837
1122,847
1123,847
1124,850
1125,850
1126,850
1127,850
1128,850
1129,850
1130,850
1131,850
1132,850
1133,850
1134,850
1135,850
1136,850
1137,850
1138,850
1139,850
1140,850
1141,850
1142,850
1143,850
1144,850
1145,850
1146,850
1147,850
1148,850
1149,850
1150,850
1151,850
1152,850
1153,850
1154,851
1155,851
1156,851
1157,851
1158,851
1159,851
1160,851
1161,851
1162,851
1163,851
1164,851
1165,851
1166,851
1167,851
1168,851
1169,851
1170,851
1171,851
1172,851
1173,851
1174,851
1175,851
1176,851
1177,852
1178,852
1179,852
1180,852
1181,852
1182,852
1183,852
1184,852
1185,852
1186,852
1187,852
1188,852
1189,852
1190,852
1191,866
1192,866
1193,866
1194,866
1195,866
1196,866
1197,866
1198,866
1199,866
1200,866
1201,866
1202,866
1203,866
1204,866
1205,866
1206,866
1207,866
1208,866
1209,866
1210,866
1211,866
1212,866
1213,866
1214,866
1215,866
1216,866
1217,866
1218,866
1219,866
1220,870
1221,870
1222,870
1223,870
1224,870
1225,870
1226,870
1227,870
1228,870
1229,870
1230,870
1231,870
1232,870
1233,870
1234,870
1235,870
1236,870
1237,870
1238,870
1239,870
1240,870
1241,870
1242,870
1243,870
1244,870
1245,870
1246,870
1247,870
1248,870
1249,870
1250,872
1251,872
1252,872
1253,872
1254,872
1255,872
1256,872
1257,872
1258,872
1259,872
1260,872
1261,872
1262,872
1263,872
1264,872
1265,872
1266,872
1267,872
1268,872
1269,872
1270,872
1271,872
1272,872
1273,872
1274,872
1275,872
1276,872
1277,872
1278,872
1279,872
1280,872
1281,872
1282,872
1283,872
1284,872
1285,872
1286,872
1287,872
1288,872
1289,872
1290,872
1291,872
1292,872
1293,872
1294,872
1295,872
1296,874
1297,874
1298,874
1299,874
1300,874
